Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-08-14 00:00:00-04:00,3.2125494480133057,3.2125494480133057,3.2125494480133057,3.2125494480133057,600,0.0,0.0
1997-08-15 00:00:00-04:00,3.459669351577759,3.459669351577759,3.459669351577759,3.459669351577759,5400,0.0,0.0
1997-08-18 00:00:00-04:00,3.6244121877659063,4.036277541184898,3.6244121877659063,3.9950907230377197,9000,0.0,0.0
1997-08-19 00:00:00-04:00,4.571705810725689,5.045350850218227,3.9539077281951904,3.9539077281951904,27000,0.0,0.0
1997-08-20 00:00:00-04:00,3.9539077281951904,3.9539077281951904,3.9539077281951904,3.9539077281951904,0,0.0,0.0
1997-08-21 00:00:00-04:00,3.9539059367840834,3.9539059367840834,3.7891600131988525,3.7891600131988525,4200,0.0,0.0
1997-08-22 00:00:00-04:00,3.7891601286616696,3.7891601286616696,3.6244137287139893,3.6244137287139893,6600,0.0,0.0
1997-08-25 00:00:00-04:00,3.7273807525634766,3.7273807525634766,3.7273807525634766,3.7273807525634766,6000,0.0,0.0
1997-08-26 00:00:00-04:00,3.7273807525634766,3.7273807525634766,3.7273807525634766,3.7273807525634766,0,0.0,0.0
1997-08-27 00:00:00-04:00,3.7273807525634766,3.7273807525634766,3.7273807525634766,3.7273807525634766,0,0.0,0.0
1997-08-28 00:00:00-04:00,3.6244137287139893,3.6244137287139893,3.6244137287139893,3.6244137287139893,1200,0.0,0.0
1997-08-29 00:00:00-04:00,3.7891600131988525,3.7891600131988525,3.7891600131988525,3.7891600131988525,1800,0.0,0.0
1997-09-02 00:00:00-04:00,3.7891600131988525,3.7891600131988525,3.7891600131988525,3.7891600131988525,0,0.0,0.0
1997-09-03 00:00:00-04:00,3.7891600131988525,3.7891600131988525,3.7891600131988525,3.7891600131988525,0,0.0,0.0
1997-09-04 00:00:00-04:00,3.80975341796875,3.80975341796875,3.80975341796875,3.80975341796875,6000,0.0,0.0
1997-09-05 00:00:00-04:00,3.7891613982968804,3.830347776412964,3.7891613982968804,3.830347776412964,6600,0.0,0.0
1997-09-08 00:00:00-04:00,3.830347776412964,3.830347776412964,3.830347776412964,3.830347776412964,0,0.0,0.0
1997-09-09 00:00:00-04:00,3.7891600131988525,3.7891600131988525,3.7891600131988525,3.7891600131988525,3600,0.0,0.0
1997-09-10 00:00:00-04:00,4.036282539367676,4.036282539367676,4.036282539367676,4.036282539367676,3000,0.0,0.0
1997-09-11 00:00:00-04:00,3.624413618271304,3.7891600131988525,3.624413618271304,3.7891600131988525,2400,0.0,0.0
1997-09-12 00:00:00-04:00,3.7891600131988525,3.7891600131988525,3.7891600131988525,3.7891600131988525,0,0.0,0.0
1997-09-15 00:00:00-04:00,3.624413618271304,3.7891600131988525,3.624413618271304,3.7891600131988525,3600,0.0,0.0
1997-09-16 00:00:00-04:00,3.7891600131988525,3.7891600131988525,3.7891600131988525,3.7891600131988525,0,0.0,0.0
1997-09-17 00:00:00-04:00,3.7891600131988525,3.7891600131988525,3.7891600131988525,3.7891600131988525,0,0.0,0.0
1997-09-18 00:00:00-04:00,3.7891600131988525,3.7891600131988525,3.7891600131988525,3.7891600131988525,0,0.0,0.0
1997-09-19 00:00:00-04:00,3.7891600131988525,3.7891600131988525,3.7891600131988525,3.7891600131988525,0,0.0,0.0
1997-09-22 00:00:00-04:00,3.7891600131988525,3.7891600131988525,3.7891600131988525,3.7891600131988525,0,0.0,0.0
1997-09-23 00:00:00-04:00,3.830347776412964,3.830347776412964,3.830347776412964,3.830347776412964,6000,0.0,0.0
1997-09-24 00:00:00-04:00,3.830347776412964,3.830347776412964,3.830347776412964,3.830347776412964,0,0.0,0.0
1997-09-25 00:00:00-04:00,3.830347776412964,3.830347776412964,3.830347776412964,3.830347776412964,0,0.0,0.0
