Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-02-08 00:00:00-05:00,6.27185838429008,6.372208118438721,6.221683517215759,6.372208118438721,521400,0.0,0.0
1995-02-09 00:00:00-05:00,6.322032516652888,6.673256545355826,6.221682794166334,6.623081684112549,1429800,0.0,0.0
1995-02-10 00:00:00-05:00,6.623081684112549,6.7234314065991025,6.572906822869272,6.623081684112549,667800,0.0,0.0
1995-02-13 00:00:00-05:00,6.572907121364887,6.623081984886756,6.472557394321148,6.522732257843018,591800,0.0,0.0
1995-02-14 00:00:00-05:00,6.472558178007603,6.522733047604561,6.27185869961977,6.4223833084106445,513800,0.0,0.0
1995-02-15 00:00:00-05:00,6.422383626302083,6.472558498382568,6.422383626302083,6.472558498382568,768000,0.0,0.0
1995-02-16 00:00:00-05:00,6.472557340898821,6.472557340898821,6.221683025360107,6.221683025360107,914400,0.0,0.0
1995-02-17 00:00:00-05:00,6.221684137980143,6.372208754221598,6.121334393819173,6.322033882141113,951200,0.0,0.0
1995-02-21 00:00:00-05:00,6.3722094160611515,6.3722094160611515,6.071160152310231,6.121335029602051,741400,0.0,0.0
1995-02-22 00:00:00-05:00,6.121335363388062,6.221685123443604,6.0209856033325195,6.0209856033325195,1830000,0.0,0.0
1995-02-23 00:00:00-05:00,6.020983827525172,6.020983827525172,5.820284366607666,5.820284366607666,2592000,0.0,0.0
1995-02-24 00:00:00-05:00,5.77010895989158,5.77010895989158,5.418884936246005,5.519234657287598,3115000,0.0,0.0
1995-02-27 00:00:00-05:00,5.41888516636218,5.920633792877197,5.318535441059177,5.920633792877197,2715800,0.0,0.0
1995-02-28 00:00:00-05:00,5.870460963249207,6.071160483360291,5.870460963249207,6.0209856033325195,925800,0.0,0.0
1995-03-01 00:00:00-05:00,5.970810747554159,6.071160508017255,5.770111226627969,5.8704609870910645,1173400,0.0,0.0
1995-03-02 00:00:00-05:00,5.9206340970664195,5.970808962295796,5.820284366607666,5.820284366607666,693200,0.0,0.0
1995-03-03 00:00:00-05:00,5.870459231837042,5.870459231837042,5.77010950137829,5.820284366607666,333400,0.0,0.0
1995-03-06 00:00:00-05:00,5.569409754316686,5.920633792877197,5.569409754316686,5.920633792877197,832200,0.0,0.0
1995-03-07 00:00:00-05:00,5.820283558057702,5.87045841631682,5.719933841539466,5.770108699798584,876200,0.0,0.0
1995-03-08 00:00:00-05:00,5.77010950137829,5.9206340970664195,5.77010950137829,5.820284366607666,746400,0.0,0.0
1995-03-09 00:00:00-05:00,5.920633792877197,6.071158380831703,5.870458930225696,5.920633792877197,667600,0.0,0.0
1995-03-10 00:00:00-05:00,5.920633274575938,5.920633274575938,5.770108699798584,5.770108699798584,471600,0.0,0.0
1995-03-13 00:00:00-05:00,5.770111226627969,5.920635867322612,5.770111226627969,5.8704609870910645,255400,0.0,0.0
1995-03-14 00:00:00-05:00,5.870459231837042,5.9206340970664195,5.77010950137829,5.820284366607666,671800,0.0,0.0
1995-03-15 00:00:00-05:00,5.820284366607666,5.870459231837042,5.77010950137829,5.820284366607666,537600,0.0,0.0
1995-03-16 00:00:00-05:00,5.820284366607666,5.9206340970664195,5.77010950137829,5.820284366607666,580200,0.0,0.0
1995-03-17 00:00:00-05:00,5.77010895989158,5.820283820412376,5.4690597967668015,5.519234657287598,2028200,0.0,0.0
1995-03-20 00:00:00-05:00,5.619584378329191,5.619584378329191,5.368710075725209,5.519234657287598,1642600,0.0,0.0
1995-03-21 00:00:00-05:00,5.418885382536415,5.46906024718953,5.268360788577071,5.368710517883301,2746000,0.0,0.0
1995-03-22 00:00:00-05:00,5.318535822247147,5.5192352872376045,5.318535822247147,5.46906042098999,1001600,0.0,0.0
1995-03-23 00:00:00-05:00,5.418884936246005,5.519234657287598,5.368710075725209,5.519234657287598,975400,0.0,0.0
1995-03-24 00:00:00-05:00,5.5192352872376045,5.569410153485219,5.368710688494761,5.46906042098999,1004000,0.0,0.0
1995-03-27 00:00:00-05:00,5.519234657287598,5.569409517808395,5.418884936246005,5.519234657287598,1500600,0.0,0.0
1995-03-28 00:00:00-05:00,5.569410153485219,5.619585019732834,5.418885554742375,5.46906042098999,888200,0.0,0.0
1995-03-29 00:00:00-05:00,5.469060290176257,5.820284345508677,5.469060290176257,5.669759750366211,2552000,0.0,0.0
