Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-05-23 00:00:00-04:00,4.340901558804378,4.5177531651231675,4.186558539462224,4.263730049133301,6668800,0.0,0.0
2007-05-24 00:00:00-04:00,4.295884517565327,4.43736591955278,4.283022599807587,4.405210971832275,885600,0.0,0.0
2007-05-25 00:00:00-04:00,4.408424206099263,4.440579136884361,4.344114651181214,4.373054027557373,248100,0.0,0.0
2007-05-29 00:00:00-04:00,4.373055143547471,4.472734902445374,4.308745265565594,4.408425331115723,193900,0.0,0.0
2007-05-30 00:00:00-04:00,4.3730558886778,4.376271137802965,4.311961555515524,4.356978416442871,288800,0.0,0.0
2007-05-31 00:00:00-04:00,4.3666242428950195,4.398779183430931,4.331254053627307,4.347331523895264,235600,0.0,0.0
2007-06-01 00:00:00-04:00,4.389132306390715,4.408425331115723,4.315176376024671,4.408425331115723,99400,0.0,0.0
2007-06-04 00:00:00-04:00,4.4663038101202615,4.4663038101202615,4.340899924139223,4.389132022857666,113900,0.0,0.0
2007-06-05 00:00:00-04:00,4.389132362693545,4.437364771798666,4.340900260240651,4.418071746826172,87700,0.0,0.0
2007-06-06 00:00:00-04:00,4.418072889590015,4.421288445692528,4.3344702708385485,4.405210971832275,63100,0.0,0.0
2007-06-07 00:00:00-04:00,4.418072880123899,4.4245039923151435,4.347332485934047,4.411642074584961,184600,0.0,0.0
2007-06-08 00:00:00-04:00,4.411642216589979,4.4695206949126804,4.347332625869024,4.45344352722168,336600,0.0,0.0
2007-06-11 00:00:00-04:00,4.482383695048703,4.482383695048703,4.334471447360165,4.344118118286133,366600,0.0,0.0
2007-06-12 00:00:00-04:00,4.3409018066694145,4.389133926304806,4.215497866304124,4.260514736175537,790000,0.0,0.0
2007-06-13 00:00:00-04:00,4.32482313694602,4.350546967868273,4.225143368785356,4.328038692474365,562400,0.0,0.0
2007-06-14 00:00:00-04:00,4.360193454905105,4.421287474166603,4.286237214059881,4.334469318389893,291300,0.0,0.0
2007-06-15 00:00:00-04:00,4.334469221508806,4.3859171867370605,4.266944399616954,4.3859171867370605,263500,0.0,0.0
2007-06-18 00:00:00-04:00,4.331254061624889,4.363408695567934,4.270159735824294,4.340900421142578,235200,0.0,0.0
2007-06-19 00:00:00-04:00,4.369840782704772,4.4727361249560875,4.27337624601801,4.469520568847656,281900,0.0,0.0
