Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-09-20 00:00:00-04:00,16.812156035304632,17.43420561621105,16.00517331520944,16.047203063964844,1405000,0.0,0.0
2018-09-21 00:00:00-04:00,16.09763467193045,16.475908720399868,15.887482779076706,16.055604934692383,214300,0.0,0.0
2018-09-24 00:00:00-04:00,16.013576815982905,16.265760100144572,16.013576815982905,16.064014434814453,54500,0.0,0.0
2018-09-25 00:00:00-04:00,16.047203063964844,16.139670435225305,15.971548233539401,16.047203063964844,29200,0.0,0.0
2018-09-26 00:00:00-04:00,16.047200993761134,16.047200993761134,15.971546173095703,15.971546173095703,80900,0.0,0.0
2018-09-27 00:00:00-04:00,15.996764981094826,16.375037481090036,15.660520621100947,15.971546173095703,40000,0.0,0.0
2018-09-28 00:00:00-04:00,15.912701768659254,16.307786754624086,15.416743167484398,16.18169593811035,27300,0.0,0.0
2018-10-01 00:00:00-04:00,15.97995222839918,16.34141378821896,15.97995222839918,15.988358497619629,12400,0.0,0.0
2018-10-02 00:00:00-04:00,15.895894566224031,15.988361944250373,15.551245470548722,15.979955673217773,43600,0.0,0.0
2018-10-03 00:00:00-04:00,15.912702347913097,16.021980631981155,15.895889810877463,15.92951488494873,7700,0.0,0.0
2018-10-04 00:00:00-04:00,15.887486297375581,15.887486297375581,15.551243515014649,15.761395454406738,15100,0.0,0.0
2018-10-05 00:00:00-04:00,15.643704085062332,15.811824601537413,15.593266487121582,15.593266487121582,9200,0.0,0.0
2018-10-08 00:00:00-04:00,15.618489095734187,15.618489095734187,15.198185297029466,15.29905891418457,56000,0.0,0.0
2018-10-09 00:00:00-04:00,15.181373762683158,15.551241578897976,15.172967493754202,15.257028579711914,21100,0.0,0.0
2018-10-10 00:00:00-04:00,15.265436641571705,15.551243405396914,15.17296927582471,15.441965103149414,57500,0.0,0.0
2018-10-11 00:00:00-04:00,15.35790049643158,15.383117697083593,15.130936070573375,15.240214347839355,7000,0.0,0.0
2018-10-12 00:00:00-04:00,15.542830492512193,15.660515014377888,15.14774559529782,15.593266487121582,8300,0.0,0.0
2018-10-15 00:00:00-04:00,15.761394249765496,16.27416545575742,15.526023518436169,15.971546173095703,42900,0.0,0.0
2018-10-16 00:00:00-04:00,15.929516101802403,16.299382324849695,15.820236206054688,15.820236206054688,4300,0.0,0.0
2018-10-17 00:00:00-04:00,16.097632786707987,16.223723586987173,15.483989716239495,15.963135719299316,6400,0.0,0.0
2018-10-18 00:00:00-04:00,16.10603750953301,16.10603750953301,15.593266487121582,15.593266487121582,3200,0.0,0.0
2018-10-19 00:00:00-04:00,15.971542770798141,15.971542770798141,15.130935256545609,15.551239013671875,6000,0.0,0.0
2018-10-22 00:00:00-04:00,15.509209484096363,15.820233370611287,14.332357665936806,14.954408645629883,15000,0.0,0.0
2018-10-23 00:00:00-04:00,14.75266190064238,14.75266190064238,14.290328388237937,14.685413360595703,6800,0.0,0.0
2018-10-24 00:00:00-04:00,14.340767630144471,14.349173899964642,12.054315149015125,12.718395233154297,67400,0.0,0.0
2018-10-25 00:00:00-04:00,12.659551365061064,13.40769164887217,12.642738827522612,13.088260650634766,36100,0.0,0.0
2018-10-26 00:00:00-04:00,13.399285229512374,13.399285229512374,12.609114412401542,12.819266319274902,39400,0.0,0.0
2018-10-29 00:00:00-04:00,12.819266933108604,14.248300609607565,12.617521285249673,14.206269264221191,12900,0.0,0.0
2018-10-30 00:00:00-04:00,14.248301701280637,15.50921329950611,13.071450395270594,13.172323226928711,18700,0.0,0.0
2018-10-31 00:00:00-04:00,13.180724597276091,14.685411044789298,13.180724597276091,13.912052154541016,11500,0.0,0.0
2018-11-01 00:00:00-04:00,13.8532138426696,15.425150871276855,13.516971099562449,15.425150871276855,10400,0.0,0.0
2018-11-02 00:00:00-04:00,15.273836956217629,15.971541053913212,15.273836956217629,15.870667457580566,3000,0.0,0.0
2018-11-05 00:00:00-05:00,15.694143288156011,15.92951398333755,15.130936155994075,15.887482643127441,6800,0.0,0.0
2018-11-06 00:00:00-05:00,15.887482734864411,15.887482734864411,15.315869331359863,15.315869331359863,2800,0.0,0.0
2018-11-07 00:00:00-05:00,15.551239013671875,15.761390892235008,15.542832746129559,15.551239013671875,2300,0.0,0.0
2018-11-08 00:00:00-05:00,15.761393614384007,15.761393614384007,15.425150871276855,15.425150871276855,17000,0.0,0.0
2018-11-09 00:00:00-05:00,15.374710527891471,15.8874799653767,15.324272928140333,15.677328109741211,5300,0.0,0.0
2018-11-12 00:00:00-05:00,15.492401017981967,15.551243303678978,15.215000525887461,15.273842811584473,5200,0.0,0.0
2018-11-13 00:00:00-05:00,15.223405225412563,15.425150871276855,15.214998956418402,15.425150871276855,15600,0.0,0.0
2018-11-14 00:00:00-05:00,15.425146892003347,15.584862755026295,14.5761331825981,15.542831420898438,7000,0.0,0.0
2018-11-15 00:00:00-05:00,15.130942025324316,15.803427696228027,15.130942025324316,15.803427696228027,5500,0.0,0.0
2018-11-16 00:00:00-05:00,15.652119622773926,15.88748880592407,14.576140945995675,15.803427696228027,19600,0.0,0.0
2018-11-19 00:00:00-05:00,15.383121322168154,15.887486297375581,15.130939636230469,15.761395454406738,53000,0.0,0.0
