Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-11-22 00:00:00-05:00,2.8105635611002877,2.9912426471710205,2.710186291060992,2.9912426471710205,16753600,0.0,0.0
1996-11-25 00:00:00-05:00,2.9109406721341857,2.9711670308679965,2.7302615959327534,2.8707897663116455,3246400,0.0,0.0
1996-11-26 00:00:00-05:00,2.9109404526703746,2.9109404526703746,2.790487744284014,2.8306386470794678,1731600,0.0,0.0
1996-11-27 00:00:00-05:00,2.8908634185791016,2.8908634185791016,2.8105616569519043,2.8105616569519043,626400,0.0,0.0
1996-11-29 00:00:00-05:00,2.890865299799671,2.931016206741333,2.810563485916347,2.931016206741333,374000,0.0,0.0
1996-12-02 00:00:00-05:00,2.931015904068101,2.931015904068101,2.8105631956817407,2.8306386470794678,490400,0.0,0.0
1996-12-03 00:00:00-05:00,2.8908650875091553,2.8908650875091553,2.81056327952279,2.8908650875091553,803200,0.0,0.0
1996-12-04 00:00:00-05:00,2.8507141835159726,2.8908650875091553,2.7704123755296073,2.8908650875091553,299200,0.0,0.0
1996-12-05 00:00:00-05:00,2.931016015334868,2.931016015334868,2.810563302375901,2.8507142066955566,568000,0.0,0.0
1996-12-06 00:00:00-05:00,2.770412501755294,2.8707897663116455,2.690110690110213,2.8707897663116455,551600,0.0,0.0
1996-12-09 00:00:00-05:00,2.8105616569519043,2.8908634185791016,2.8105616569519043,2.8105616569519043,886800,0.0,0.0
1996-12-10 00:00:00-05:00,2.8105631956817407,2.931015904068101,2.8105631956817407,2.8306386470794678,971200,0.0,0.0
1996-12-11 00:00:00-05:00,2.9109405395057464,2.9109405395057464,2.81056327952279,2.8908650875091553,202800,0.0,0.0
1996-12-12 00:00:00-05:00,2.8105634075778347,2.8908652192229156,2.8105634075778347,2.8707897663116455,398000,0.0,0.0
1996-12-13 00:00:00-05:00,2.8105634075778347,2.8908652192229156,2.8105634075778347,2.8707897663116455,465200,0.0,0.0
1996-12-16 00:00:00-05:00,2.8306370973587036,2.9310142993927,2.8105616569519043,2.8105616569519043,862000,0.0,0.0
1996-12-17 00:00:00-05:00,2.790487850216073,2.91094056317504,2.790487850216073,2.8507142066955566,696800,0.0,0.0
1996-12-18 00:00:00-05:00,2.931016285147443,2.9912426471710205,2.8707899231238656,2.9912426471710205,224000,0.0,0.0
1996-12-19 00:00:00-05:00,3.0113178950089674,3.3726760424100437,2.931016084475395,3.131770610809326,1774800,0.0,0.0
1996-12-20 00:00:00-05:00,3.2120714308340337,3.2120714308340337,3.0916187521777574,3.1719205379486084,679600,0.0,0.0
1996-12-23 00:00:00-05:00,3.171920184117214,3.171920184117214,3.09161840730412,3.1518447399139404,422800,0.0,0.0
1996-12-24 00:00:00-05:00,3.151845359182977,3.151845359182977,3.0514681184446655,3.0916190147399902,64400,0.0,0.0
1996-12-26 00:00:00-05:00,3.091620721315083,3.091620721315083,3.011318884397808,3.0514698028564453,166400,0.0,0.0
1996-12-27 00:00:00-05:00,3.0514687182856544,3.1317705266615925,3.0514687182856544,3.0715441703796387,346000,0.0,0.0
1996-12-30 00:00:00-05:00,3.0514677601475872,3.111694097518921,3.0514677601475872,3.111694097518921,136400,0.0,0.0
1996-12-31 00:00:00-05:00,3.1116950745676077,3.1116950745676077,3.0113178140976853,3.0715441703796387,77200,0.0,0.0
1997-01-02 00:00:00-05:00,3.071545262085764,3.071545262085764,3.011318884397808,3.0514698028564453,267200,0.0,0.0
1997-01-03 00:00:00-05:00,3.0514688002757535,3.1719215160761123,3.0514688002757535,3.131770610809326,223600,0.0,0.0
1997-01-06 00:00:00-05:00,3.1518452991673973,3.2722979857597823,3.1116944036366028,3.2522225379943848,296800,0.0,0.0
1997-01-07 00:00:00-05:00,3.2522228997329186,3.633656449701594,3.2321474497345672,3.4931282997131348,1013600,0.0,0.0
1997-01-08 00:00:00-05:00,3.5332791997098374,3.5332791997098374,3.352600149724675,3.4931282997131348,1590800,0.0,0.0
1997-01-09 00:00:00-05:00,3.4329031887701,3.6135823039685264,3.4329031887701,3.5533559322357178,778800,0.0,0.0
1997-01-10 00:00:00-05:00,3.6135797249643424,3.834409597045497,3.533277953298468,3.8143341541290283,946000,0.0,0.0
1997-01-13 00:00:00-05:00,3.774184321857872,3.8745615644604747,3.7541088733373513,3.8344106674194336,761200,0.0,0.0
1997-01-14 00:00:00-05:00,3.854486506035988,3.854486506035988,3.734033802722363,3.7741847038269043,253200,0.0,0.0
1997-01-15 00:00:00-05:00,3.774185259263594,3.774185259263594,3.613581631209824,3.6537325382232666,448000,0.0,0.0
1997-01-16 00:00:00-05:00,3.71395754814148,3.71395754814148,3.6537312095229693,3.7139575481414795,556400,0.0,0.0
1997-01-17 00:00:00-05:00,3.713958008404084,3.7541089057922363,3.6738071110159316,3.7541089057922363,83200,0.0,0.0
1997-01-20 00:00:00-05:00,3.774183600988144,3.934787158477001,3.693881822243715,3.9147117137908936,396000,0.0,0.0
1997-01-21 00:00:00-05:00,3.974939237391283,4.07531649086076,3.8946374346157016,3.9548637866973877,768400,0.0,0.0
1997-01-22 00:00:00-05:00,3.9749392309496483,3.9749392309496483,3.6135811190451346,3.7340338230133057,508000,0.0,0.0
1997-01-23 00:00:00-05:00,3.65373303848884,3.7340348635105727,3.4128275634236416,3.4730539321899414,603200,0.0,0.0
1997-01-24 00:00:00-05:00,3.4931282997131348,3.4931282997131348,3.332524699726324,3.4931282997131348,884800,0.0,0.0
1997-01-27 00:00:00-05:00,3.5332789260349915,3.573429822921753,3.4730525807048496,3.573429822921753,192000,0.0,0.0
1997-01-28 00:00:00-05:00,3.573429822921753,3.573429822921753,3.49312802914823,3.573429822921753,149200,0.0,0.0
1997-01-29 00:00:00-05:00,3.49312802914823,3.573429822921753,3.49312802914823,3.573429822921753,127200,0.0,0.0
1997-01-30 00:00:00-05:00,3.5332794189453125,3.5734303214333276,3.47305306521329,3.5332794189453125,50800,0.0,0.0
1997-01-31 00:00:00-05:00,3.573430217722411,3.7340338230133057,3.4931284150769635,3.7340338230133057,1196400,0.0,0.0
1997-02-03 00:00:00-05:00,3.7139587902891047,3.734034243209586,3.573430619845733,3.6336569786071777,522800,0.0,0.0
1997-02-04 00:00:00-05:00,3.6336566751653496,3.6336566751653496,3.493128516457298,3.5332794189453125,152400,0.0,0.0
1997-02-05 00:00:00-05:00,3.5533552428654263,3.5734306962149485,3.4931288828168596,3.513204336166382,47600,0.0,0.0
1997-02-06 00:00:00-05:00,3.573430619845733,3.693883337368623,3.53327971400477,3.6336569786071777,218800,0.0,0.0
1997-02-07 00:00:00-05:00,3.613581631209824,3.693883445236709,3.613581631209824,3.6537325382232666,336800,0.0,0.0
1997-02-10 00:00:00-05:00,3.6537318996999453,3.6537318996999453,3.4529773997164317,3.4931282997131348,195200,0.0,0.0
1997-02-11 00:00:00-05:00,3.53327921933906,3.53327921933906,3.3325247182402498,3.452977418899536,484000,0.0,0.0
1997-02-12 00:00:00-05:00,3.4529776139692827,3.6135812239213423,3.4128267114812676,3.5332794189453125,170400,0.0,0.0
1997-02-13 00:00:00-05:00,3.5332792057013656,3.5332792057013656,3.21207200518306,3.232147455215454,955600,0.0,0.0
