Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-08-02 00:00:00-04:00,11.316199459246736,13.821929647850478,11.017128566040661,13.539024353027344,18495200,0.0,0.0
2007-08-03 00:00:00-04:00,13.175288694800756,13.741099281916542,12.326574355836899,12.730724334716797,1704500,0.0,0.0
2007-08-06 00:00:00-04:00,12.771138787057058,13.086376030819594,12.350822462040345,13.078292846679688,852900,0.0,0.0
2007-08-07 00:00:00-04:00,12.957050747792463,13.741101264953613,12.916634819045987,13.741101264953613,694200,0.0,0.0
2007-08-08 00:00:00-04:00,13.749180547012989,14.096749727000068,13.054042187038828,13.336947441101074,1256900,0.0,0.0
2007-08-09 00:00:00-04:00,13.328869836126342,13.328869836126342,12.94896930503337,12.989383697509766,593500,0.0,0.0
2007-08-10 00:00:00-04:00,12.787307192709564,13.175290866371961,12.245746070081191,12.682228088378906,1423800,0.0,0.0
2007-08-13 00:00:00-04:00,12.722638568282644,12.892381555799835,12.415484554163214,12.488231658935547,287700,0.0,0.0
2007-08-14 00:00:00-04:00,12.24574068025306,12.528645895922216,11.801176442565385,12.02750015258789,355400,0.0,0.0
2007-08-15 00:00:00-04:00,11.946674159908799,12.124500381341196,11.720350368629822,11.995172500610352,215700,0.0,0.0
2007-08-16 00:00:00-04:00,11.817343568403729,11.92242264010725,11.47785757393229,11.534439086914062,416800,0.0,0.0
2007-08-17 00:00:00-04:00,12.10025352944896,12.40740768068047,10.515985195697274,11.316202163696289,1555200,0.0,0.0
2007-08-20 00:00:00-04:00,11.316198722601897,12.100249849935818,11.27578357299306,11.736515045166016,468700,0.0,0.0
2007-08-21 00:00:00-04:00,11.841595358401923,12.05175355524012,11.251536695188904,11.817346572875977,234500,0.0,0.0
2007-08-22 00:00:00-04:00,12.003254447480478,12.690308935692642,11.882008993663112,12.64181137084961,174700,0.0,0.0
2007-08-23 00:00:00-04:00,12.577147211544215,13.450110300753433,12.488233726168783,13.223787307739258,1508200,0.0,0.0
2007-08-24 00:00:00-04:00,13.587521191886141,13.684517860412598,12.932798689889227,13.684517860412598,811400,0.0,0.0
2007-08-27 00:00:00-04:00,13.482442144371124,13.482442144371124,12.722639831167495,13.361197471618652,109800,0.0,0.0
2007-08-28 00:00:00-04:00,13.522859918169427,13.522859918169427,12.730726212721606,13.134876251220703,178200,0.0,0.0
2007-08-29 00:00:00-04:00,13.054045935178875,13.134876251220703,12.690311054700691,13.134876251220703,193700,0.0,0.0
2007-08-30 00:00:00-04:00,13.134873664112297,13.619853923129162,12.932798684664416,13.215703964233398,491300,0.0,0.0
2007-08-31 00:00:00-04:00,13.336948713336362,13.482442945973592,13.159123285507388,13.35311508178711,164300,0.0,0.0
2007-09-04 00:00:00-04:00,13.345033650574216,13.539025472336832,12.892385295606466,12.94088363647461,136200,0.0,0.0
2007-09-05 00:00:00-04:00,12.932800619396703,12.932800619396703,12.447820287827332,12.544816970825195,103000,0.0,0.0
