Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-01-02 00:00:00-05:00,11.532988956996373,11.532988956996373,11.135299682617188,11.135299682617188,45000,0.0,0.0
2008-01-03 00:00:00-05:00,11.135299682617188,11.135299682617188,11.135299682617188,11.135299682617188,0,0.0,0.0
2008-01-04 00:00:00-05:00,11.135299682617188,11.135299682617188,11.135299682617188,11.135299682617188,0,0.0,0.0
2008-01-07 00:00:00-05:00,11.135299682617188,11.135299682617188,11.135299682617188,11.135299682617188,0,0.0,0.0
2008-01-08 00:00:00-05:00,11.135299682617188,11.135299682617188,11.135299682617188,11.135299682617188,0,0.0,0.0
2008-01-09 00:00:00-05:00,11.135299682617188,11.135299682617188,11.135299682617188,11.135299682617188,0,0.0,0.0
2008-01-10 00:00:00-05:00,11.135299682617188,11.135299682617188,11.135299682617188,11.135299682617188,0,0.0,0.0
2008-01-11 00:00:00-05:00,11.135299682617188,11.135299682617188,11.135299682617188,11.135299682617188,0,0.0,0.0
2008-01-14 00:00:00-05:00,11.135299682617188,11.135299682617188,11.135299682617188,11.135299682617188,0,0.0,0.0
2008-01-15 00:00:00-05:00,11.135299682617188,11.135299682617188,11.135299682617188,11.135299682617188,0,0.0,0.0
2008-01-16 00:00:00-05:00,11.135299682617188,11.135299682617188,11.135299682617188,11.135299682617188,0,0.0,0.0
2008-01-17 00:00:00-05:00,11.135299682617188,11.135299682617188,11.135299682617188,11.135299682617188,0,0.0,0.0
2008-01-18 00:00:00-05:00,11.135299682617188,11.135299682617188,11.135299682617188,11.135299682617188,0,0.0,0.0
2008-01-22 00:00:00-05:00,11.135299682617188,11.135299682617188,11.135299682617188,11.135299682617188,0,0.0,0.0
2008-01-23 00:00:00-05:00,11.135299682617188,11.135299682617188,11.135299682617188,11.135299682617188,0,0.0,0.0
2008-01-24 00:00:00-05:00,11.135299682617188,11.135299682617188,11.135299682617188,11.135299682617188,0,0.0,0.0
2008-01-25 00:00:00-05:00,11.135299682617188,11.135299682617188,11.135299682617188,11.135299682617188,0,0.0,0.0
2008-01-28 00:00:00-05:00,11.135299682617188,11.135299682617188,11.135299682617188,11.135299682617188,0,0.0,0.0
2008-01-29 00:00:00-05:00,11.135299682617188,11.135299682617188,11.135299682617188,11.135299682617188,0,0.0,0.0
2008-01-30 00:00:00-05:00,11.135299682617188,11.135299682617188,11.135299682617188,11.135299682617188,0,0.0,0.0
2008-01-31 00:00:00-05:00,11.135299682617188,11.135299682617188,11.135299682617188,11.135299682617188,0,0.0,0.0
2008-02-01 00:00:00-05:00,9.544539407212557,10.578531328033618,9.504770341309468,10.101304054260254,229300,0.0,0.0
2008-02-04 00:00:00-05:00,10.339917800005745,10.419455932649297,10.101304160606935,10.141073226928711,48800,0.0,0.0
2008-02-05 00:00:00-05:00,10.141075088645826,10.141075088645826,9.504772186279297,9.504772186279297,22600,0.0,0.0
2008-02-06 00:00:00-05:00,9.544539899042803,10.101304574780592,9.544539899042803,9.862690925598145,107000,0.0,0.0
2008-02-07 00:00:00-05:00,9.90246029162124,9.90246029162124,9.385464668273926,9.385464668273926,4900,0.0,0.0
2008-02-08 00:00:00-05:00,9.409326896569615,9.472957111168558,7.993553483945142,9.115036964416504,17700,0.0,0.0
2008-02-11 00:00:00-05:00,9.186621736517424,9.186621736517424,8.033323074546258,8.13672161102295,90400,0.0,0.0
2008-02-12 00:00:00-05:00,8.271932456686399,8.351470575100038,7.55609242509051,8.152626037597656,839300,0.0,0.0
2008-02-13 00:00:00-05:00,8.033324631314235,8.510551363991043,8.033324631314235,8.470782279968262,88500,0.0,0.0
2008-02-14 00:00:00-05:00,8.52645611046706,9.067312871782264,8.52645611046706,8.868468284606934,410700,0.0,0.0
2008-02-15 00:00:00-05:00,8.788929015556393,9.345693588256836,8.510546349940302,9.345693588256836,566800,0.0,0.0
2008-02-19 00:00:00-05:00,9.385467166848448,9.385467166848448,9.027546966282502,9.14685344696045,111400,0.0,0.0
2008-02-20 00:00:00-05:00,9.122990290479322,9.146851429645977,8.82870037898411,9.027544975280762,106500,0.0,0.0
2008-02-21 00:00:00-05:00,9.091173289644699,9.3854631397721,9.091173289644699,9.107080459594727,108400,0.0,0.0
2008-02-22 00:00:00-05:00,9.186618584940199,9.186618584940199,8.948004967435562,9.107080459594727,185500,0.0,0.0
2008-02-25 00:00:00-05:00,9.14685344696045,9.504773647526394,8.948008806809135,9.14685344696045,236700,0.0,0.0
2008-02-26 00:00:00-05:00,9.146852588141202,9.385466285625206,9.051407260854008,9.266159057617188,453600,0.0,0.0
2008-02-27 00:00:00-05:00,9.305925813602775,9.552493416523097,9.266156747514742,9.544539451599121,94800,0.0,0.0
2008-02-28 00:00:00-05:00,9.54454318840757,9.552497156445623,9.345698538649078,9.425236701965332,1008700,0.0,0.0
2008-02-29 00:00:00-05:00,9.544540186339876,9.544540186339876,9.353649564660735,9.385464668273926,136200,0.0,0.0
2008-03-03 00:00:00-05:00,9.345696343366152,9.504771874100033,9.130943807976438,9.22638988494873,142600,0.0,0.0
2008-03-04 00:00:00-05:00,8.948006228146307,9.457048633307886,8.948006228146307,9.40932559967041,38600,0.0,0.0
2008-03-05 00:00:00-05:00,9.385464668273926,9.544540186339876,9.345695599124463,9.385464668273926,90700,0.0,0.0
2008-03-06 00:00:00-05:00,9.345697780779775,9.385466859212913,8.900285467686368,9.051407814025879,163300,0.0,0.0
2008-03-07 00:00:00-05:00,8.868468591065193,8.987775802612305,8.160582321719763,8.987775802612305,88000,0.0,0.0
2008-03-10 00:00:00-04:00,8.963917166935227,8.963917166935227,8.53441199566243,8.749164581298828,49200,0.0,0.0
2008-03-11 00:00:00-04:00,8.74916481246042,9.059362747064686,7.651542226782436,7.874248027801514,497200,0.0,0.0
2008-03-12 00:00:00-04:00,8.399195330161849,8.399195330161849,7.834476696842397,7.993552207946777,80100,0.0,0.0
2008-03-13 00:00:00-04:00,7.794707058978702,8.112858057903622,7.754937994480134,7.953782558441162,59000,0.0,0.0
2008-03-14 00:00:00-04:00,7.874248027801514,7.953786193145836,7.794710620989352,7.874248027801514,19900,0.0,0.0
2008-03-17 00:00:00-04:00,7.794707431400012,7.9537829384629,7.078866511819241,7.4924635887146,239900,0.0,0.0
2008-03-18 00:00:00-04:00,7.49246629578478,7.49246629578478,6.848209311241602,7.309528827667236,642000,0.0,0.0
2008-03-19 00:00:00-04:00,7.3572504987011,7.977645463499913,6.848208028962699,7.094775676727295,308400,0.0,0.0
2008-03-20 00:00:00-04:00,7.118636670746272,7.357250347227615,6.760716535290241,6.98342227935791,277700,0.0,0.0
2008-03-24 00:00:00-04:00,7.237943756814914,7.4049732514654725,7.15045164719246,7.357250213623047,1206300,0.0,0.0
2008-03-25 00:00:00-04:00,7.3095261866933905,7.508370760154963,7.28566505026692,7.4924635887146,1241700,0.0,0.0
2008-03-26 00:00:00-04:00,7.556092596570486,7.556092596570486,7.404971078393038,7.43678617477417,288600,0.0,0.0
2008-03-27 00:00:00-04:00,7.476557817926657,7.898108981549526,7.476557817926657,7.7947096824646,568300,0.0,0.0
2008-03-28 00:00:00-04:00,7.715169184726881,8.009459058082474,7.603816710692345,8.001505851745605,1753600,0.0,0.0
2008-03-31 00:00:00-04:00,7.953782558441162,8.176488257688607,7.723122894587641,7.953782558441162,225300,0.0,0.0
2008-04-01 00:00:00-04:00,8.351470575100038,8.351470575100038,7.953781500095274,8.152626037597656,332500,0.0,0.0
2008-04-02 00:00:00-04:00,8.15262750994688,8.168535439915235,7.850383667334783,8.017413139343262,374800,0.0,0.0
2008-04-03 00:00:00-04:00,7.993550559302093,8.184441133256769,7.953781500095274,8.152626037597656,754600,0.0,0.0
2008-04-04 00:00:00-04:00,8.041273656323929,8.232165008580088,7.961736288204673,8.112857818603516,384900,0.0,0.0
2008-04-07 00:00:00-04:00,8.112856978390836,8.152626037597656,8.073087919184017,8.152626037597656,219300,0.0,0.0
2008-04-08 00:00:00-04:00,8.136719402249064,8.351471900939941,8.033320893840678,8.351471900939941,331900,0.0,0.0
2008-04-09 00:00:00-04:00,8.351473610271807,8.550318220040182,8.15262900050343,8.27193546295166,260900,0.0,0.0
2008-04-10 00:00:00-04:00,8.192394639848546,8.415100297040244,7.993550113437328,8.391239166259766,187100,0.0,0.0
2008-04-11 00:00:00-04:00,8.224210105125836,8.375331618268843,8.041272738129875,8.216256141662598,237900,0.0,0.0
2008-04-14 00:00:00-04:00,8.192399348840542,8.200353316516534,8.073092109296994,8.18444538116455,88900,0.0,0.0
2008-04-15 00:00:00-04:00,8.232168370929552,8.248075547637818,7.627680485373373,7.961739540100098,811600,0.0,0.0
2008-04-16 00:00:00-04:00,8.041273893512562,8.359425650969298,7.953782558441162,7.953782558441162,229600,0.0,0.0
2008-04-17 00:00:00-04:00,8.15263057313234,8.35147522125752,8.128769427746317,8.200353622436523,489900,0.0,0.0
2008-04-18 00:00:00-04:00,8.351473587873128,8.550318197108203,8.271935440766303,8.478734016418457,298200,0.0,0.0
2008-04-21 00:00:00-04:00,8.31170247360263,8.42305570050597,8.049227714538574,8.049227714538574,463700,0.0,0.0
2008-04-22 00:00:00-04:00,8.049232520600233,8.30375346717028,7.9537871656364665,8.192400932312012,229400,0.0,0.0
2008-04-23 00:00:00-04:00,8.19239765407763,8.216258793637339,8.033322126126327,8.057183265686035,215000,0.0,0.0
2008-04-24 00:00:00-04:00,8.152631844777378,8.208308112206513,7.9935562531711,8.192400932312012,608400,0.0,0.0
2008-04-25 00:00:00-04:00,8.168539061872377,8.550320448013823,8.168539061872377,8.470782279968262,1317300,0.0,0.0
2008-04-28 00:00:00-04:00,8.367381585447342,9.067313947862168,8.3514736524901,8.908238410949707,541800,0.0,0.0
2008-04-29 00:00:00-04:00,8.93209800386062,9.64793893370461,8.908236867092045,9.624077796936035,1438300,0.0,0.0
2008-04-30 00:00:00-04:00,9.544540936190817,9.942230141865434,9.512725830078125,9.512725830078125,814600,0.0,0.0
2008-05-01 00:00:00-04:00,9.624077813059513,9.799060494364696,9.54453967898853,9.703615188598633,948800,0.0,0.0
2008-05-02 00:00:00-04:00,9.783154920394294,9.854739101042494,9.65589449192282,9.711570739746094,704500,0.0,0.0
2008-05-05 00:00:00-04:00,9.82292291222436,9.83087611922903,9.37751070309101,9.488863945007324,785000,0.0,0.0
2008-05-06 00:00:00-04:00,9.52863094673005,9.53658491117403,9.178664855044715,9.290018081665039,970000,0.0,0.0
2008-05-07 00:00:00-04:00,9.266158433464364,9.385465653436048,8.948007363937169,9.075267791748047,499700,0.0,0.0
2008-05-08 00:00:00-04:00,9.051406761491736,9.186621157321882,8.876423291852959,9.011637687683105,563000,0.0,0.0
2008-05-09 00:00:00-04:00,8.987778114643005,9.258206953477034,8.91619392100669,9.099130630493164,409900,0.0,0.0
2008-05-12 00:00:00-04:00,9.122990605791022,9.345696348951558,9.059360393459443,9.305927276611328,556200,0.0,0.0
2008-05-13 00:00:00-04:00,9.58430884993237,10.061535383936532,9.512724680198776,9.74338436126709,1093200,0.0,0.0
2008-05-14 00:00:00-04:00,9.981998442935305,9.981998442935305,9.576355302439302,9.67180061340332,551200,0.0,0.0
2008-05-15 00:00:00-04:00,9.671800830656105,9.743385005120054,9.44114113434556,9.727477073669434,363300,0.0,0.0
2008-05-16 00:00:00-04:00,9.767244202700166,9.767244202700166,9.576353614420318,9.647937774658203,1095100,0.0,0.0
2008-05-19 00:00:00-04:00,9.68770614853945,9.719521244325634,9.409323491511554,9.433184623718262,748000,0.0,0.0
2008-05-20 00:00:00-04:00,9.361603530197009,9.449094875500306,9.321834461047546,9.385464668273926,434900,0.0,0.0
2008-05-21 00:00:00-04:00,9.393418304098967,9.544539851324242,9.130942760338224,9.186619758605957,564700,0.0,0.0
2008-05-22 00:00:00-04:00,9.146851108001904,9.369556835633885,8.120813057532532,8.4151029586792,1558700,0.0,0.0
2008-05-23 00:00:00-04:00,8.454872662486371,8.598041020255478,8.081044594162575,8.423057556152344,616300,0.0,0.0
2008-05-27 00:00:00-04:00,8.359428310243038,8.438965706010535,8.232167870189398,8.319659233093262,405700,0.0,0.0
2008-05-28 00:00:00-04:00,8.438963980875428,8.454871911896182,8.232166187328929,8.295796394348145,408300,0.0,0.0
2008-05-29 00:00:00-04:00,8.192397648988555,8.550317776289639,8.152628577392445,8.34351921081543,245600,0.0,0.0
2008-05-30 00:00:00-04:00,8.486686484301424,8.510547620807404,8.343518148201841,8.431010246276855,137000,0.0,0.0
2008-06-02 00:00:00-04:00,8.311703464470478,8.43101067006105,8.240119292822513,8.359426498413086,252800,0.0,0.0
2008-06-03 00:00:00-04:00,8.248077199741145,8.494644935630067,8.057186489813612,8.192400932312012,414000,0.0,0.0
2008-06-04 00:00:00-04:00,8.271932456686399,8.319655479440925,8.0015045228498,8.152626037597656,204100,0.0,0.0
2008-06-05 00:00:00-04:00,8.152625803503376,8.208302029675208,8.001504293094818,8.096949577331543,265100,0.0,0.0
2008-06-06 00:00:00-04:00,7.953784508548665,8.120814013569467,7.874246360050378,8.025368690490723,345400,0.0,0.0
2008-06-09 00:00:00-04:00,8.033319504257074,8.120810826442382,7.675398735017853,7.762890815734863,316900,0.0,0.0
2008-06-10 00:00:00-04:00,7.619723737542072,7.627677702260091,7.309525940325772,7.548139572143555,1492000,0.0,0.0
2008-06-11 00:00:00-04:00,7.460650978065576,7.5242812021338965,6.856163090884427,6.999331474304199,1743100,0.0,0.0
2008-06-12 00:00:00-04:00,7.102729534116305,7.229989959965274,6.895930962845745,7.158405780792236,1260400,0.0,0.0
2008-06-13 00:00:00-04:00,7.24589763281232,7.24589763281232,6.903885404428579,7.055006980895996,535400,0.0,0.0
2008-06-16 00:00:00-04:00,7.055006449833456,7.13454459474407,6.895930918544194,7.086821556091309,302600,0.0,0.0
2008-06-17 00:00:00-04:00,7.1584046466146845,7.1584046466146845,6.9675140380859375,6.9675140380859375,416100,0.0,0.0
2008-06-18 00:00:00-04:00,7.1584057943659705,7.1584057943659705,6.800485656354066,6.872069835662842,320800,0.0,0.0
2008-06-19 00:00:00-04:00,6.800485690223182,6.935700083250518,6.355073438156902,6.37893533706665,1062200,0.0,0.0
2008-06-20 00:00:00-04:00,6.458473281885182,6.474381215864574,5.4881116858374765,5.647187232971191,2585400,0.0,0.0
2008-06-23 00:00:00-04:00,5.615371511425727,5.639233030527706,5.249497413635254,5.249497413635254,616200,0.0,0.0
2008-06-24 00:00:00-04:00,5.456295059998073,5.456295059998073,4.804084739479987,4.9392991065979,1070400,0.0,0.0
2008-06-25 00:00:00-04:00,4.923392299567095,5.2654048721175695,4.899530780893355,4.963160991668701,798700,0.0,0.0
2008-06-26 00:00:00-04:00,5.002931352965044,5.002931352965044,4.334813209027991,4.374582290649414,2245900,0.0,0.0
2008-06-27 00:00:00-04:00,4.382536166630733,4.430258836014446,4.112107327523628,4.334813117980957,9778600,0.0,0.0
2008-06-30 00:00:00-04:00,4.072338164249453,5.010885114249748,4.056430608110435,4.255275249481201,1344400,0.0,0.0
2008-07-01 00:00:00-04:00,4.183691708877529,4.390489952148854,3.937124003770291,4.199599266052246,1231200,0.0,0.0
2008-07-02 00:00:00-04:00,4.175736375392174,4.3745809646965625,4.159828823418461,4.2075514793396,1056600,0.0,0.0
2008-07-03 00:00:00-04:00,4.1916433931278565,4.239366042966594,3.9371222147220126,3.976891279220581,376500,0.0,0.0
2008-07-07 00:00:00-04:00,4.016662179245079,4.151876225945051,3.8178175244164336,3.937124013900757,625100,0.0,0.0
