Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-02-08 00:00:00-05:00,7.47507404073976,7.5325753809521325,7.47507404073976,7.503824710845947,30375,0.0,0.0
1995-02-09 00:00:00-05:00,7.475069478517166,7.532570783635047,7.417569160461427,7.417569160461426,44775,0.0,0.0
1995-02-10 00:00:00-05:00,7.417572043476011,7.475072383880616,7.417572043476011,7.475072383880615,23400,0.0,0.0
1995-02-13 00:00:00-05:00,7.503822586670299,7.590073585510254,7.475071924702826,7.590073585510254,29475,0.0,0.0
1995-02-14 00:00:00-05:00,7.590073585510254,7.6188237539464945,7.561322923542781,7.590073585510254,15975,0.0,0.0
1995-02-15 00:00:00-05:00,7.590078816613336,7.676329381366183,7.561328134830815,7.647579193115234,35550,0.0,0.0
1995-02-16 00:00:00-05:00,7.647575614327099,7.647575614327099,7.532574915139461,7.561324596405029,25875,0.0,0.0
1995-02-17 00:00:00-05:00,7.561325063995573,7.5900757341017595,7.503824710845946,7.503824710845947,35775,0.0,0.0
1995-02-21 00:00:00-05:00,7.532574915139461,7.59007526473328,7.4750735784829585,7.561324596405029,29925,0.0,0.0
1995-02-22 00:00:00-05:00,7.590074051752351,7.590074051752351,7.475072383880616,7.475072383880615,56250,0.0,0.0
1995-02-23 00:00:00-05:00,7.50382325997008,7.50382325997008,7.417572253391032,7.446322917938232,28800,0.0,0.0
1995-02-24 00:00:00-05:00,7.417573687590133,7.5325753809521325,7.417573687590133,7.503824710845947,39825,0.0,0.0
1995-02-27 00:00:00-05:00,7.503820131076107,7.503820131076107,7.417569160461427,7.417569160461426,31725,0.0,0.0
1995-02-28 00:00:00-05:00,7.417569160461427,7.446319813020367,7.3600688424056875,7.417569160461426,335250,0.0,0.0
1995-03-01 00:00:00-05:00,7.417575843648596,7.417575843648596,7.3600754737854,7.3600754737854,29250,0.0,0.0
1995-03-02 00:00:00-05:00,7.331320913622961,7.331320913622961,7.07256841659546,7.072568416595459,117225,0.0,0.0
1995-03-03 00:00:00-05:00,7.0438232421875,7.072573925888416,7.029448147102846,7.0438232421875,121950,0.0,0.0
1995-03-06 00:00:00-05:00,7.043817461650602,7.043817461650602,6.92881679534912,6.928816795349121,84150,0.0,0.0
1995-03-07 00:00:00-05:00,6.9346477787156315,6.9346477787156315,6.803530489832715,6.818099021911621,80550,0.177778,0.0
1995-03-08 00:00:00-05:00,6.818098946049188,7.022059393230005,6.788961382042816,6.992921829223633,83025,0.0,0.0
1995-03-09 00:00:00-05:00,6.992919682890778,6.992919682890778,6.905508518218994,6.905508518218994,38025,0.0,0.0
1995-03-10 00:00:00-05:00,6.963784765390018,7.022059393230005,6.963784765390018,6.992921829223633,52425,0.0,0.0
1995-03-13 00:00:00-05:00,6.934644222259522,6.963781271474298,6.905507173044747,6.9346442222595215,57150,0.0,0.0
1995-03-14 00:00:00-05:00,6.934645573109589,6.9637826280001835,6.905508518218994,6.905508518218994,51300,0.0,0.0
1995-03-15 00:00:00-05:00,6.905508518218994,6.905508518218994,6.876370963155795,6.905508518218994,82125,0.0,0.0
1995-03-16 00:00:00-05:00,6.905508518218994,6.905508518218994,6.876370963155795,6.905508518218994,73350,0.0,0.0
1995-03-17 00:00:00-05:00,6.934645573109589,6.934645573109589,6.818096853374605,6.905508518218994,102600,0.0,0.0
1995-03-20 00:00:00-05:00,6.87637186050415,6.905509419369724,6.87637186050415,6.87637186050415,69300,0.0,0.0
1995-03-21 00:00:00-05:00,6.87637186050415,6.963783536755532,6.8472353019839165,6.87637186050415,72225,0.0,0.0
1995-03-22 00:00:00-05:00,6.8763711706559345,6.8763711706559345,6.788959503173827,6.788959503173828,54450,0.0,0.0
1995-03-23 00:00:00-05:00,6.788961316185832,6.788961316185832,6.555864307605338,6.759824752807617,152325,0.0,0.0
1995-03-24 00:00:00-05:00,6.759824752807617,6.788961316185832,6.701550125532929,6.759824752807617,70875,0.0,0.0
1995-03-27 00:00:00-05:00,6.818097059116276,6.818097059116276,6.730685391634169,6.788959503173828,111150,0.0,0.0
1995-03-28 00:00:00-05:00,6.788961316185832,6.788961316185832,6.759824752807617,6.759824752807617,56475,0.0,0.0
1995-03-29 00:00:00-05:00,6.788961316185832,6.788961316185832,6.730687189083897,6.759824752807617,47250,0.0,0.0
1995-03-30 00:00:00-05:00,6.818098879909552,6.818098879909552,6.701550125532929,6.759824752807617,71325,0.0,0.0
1995-03-31 00:00:00-05:00,6.701550125532929,6.847236443633273,6.701550125532929,6.759824752807617,76725,0.0,0.0
1995-04-03 00:00:00-04:00,6.788960184252769,6.9346464780626285,6.788960184252769,6.87637186050415,67050,0.0,0.0
1995-04-04 00:00:00-04:00,6.87637186050415,6.87637186050415,6.788960184252769,6.87637186050415,57150,0.0,0.0
1995-04-05 00:00:00-04:00,6.876374155218493,6.876374155218493,6.788962449796958,6.847237586975098,135000,0.0,0.0
1995-04-06 00:00:00-04:00,6.847236586242197,6.847236586242197,6.788961457581046,6.818099021911621,59625,0.0,0.0
1995-04-07 00:00:00-04:00,6.818097059116276,6.818097059116276,6.730685391634169,6.788959503173828,108900,0.0,0.0
1995-04-10 00:00:00-04:00,6.759824893595998,6.818099021911621,6.759824893595998,6.818099021911621,31050,0.0,0.0
1995-04-11 00:00:00-04:00,6.847236586242197,6.847236586242197,6.788961457581046,6.818099021911621,36450,0.0,0.0
1995-04-12 00:00:00-04:00,6.818100018386027,6.905511723807563,6.818100018386027,6.847237586975098,36900,0.0,0.0
1995-04-13 00:00:00-04:00,6.876373150227245,6.876373150227245,6.759824893595998,6.818099021911621,110025,0.0,0.0
1995-04-17 00:00:00-04:00,6.818098879909552,6.847236443633273,6.701550125532929,6.759824752807617,45450,0.0,0.0
1995-04-18 00:00:00-04:00,6.7598227091749035,6.7598227091749035,6.701548099517822,6.701548099517822,42300,0.0,0.0
1995-04-19 00:00:00-04:00,6.701548099517822,6.7598227091749035,6.672411044775583,6.701548099517822,162450,0.0,0.0
1995-04-20 00:00:00-04:00,6.701548977198364,6.701548977198364,6.643274860081909,6.672411918640137,49725,0.0,0.0
1995-04-21 00:00:00-04:00,6.672411918640136,6.701548977198364,6.643274860081909,6.672411918640137,201375,0.0,0.0
1995-04-24 00:00:00-04:00,6.672411044775583,6.701548099517822,6.643273990033343,6.701548099517822,62325,0.0,0.0
1995-04-25 00:00:00-04:00,6.701553710737223,6.701553710737223,6.614141973147944,6.643279552459717,58950,0.0,0.0
1995-04-26 00:00:00-04:00,6.672411788854593,6.701548846846074,6.614137172698975,6.614137172698975,41625,0.0,0.0
1995-04-27 00:00:00-04:00,6.643276554310819,6.643276554310819,6.555864856170941,6.585002422332764,61875,0.0,0.0
1995-04-28 00:00:00-04:00,6.555866075357645,6.614140218172874,6.468454360961914,6.468454360961914,102600,0.0,0.0
1995-05-01 00:00:00-04:00,6.497588555012923,6.497588555012923,6.2353540483114624,6.264490604400635,202500,0.0,0.0
1995-05-02 00:00:00-04:00,6.264493334236913,6.264493334236913,6.206219196319581,6.20621919631958,293850,0.0,0.0
1995-05-03 00:00:00-04:00,6.235354900360107,6.264491460430732,6.20621733994409,6.235354900360107,146700,0.0,0.0
1995-05-04 00:00:00-04:00,6.2353561487823566,6.2353561487823566,6.089669818051527,6.147944450378418,159300,0.0,0.0
1995-05-05 00:00:00-04:00,6.147944353479115,6.147944353479115,5.79829856571981,5.885709762573242,136575,0.0,0.0
1995-05-08 00:00:00-04:00,5.885707066116169,5.973118723095921,5.827432461405481,5.943981170654297,291150,0.0,0.0
1995-05-09 00:00:00-04:00,5.973118723095921,5.973118723095921,5.914844118385233,5.943981170654297,151425,0.0,0.0
