Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-09-15 00:00:00-04:00,11.32859835546194,16.81352755505441,11.32859835546194,15.708989143371582,4000,0.0,0.0
2016-09-16 00:00:00-04:00,16.29430178179049,18.12575912475586,16.29430178179049,18.12575912475586,3400,0.0,0.0
2016-09-19 00:00:00-04:00,18.125755900171626,19.117007416320636,18.125755900171626,19.022602081298828,2500,0.0,0.0
2016-09-20 00:00:00-04:00,19.11700984929013,19.353022316565315,18.31456710042805,18.418413162231445,6200,0.0,0.0
2016-09-21 00:00:00-04:00,18.314565658569336,18.314565658569336,18.314565658569336,18.314565658569336,100,0.0,0.0
2016-09-22 00:00:00-04:00,18.361766210075494,18.408967971801758,18.305121935245833,18.408967971801758,7200,0.0,0.0
2016-09-23 00:00:00-04:00,18.408967971801758,18.408967971801758,18.408967971801758,18.408967971801758,0,0.0,0.0
2016-09-26 00:00:00-04:00,18.408967455329794,18.408967455329794,17.26666828778949,17.653728485107422,26900,0.0,0.0
2016-09-27 00:00:00-04:00,17.672611288576825,18.050232642262053,17.04009786197574,17.22890853881836,16500,0.0,0.0
2016-09-28 00:00:00-04:00,17.04009767270591,17.08730124170829,16.096047900242823,16.199893951416016,46400,0.0,0.0
2016-09-29 00:00:00-04:00,16.17157127296938,16.17157127296938,14.632770987234998,14.736616134643555,43100,0.0,0.0
2016-09-30 00:00:00-04:00,15.067032771817376,15.944998352854327,14.632769887529665,15.661784172058105,66000,0.0,0.0
2016-10-03 00:00:00-04:00,15.576820239421654,15.661784857505417,13.641518150824256,15.49185562133789,6622200,0.0,0.0
2016-10-04 00:00:00-04:00,15.529619463513518,15.529619463513518,14.066341237112768,14.160746574401855,2288100,0.0,0.0
2016-10-05 00:00:00-04:00,14.066339044484527,14.104100993450714,13.216694742587404,13.367742538452148,3722300,0.0,0.0
2016-10-06 00:00:00-04:00,13.084528215661836,13.636797313418246,12.980683075174177,13.226136207580566,2430000,0.0,0.0
2016-10-07 00:00:00-04:00,13.216696651617982,14.661092533599177,12.933481543305822,14.255151748657227,4259900,0.0,0.0
2016-10-10 00:00:00-04:00,14.349557457308164,15.406893175181809,14.330676928581253,14.746058464050293,1873100,0.0,0.0
2016-10-11 00:00:00-04:00,14.226831224785428,15.132174702611369,14.160748022116707,14.76494026184082,1859000,0.0,0.0
2016-10-12 00:00:00-04:00,14.17962667457032,14.802699321464932,13.424386747906938,14.141863822937012,2114700,0.0,0.0
2016-10-13 00:00:00-04:00,14.302352586982515,14.462841107919242,14.08522158825397,14.283472061157227,1147800,0.0,0.0
2016-10-14 00:00:00-04:00,14.198509626228514,15.199202857605334,14.075783038397274,14.746058464050293,1118800,0.0,0.0
2016-10-17 00:00:00-04:00,14.566688682111252,15.424830323665098,14.45340281430464,15.123678207397461,881100,0.0,0.0
2016-10-18 00:00:00-04:00,15.388010456572975,15.397451170303313,15.104796247190956,15.199201583862305,669200,0.0,0.0
2016-10-19 00:00:00-04:00,15.170879832147735,15.624023299045163,15.067034679396084,15.303046226501465,607100,0.0,0.0
2016-10-20 00:00:00-04:00,15.151997460367411,15.586261272900725,14.878223974740902,15.454094886779785,575000,0.0,0.0
2016-10-21 00:00:00-04:00,15.274725143423526,15.973321737788885,15.104795901431306,15.416332244873047,710600,0.0,0.0
2016-10-24 00:00:00-04:00,15.557939836576859,16.01108329574736,15.151998145832936,15.78451156616211,529100,0.0,0.0
2016-10-25 00:00:00-04:00,15.624023145678072,16.020524125479245,15.468255868237643,15.633463859558105,649200,0.0,0.0
2016-10-26 00:00:00-04:00,15.491858265060726,15.926122142778349,15.236964367311181,15.529621124267578,694400,0.0,0.0
2016-10-27 00:00:00-04:00,15.416333011385118,15.520179064573002,14.679974426666499,15.038713455200195,403500,0.0,0.0
2016-10-28 00:00:00-04:00,14.944307730930744,15.350249418606795,14.727176716798168,14.783819198608398,392400,0.0,0.0
2016-10-31 00:00:00-04:00,14.774378889617523,15.133118819051534,14.085222973378611,15.067034721374512,665900,0.0,0.0
2016-11-01 00:00:00-04:00,15.104796235092854,15.222802455679517,14.000257938376407,14.104103088378906,496400,0.0,0.0
2016-11-02 00:00:00-04:00,13.981376384379988,14.198507382160503,13.830327676857431,14.01913833618164,674500,0.0,0.0
2016-11-03 00:00:00-04:00,14.151306024628228,14.528926477845307,13.830328954504322,14.066341400146484,339600,0.0,0.0
2016-11-04 00:00:00-04:00,14.085221290588379,14.453400989718174,13.971935437082887,14.085221290588379,333200,0.0,0.0
2016-11-07 00:00:00-05:00,14.141865121686855,14.311794368378832,13.924734106750236,14.132425308227539,488500,0.0,0.0
2016-11-08 00:00:00-05:00,14.0096984919176,14.207948976249114,13.896412629487592,14.198508262634277,789000,0.0,0.0
2016-11-09 00:00:00-05:00,14.22683019924324,14.986790576416189,14.06634166120279,14.472283363342285,1385500,0.0,0.0
2016-11-10 00:00:00-05:00,14.36843878789553,15.2369638106522,14.35899807343872,15.161439895629883,954900,0.0,0.0
2016-11-11 00:00:00-05:00,15.104797807282587,15.812835204498958,14.70829679281613,15.708989143371582,408600,0.0,0.0
2016-11-14 00:00:00-05:00,15.680667322928993,15.708987663745544,15.067034429616418,15.076475143432617,268100,0.0,0.0
2016-11-15 00:00:00-05:00,14.94430834416542,15.529620015662637,14.330676330916985,15.472975730895996,533700,0.0,0.0
2016-11-16 00:00:00-05:00,15.491855376416593,15.491855376416593,14.78381810400036,15.29360580444336,304300,0.0,0.0
2016-11-17 00:00:00-05:00,15.199200923769235,15.756190405245212,15.199200923769235,15.605142593383789,291100,0.0,0.0
2016-11-18 00:00:00-05:00,15.765628891008006,17.15338114164349,15.57681825254269,17.01177406311035,567900,0.0,0.0
2016-11-21 00:00:00-05:00,17.181704160601022,18.45616973352802,17.011774937375613,18.408967971801758,652600,0.0,0.0
2016-11-22 00:00:00-05:00,18.578897946064505,19.1453281128361,18.267361624434905,18.446731567382812,776600,0.0,0.0
2016-11-23 00:00:00-05:00,18.39953143578063,18.7582713886039,17.83310116333434,18.66386604309082,230200,0.0,0.0
2016-11-25 00:00:00-05:00,18.81491370139713,19.220855422901053,18.58834195464354,18.99428367614746,112700,0.0,0.0
2016-11-28 00:00:00-05:00,19.10756887241059,19.10756887241059,18.41841290957244,18.720508575439453,298700,0.0,0.0
2016-11-29 00:00:00-05:00,18.78658848645503,18.852671676708738,18.040790167065055,18.201278686523438,297600,0.0,0.0
2016-11-30 00:00:00-05:00,18.172955052056334,18.814909077061223,17.587643499660192,17.653728485107422,708500,0.0,0.0
2016-12-01 00:00:00-05:00,17.82365820109159,18.465612308869154,17.749079626116185,17.93694496154785,334100,0.0,0.0
2016-12-02 00:00:00-05:00,17.98414627873237,18.229599419728736,17.804778130053123,18.040790557861328,143900,0.0,0.0
2016-12-05 00:00:00-05:00,18.220158169844968,18.748827289017775,17.93694398507029,18.560016632080078,247700,0.0,0.0
2016-12-06 00:00:00-05:00,18.692185942748814,19.51351008840128,18.314566370289352,19.32469940185547,270400,0.0,0.0
2016-12-07 00:00:00-05:00,19.334139174542326,19.890185160824476,18.88099570966213,19.560710906982422,423100,0.0,0.0
2016-12-08 00:00:00-05:00,19.579593867171468,19.82504704668245,19.08396805113085,19.220855712890625,340000,0.0,0.0
2016-12-09 00:00:00-05:00,19.20197311923872,19.258615603189128,18.531696823402477,18.87155532836914,548300,0.0,0.0
2016-12-12 00:00:00-05:00,18.833791314891915,19.39078075472377,18.5222550011412,18.57889747619629,220700,0.0,0.0
2016-12-13 00:00:00-05:00,18.63554138761271,19.220853010401758,18.63554138761271,19.126447677612305,325700,0.0,0.0
2016-12-14 00:00:00-05:00,18.956522301558806,19.258617987538656,18.66386733084487,19.239736557006836,242000,0.0,0.0
2016-12-15 00:00:00-05:00,19.211415869090818,19.97609578566371,18.89987947340317,19.95721435546875,312200,0.0,0.0
2016-12-16 00:00:00-05:00,19.919451532772626,21.27888377574633,19.39078413852868,20.98622703552246,993300,0.0,0.0
2016-12-19 00:00:00-05:00,21.675379512785348,21.675379512785348,19.90056692923903,20.410354614257812,313100,0.0,0.0
2016-12-20 00:00:00-05:00,20.37259524774559,20.41035810522747,19.825989949930833,20.212106704711914,193600,0.0,0.0
2016-12-21 00:00:00-05:00,20.146020012196868,21.939714017088214,19.96665007151818,21.6848201751709,328600,0.0,0.0
2016-12-22 00:00:00-05:00,21.599858271256664,21.70370432372592,21.24112014552152,21.363845825195312,117700,0.0,0.0
2016-12-23 00:00:00-05:00,21.2788824986892,22.034121587997557,21.18447716236765,21.411048889160156,136100,0.0,0.0
2016-12-27 00:00:00-05:00,21.307200693642987,21.94915475523039,21.307200693642987,21.6564998626709,181500,0.0,0.0
2016-12-28 00:00:00-05:00,21.694266054053223,22.043565305856912,20.928642615528094,21.23168182373047,197700,0.0,0.0
2016-12-29 00:00:00-05:00,21.127831910374546,21.29776114782675,20.939023047030275,21.17503547668457,279900,0.0,0.0
2016-12-30 00:00:00-05:00,21.203361805212683,21.203361805212683,20.53308717996343,20.90126609802246,206700,0.0,0.0
2017-01-03 00:00:00-05:00,20.769092559814453,20.769092559814453,20.287627016215662,20.769092559814453,407200,0.0,0.0
2017-01-04 00:00:00-05:00,20.920140528716097,21.71314239501953,20.863498052732094,21.71314239501953,297500,0.0,0.0
2017-01-05 00:00:00-05:00,21.769789373114623,21.769789373114623,21.1561573212619,21.25056266784668,147200,0.0,0.0
2017-01-06 00:00:00-05:00,21.335524455443238,21.411991893673147,20.769094252078343,21.071189880371094,201900,0.0,0.0
2017-01-09 00:00:00-05:00,21.118396214783434,21.118396214783434,20.27819061279297,20.27819061279297,213700,0.0,0.0
2017-01-10 00:00:00-05:00,20.31595448293158,20.703014801744366,20.061060575235654,20.542526245117188,220200,0.0,0.0
2017-01-11 00:00:00-05:00,20.57084363475332,20.726610897466696,20.325390498975015,20.36315155029297,162100,0.0,0.0
2017-01-12 00:00:00-05:00,20.731332711994064,20.740773426055476,19.713647864643608,20.202665328979492,326600,0.0,0.0
2017-01-13 00:00:00-05:00,20.287628237007475,21.241118668886664,20.287628237007475,21.17503547668457,294600,0.0,0.0
2017-01-17 00:00:00-05:00,21.241122626733112,21.816993638593537,20.97678800803948,21.788671493530273,356000,0.0,0.0
2017-01-18 00:00:00-05:00,21.949155925475445,22.902646355948274,21.911393072483126,22.893205642700195,439800,0.0,0.0
2017-01-19 00:00:00-05:00,22.959290390121826,23.22362497707891,22.543907982227,23.11033821105957,280600,0.0,0.0
2017-01-20 00:00:00-05:00,23.28970979230173,23.837258631413867,23.28970979230173,23.827817916870117,263000,0.0,0.0
2017-01-23 00:00:00-05:00,23.98830903088772,24.384810081011167,23.83726118328187,24.365928649902344,223600,0.0,0.0
2017-01-24 00:00:00-05:00,24.554737139522626,25.86696587218579,24.31872467389934,25.527109146118164,385900,0.0,0.0
2017-01-25 00:00:00-05:00,25.8575245874887,26.225705250174858,24.68690299987793,24.68690299987793,412000,0.0,0.0
