Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-02-08 00:00:00-05:00,3.4782800674438477,3.4782800674438477,3.4782800674438477,3.4782800674438477,6400,0.0,0.0
1995-02-09 00:00:00-05:00,3.478281070356784,3.490929365158081,3.478281070356784,3.490929365158081,44800,0.0,0.0
1995-02-10 00:00:00-05:00,3.490930126892531,3.5035784244537354,3.490930126892531,3.5035784244537354,26000,0.0,0.0
1995-02-13 00:00:00-05:00,3.5288757212618567,3.579468921566686,3.5288757212618567,3.5668206214904785,52400,0.0,0.0
1995-02-14 00:00:00-05:00,3.5668180519616226,3.592114633890428,3.5668180519616226,3.5794663429260254,46000,0.0,0.0
1995-02-15 00:00:00-05:00,3.57946824365192,3.642709732055664,3.57946824365192,3.642709732055664,87600,0.0,0.0
1995-02-16 00:00:00-05:00,3.617411215819234,3.617411215819234,3.5794663429260254,3.5794663429260254,60400,0.0,0.0
1995-02-17 00:00:00-05:00,3.5794663429260254,3.592114633890428,3.5541697609972194,3.5794663429260254,25600,0.0,0.0
1995-02-21 00:00:00-05:00,3.579467578600812,3.579467578600812,3.528874397277832,3.528874397277832,46800,0.0,0.0
1995-02-22 00:00:00-05:00,3.541522264480591,3.554170558282307,3.5288739706788745,3.541522264480591,28800,0.0,0.0
1995-02-23 00:00:00-05:00,3.541522264480591,3.541522264480591,3.5162256768771583,3.541522264480591,55200,0.0,0.0
1995-02-24 00:00:00-05:00,3.541522692608577,3.541522692608577,3.528874397277832,3.528874397277832,10000,0.0,0.0
1995-02-27 00:00:00-05:00,3.541522692608577,3.541522692608577,3.5162261019470873,3.528874397277832,32000,0.0,0.0
1995-02-28 00:00:00-05:00,3.541522264480591,3.541522264480591,3.541522264480591,3.541522264480591,10800,0.0,0.0
1995-03-01 00:00:00-05:00,3.516225576400757,3.516225576400757,3.516225576400757,3.516225576400757,400,0.0,0.0
1995-03-02 00:00:00-05:00,3.5162261019470873,3.554170987939322,3.503577806616342,3.528874397277832,38000,0.0,0.0
1995-03-03 00:00:00-05:00,3.5288738698410476,3.5288738698410476,3.516225576400757,3.516225576400757,10400,0.0,0.0
1995-03-06 00:00:00-05:00,3.490929365158081,3.490929365158081,3.490929365158081,3.490929365158081,32000,0.0,0.0
1995-03-07 00:00:00-05:00,3.4909277137588055,3.4909277137588055,3.4403345584869385,3.4403345584869385,16800,0.0,0.0
1995-03-08 00:00:00-05:00,3.440335193980824,3.4782800674438477,3.440335193980824,3.4782800674438477,23200,0.0,0.0
1995-03-09 00:00:00-05:00,3.452984094619751,3.452984094619751,3.4403358012328655,3.452984094619751,19200,0.0,0.0
1995-03-10 00:00:00-05:00,3.478280971520139,3.49092926596203,3.465632677078247,3.465632677078247,30400,0.0,0.0
1995-03-13 00:00:00-05:00,3.478281829331326,3.5035784244537354,3.478281829331326,3.5035784244537354,56400,0.0,0.0
1995-03-14 00:00:00-05:00,3.5162256768771583,3.541522264480591,3.5162256768771583,3.541522264480591,90000,0.0,0.0
1995-03-15 00:00:00-05:00,3.5162249409068713,3.5162249409068713,3.4782800674438477,3.4782800674438477,28800,0.0,0.0
1995-03-16 00:00:00-05:00,3.4782800674438477,3.5035766497525302,3.4782800674438477,3.4782800674438477,14000,0.0,0.0
1995-03-17 00:00:00-05:00,3.4782806960798855,3.516225576400757,3.4782806960798855,3.516225576400757,53600,0.0,0.0
1995-03-20 00:00:00-05:00,3.516225576400757,3.516225576400757,3.516225576400757,3.516225576400757,0,0.0,0.0
1995-03-21 00:00:00-05:00,3.541522264480591,3.541522264480591,3.541522264480591,3.541522264480591,54400,0.0,0.0
1995-03-22 00:00:00-05:00,3.541522264480591,3.554170558282307,3.541522264480591,3.541522264480591,24800,0.0,0.0
1995-03-23 00:00:00-05:00,3.5351985449432046,3.5351985449432046,3.528874397277832,3.528874397277832,10800,0.0,0.0
1995-03-24 00:00:00-05:00,3.528874032147281,3.6174120903015137,3.528874032147281,3.6174120903015137,94400,0.0,0.0
1995-03-27 00:00:00-05:00,3.5919382095336916,3.5919382095336916,3.5664634704589844,3.5664634704589844,66400,0.0625,0.0
1995-03-28 00:00:00-05:00,3.540986450769568,3.5537238121032715,3.5155117281021613,3.5537238121032715,158400,0.0,0.0
1995-03-29 00:00:00-05:00,3.5537261009216308,3.579200839996338,3.5537261009216308,3.5664634704589844,32000,0.0,0.0
1995-03-30 00:00:00-05:00,3.5791994620722236,3.5919368267059326,3.5791994620722236,3.5919368267059326,3600,0.0,0.0
