Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-02-08 00:00:00-05:00,0.40088035701034685,0.40318426489830017,0.40088035701034685,0.40318426489830017,65000,0.0,0.0
1995-02-09 00:00:00-05:00,0.4031842257661398,0.40548813343048096,0.4031842257661398,0.40548813343048096,11250,0.0,0.0
1995-02-10 00:00:00-05:00,0.40548826231778984,0.41009607911109924,0.40548826231778984,0.41009607911109924,32500,0.0,0.0
1995-02-13 00:00:00-05:00,0.41239991784095764,0.41239991784095764,0.41239991784095764,0.41239991784095764,3750,0.0,0.0
1995-02-14 00:00:00-05:00,0.41009607911109924,0.41009607911109924,0.41009607911109924,0.41009607911109924,15000,0.0,0.0
1995-02-15 00:00:00-05:00,0.4100960128859473,0.41931167244911194,0.4100960128859473,0.41931167244911194,27500,0.0,0.0
1995-02-16 00:00:00-05:00,0.4193116628119628,0.4216155707836151,0.4193116628119628,0.4216155707836151,2500,0.0,0.0
1995-02-17 00:00:00-05:00,0.4170078933238983,0.4170078933238983,0.4170078933238983,0.4170078933238983,42500,0.0,0.0
1995-02-21 00:00:00-05:00,0.4123997304012198,0.4147036373615265,0.4123997304012198,0.4147036373615265,122500,0.0,0.0
1995-02-22 00:00:00-05:00,0.4147036373615265,0.4147036373615265,0.4147036373615265,0.4147036373615265,323750,0.0,0.0
1995-02-23 00:00:00-05:00,0.4147036373615265,0.4147036373615265,0.4123997304012198,0.4147036373615265,108750,0.0,0.0
1995-02-24 00:00:00-05:00,0.4147038258484127,0.4170077338558678,0.41239991784095764,0.41239991784095764,290000,0.0,0.0
1995-02-27 00:00:00-05:00,0.4170075443218332,0.4170075443218332,0.4147036373615265,0.4147036373615265,7500,0.0,0.0
1995-02-28 00:00:00-05:00,0.4147039844354052,0.4170078933238983,0.4147039844354052,0.4170078933238983,12500,0.0,0.0
1995-03-01 00:00:00-05:00,0.4170078933238983,0.4170078933238983,0.4147039844354052,0.4170078933238983,167500,0.0,0.0
1995-03-02 00:00:00-05:00,0.4170078933238983,0.4193118296771518,0.4170078933238983,0.4170078933238983,195000,0.0,0.0
1995-03-03 00:00:00-05:00,0.4216155707836151,0.4216155707836151,0.4216155707836151,0.4216155707836151,2500,0.0,0.0
1995-03-06 00:00:00-05:00,0.4216155707836151,0.4216155707836151,0.4193116628119628,0.4216155707836151,17500,0.0,0.0
1995-03-07 00:00:00-05:00,0.4216155707836151,0.4216155707836151,0.4216155707836151,0.4216155707836151,2500,0.0,0.0
1995-03-08 00:00:00-05:00,0.42161573856564494,0.42161573856564494,0.4170078933238983,0.4170078933238983,25000,0.0,0.0
1995-03-09 00:00:00-05:00,0.4170078933238983,0.4193118296771518,0.4170078933238983,0.4170078933238983,23750,0.0,0.0
1995-03-10 00:00:00-05:00,0.41700773695975824,0.41931167244911194,0.41700773695975824,0.41931167244911194,18750,0.0,0.0
1995-03-13 00:00:00-05:00,0.41931162380118076,0.42622334707310344,0.41931162380118076,0.4239194393157959,195000,0.0,0.0
1995-03-14 00:00:00-05:00,0.4285273352469202,0.4285273352469202,0.42622342705726624,0.42622342705726624,23750,0.0,0.0
1995-03-15 00:00:00-05:00,0.4308314773259175,0.44004711508750916,0.4308314773259175,0.44004711508750916,185000,0.0,0.0
1995-03-16 00:00:00-05:00,0.44004711508750916,0.44004711508750916,0.4377432056471112,0.44004711508750916,110000,0.0,0.0
1995-03-17 00:00:00-05:00,0.4354390997358786,0.43774300813674927,0.4354390997358786,0.43774300813674927,27500,0.0,0.0
1995-03-20 00:00:00-05:00,0.4331351913350079,0.43774300813674927,0.4331351913350079,0.43774300813674927,20000,0.0,0.0
1995-03-21 00:00:00-05:00,0.4331349938356462,0.4354389011859894,0.4331349938356462,0.4354389011859894,200000,0.0,0.0
1995-03-22 00:00:00-05:00,0.4331349938356462,0.4354389011859894,0.4331349938356462,0.4354389011859894,56250,0.0,0.0
1995-03-23 00:00:00-05:00,0.4331350326538086,0.4331350326538086,0.4331350326538086,0.4331350326538086,5000,0.0,0.0
1995-03-24 00:00:00-05:00,0.4331352516572957,0.4331352516572957,0.4285274342138285,0.43083134293556213,70000,0.0,0.0
1995-03-27 00:00:00-05:00,0.43361392617225647,0.43593271500402175,0.4312951373404912,0.43361392617225647,55000,0.012,0.0
