Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-02-08 00:00:00-05:00,3.4379122848412433,3.4672963028052406,3.4379122848412433,3.452604293823242,67727,0.0,0.0
1995-02-09 00:00:00-05:00,3.4379098028472304,3.5260615348815922,3.4379098028472304,3.526061534881592,393923,0.0,0.0
1995-02-10 00:00:00-05:00,3.4966775381313284,3.5260615348815922,3.4966775381313284,3.526061534881592,29487,0.0,0.0
1995-02-13 00:00:00-05:00,3.5113725662231445,3.5260645772749806,3.4966805551713085,3.5113725662231445,16586,0.0,0.0
1995-02-14 00:00:00-05:00,3.496679306030273,3.51137131183359,3.4672955526401985,3.4966793060302734,134533,0.0,0.0
1995-02-15 00:00:00-05:00,3.4966790821425873,3.555447101593017,3.467295330633915,3.5554471015930176,279662,0.0,0.0
1995-02-16 00:00:00-05:00,3.5848308531016895,3.5848308531016895,3.555447101593017,3.5554471015930176,107810,0.0,0.0
1995-02-17 00:00:00-05:00,3.555444790195871,3.584828522602158,3.555444790195871,3.570136785507202,158030,0.0,0.0
1995-02-21 00:00:00-05:00,3.5554480150351684,3.6142157913672834,3.5554480150351684,3.5995237827301025,221150,0.0,0.0
1995-02-22 00:00:00-05:00,3.5848289953097936,3.6142129898071285,3.5848289953097936,3.614212989807129,43308,0.0,0.0
1995-02-23 00:00:00-05:00,3.5554452590288683,3.6142129898071285,3.5554452590288683,3.614212989807129,50680,0.0,0.0
1995-02-24 00:00:00-05:00,3.5554452590288683,3.6142129898071285,3.5554452590288683,3.614212989807129,7372,0.0,0.0
1995-02-27 00:00:00-05:00,3.5848308531016895,3.6142148628269046,3.555447101593017,3.5554471015930176,28104,0.0,0.0
1995-02-28 00:00:00-05:00,3.5554452590288683,3.6142129898071285,3.5554452590288683,3.614212989807129,120711,0.0,0.0
1995-03-01 00:00:00-05:00,3.6142148628269046,3.6142148628269046,3.555447101593017,3.5554471015930176,4607,0.0,0.0
1995-03-02 00:00:00-05:00,3.576730219195343,3.6358497677397508,3.576730219195343,3.606289863586426,193506,0.039069,0.0
1995-03-03 00:00:00-05:00,3.5767310170394606,3.621070623397827,3.5767310170394606,3.621070623397827,42387,0.0,0.0
1995-03-06 00:00:00-05:00,3.576730219195343,3.6358497677397508,3.576730219195343,3.606289863586426,63581,0.0,0.0
1995-03-07 00:00:00-05:00,3.5767296975203426,3.6358492374420166,3.5767296975203426,3.6358492374420166,67266,0.0,0.0
1995-03-08 00:00:00-05:00,3.591510682329203,3.606290376746713,3.576730728149414,3.576730728149414,117025,0.0,0.0
1995-03-09 00:00:00-05:00,3.5767296975203426,3.6358492374420166,3.5767296975203426,3.6358492374420166,9675,0.0,0.0
1995-03-10 00:00:00-05:00,3.5767309053025906,3.6062905553639597,3.5767309053025906,3.598900318145752,81549,0.0,0.0
1995-03-13 00:00:00-05:00,3.576730219195343,3.6358497677397508,3.576730219195343,3.606289863586426,111957,0.0,0.0
1995-03-14 00:00:00-05:00,3.576730728149414,3.635850285106291,3.576730728149414,3.576730728149414,24879,0.0,0.0
1995-03-15 00:00:00-05:00,3.576730728149414,3.635850285106291,3.576730728149414,3.576730728149414,30408,0.0,0.0
1995-03-16 00:00:00-05:00,3.576730219195343,3.606289863586426,3.576730219195343,3.606289863586426,132229,0.0,0.0
1995-03-17 00:00:00-05:00,3.576730728149414,3.635850285106291,3.576730728149414,3.576730728149414,20272,0.0,0.0
1995-03-20 00:00:00-05:00,3.576729868403659,3.6062895098956473,3.576729868403659,3.5915098190307617,72795,0.0,0.0
1995-03-21 00:00:00-05:00,3.5767296975203426,3.6358492374420166,3.5767296975203426,3.6358492374420166,9675,0.0,0.0
1995-03-22 00:00:00-05:00,3.584120445477029,3.606290376746713,3.576730728149414,3.576730728149414,107810,0.0,0.0
1995-03-23 00:00:00-05:00,3.547170315042018,3.606289863586426,3.547170315042018,3.606289863586426,111957,0.0,0.0
