Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-02-08 00:00:00-05:00,3.920856992690164,4.038777047153113,3.8913766417011577,4.0092973709106445,494400,0.0,0.0
1995-02-09 00:00:00-05:00,4.068258384690408,4.1861791424955515,4.068258384690408,4.097738742828369,214200,0.0,0.0
1995-02-10 00:00:00-05:00,4.127218710819462,4.127218710819462,4.009298619629626,4.038778305053711,137400,0.0,0.0
1995-02-13 00:00:00-05:00,4.038775487556995,4.038775487556995,3.950335143488256,3.9798154830932617,516300,0.0,0.0
1995-02-14 00:00:00-05:00,3.9503381176396966,3.9503381176396966,3.832418019931923,3.8618977069854736,1084800,0.0,0.0
1995-02-15 00:00:00-05:00,3.8618974935222092,4.038778305053711,3.8618974935222092,4.038778305053711,870000,0.0,0.0
1995-02-16 00:00:00-05:00,4.038777047153113,4.038777047153113,3.9798170199216387,4.0092973709106445,347700,0.0,0.0
1995-02-17 00:00:00-05:00,4.0092973709106445,4.0092973709106445,3.9798170199216387,4.0092973709106445,154200,0.0,0.0
1995-02-21 00:00:00-05:00,4.009298619629626,4.038778305053711,3.9798182594587934,4.038778305053711,644400,0.0,0.0
1995-02-22 00:00:00-05:00,4.038778026552446,4.1272184262196285,4.038778026552446,4.097738742828369,874800,0.0,0.0
1995-02-23 00:00:00-05:00,4.1272184262196285,4.15669878435759,4.097738742828369,4.097738742828369,1391700,0.0,0.0
1995-02-24 00:00:00-05:00,4.097739025395377,4.097739025395377,4.009298619629626,4.038778305053711,830700,0.0,0.0
1995-02-27 00:00:00-05:00,4.0092973709106445,4.038777047153113,3.9798170199216387,4.0092973709106445,310500,0.0,0.0
1995-02-28 00:00:00-05:00,4.068258249897277,4.304099082946777,4.068258249897277,4.304099082946777,3169500,0.0,0.0
1995-03-01 00:00:00-05:00,4.333578596845004,4.598899735427351,4.304098245420338,4.5694193840026855,3259200,0.0,0.0
1995-03-02 00:00:00-05:00,4.598898473775612,4.716819172377621,4.569418130438519,4.687338829040527,2352900,0.0,0.0
1995-03-03 00:00:00-05:00,4.6873401149548,4.6873401149548,4.5694193840026855,4.5694193840026855,1156800,0.0,0.0
1995-03-06 00:00:00-05:00,4.480978659700424,4.539939358013211,4.422018636134135,4.451498985290527,1407900,0.0,0.0
1995-03-07 00:00:00-05:00,4.4220189381659125,4.480978965759277,4.4220189381659125,4.480978965759277,1043100,0.0,0.0
1995-03-08 00:00:00-05:00,4.510459899902344,4.569419935116243,4.510459899902344,4.510459899902344,774300,0.0,0.0
1995-03-09 00:00:00-05:00,4.510459899902344,4.510459899902344,4.4809795449220795,4.510459899902344,480000,0.0,0.0
1995-03-10 00:00:00-05:00,4.480978659700424,4.5104590088568175,4.422018636134135,4.451498985290527,770400,0.0,0.0
1995-03-13 00:00:00-05:00,4.480978659700424,4.480978659700424,4.451498985290527,4.451498985290527,583200,0.0,0.0
1995-03-14 00:00:00-05:00,4.5104593558999015,4.5694193840026855,4.451499327797118,4.5694193840026855,1176600,0.0,0.0
1995-03-15 00:00:00-05:00,4.5694193840026855,4.628380086852016,4.539939707324567,4.5694193840026855,1154700,0.0,0.0
1995-03-16 00:00:00-05:00,4.5989012527465825,4.5989012527465825,4.3630603877777325,4.422020435333252,1067100,0.0,0.0
1995-03-17 00:00:00-05:00,4.363057450446548,4.4809774661705655,4.363057450446548,4.3925371170043945,1276500,0.0,0.0
1995-03-20 00:00:00-05:00,4.392539154727916,4.510459899902344,4.363059474494281,4.510459899902344,735000,0.0,0.0
1995-03-21 00:00:00-05:00,4.510460844039917,4.5989012527465825,4.422020435333252,4.422020435333252,1121100,0.0,0.0
1995-03-22 00:00:00-05:00,4.4514992893358665,4.480978965759277,4.3925385869959594,4.480978965759277,452700,0.0,0.0
1995-03-23 00:00:00-05:00,4.451500796484398,4.451500796484398,4.392540074182107,4.422020435333252,672600,0.0,0.0
1995-03-24 00:00:00-05:00,4.392540074182107,4.510460844039917,4.392540074182107,4.422020435333252,1575600,0.0,0.0
1995-03-27 00:00:00-05:00,4.451499327797118,4.5694193840026855,4.451499327797118,4.5694193840026855,937500,0.0,0.0
1995-03-28 00:00:00-05:00,4.539940357208252,4.59890039375105,4.51046000156353,4.539940357208252,741300,0.0,0.0
1995-03-29 00:00:00-05:00,4.539939668099184,4.598899695692549,4.480978965759277,4.480978965759277,1026900,0.0,0.0
1995-03-30 00:00:00-05:00,4.510459899902344,4.510459899902344,4.4514998646884445,4.510459899902344,700200,0.0,0.0
1995-03-31 00:00:00-05:00,4.569419935116243,4.569419935116243,4.4514998646884445,4.510459899902344,720300,0.0,0.0
1995-04-03 00:00:00-04:00,4.510459899902344,4.510459899902344,4.4514998646884445,4.510459899902344,462300,0.0,0.0
1995-04-04 00:00:00-04:00,4.5104590088568175,4.539939358013211,4.451498985290527,4.451498985290527,529800,0.0,0.0
1995-04-05 00:00:00-04:00,4.3925371170043945,4.510457807474728,4.3925371170043945,4.3925371170043945,1110900,0.0,0.0
