Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-01-31 00:00:00-05:00,13.788386108885447,13.92627049595949,13.312686419939267,13.76770305633545,15894800,0.0,0.0
2007-02-01 00:00:00-05:00,13.63671848415442,13.753919854337914,13.374738331996788,13.71944808959961,1974900,0.0,0.0
2007-02-02 00:00:00-05:00,13.595344911821783,13.68497013603439,13.429884476693873,13.650498390197754,457700,0.0,0.0
2007-02-05 00:00:00-05:00,13.650495258774745,13.698755691875096,13.374727930155908,13.581554412841797,477000,0.0,0.0
2007-02-06 00:00:00-05:00,13.547087567513866,13.960739367315787,13.498828431946826,13.822854995727539,996200,0.0,0.0
2007-02-07 00:00:00-05:00,13.822857217287137,14.374393477318216,13.822857217287137,14.243403434753418,1166300,0.0,0.0
2007-02-08 00:00:00-05:00,14.071047425037888,14.470910555562167,13.995210883312671,14.119306564331055,645900,0.0,0.0
2007-02-09 00:00:00-05:00,14.015893463589057,14.374391793366943,14.002104762836934,14.236507415771484,654700,0.0,0.0
2007-02-12 00:00:00-05:00,14.167565109328322,14.47780429886048,14.133094672697135,14.305449485778809,661100,0.0,0.0
2007-02-13 00:00:00-05:00,14.202047687221869,14.470920979804758,13.650511075943388,14.229623794555664,1231000,0.0,0.0
2007-02-14 00:00:00-05:00,14.16756599938649,15.787701607129613,14.16756599938649,15.71186637878418,358800,0.0,0.0
2007-02-15 00:00:00-05:00,15.422309638680417,15.422309638680417,14.691524266171655,15.167223930358887,739700,0.0,0.0
2007-02-16 00:00:00-05:00,14.925931093694455,15.829070220990197,14.719105781018971,15.787705421447754,1164600,0.0,0.0
2007-02-20 00:00:00-05:00,15.615348511679102,16.442652284004563,15.270638825704008,16.0634708404541,326100,0.0,0.0
2007-02-21 00:00:00-05:00,15.925582320928157,16.028994928441705,15.236163184220988,15.470565795898438,211700,0.0,0.0
2007-02-22 00:00:00-05:00,15.594660381338244,15.663601238310527,15.263738219043525,15.511929512023926,176000,0.0,0.0
2007-02-23 00:00:00-05:00,15.374052357269766,15.442994561442916,14.82941170572454,15.029342651367188,460300,0.0,0.0
2007-02-26 00:00:00-05:00,14.89145503635207,15.029338087868476,13.960738850024546,14.6846284866333,493000,0.0,0.0
2007-02-27 00:00:00-05:00,14.31923730656324,14.408861225275057,13.616029396807914,13.795278549194336,898100,0.0,0.0
2007-02-28 00:00:00-05:00,13.719444946313192,14.064154624938967,13.671185801699675,14.064154624938965,413200,0.0,0.0
2007-03-01 00:00:00-05:00,13.891802634015024,14.098629272576268,13.657399899290283,13.988322257995605,281800,0.0,0.0
2007-03-02 00:00:00-05:00,13.926269890700413,13.995210766278177,13.788385509619056,13.850433349609375,115800,0.0,0.0
2007-03-05 00:00:00-05:00,13.781492805924682,14.160674241728245,13.781492805924682,13.960741996765137,161700,0.0,0.0
