Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-02-08 00:00:00-05:00,1.9973426204187388,2.0713181495666504,1.9973426204187388,2.0713181495666504,6413,0.0,0.0
1995-02-09 00:00:00-05:00,2.145294189453125,2.145294189453125,2.145294189453125,2.145294189453125,338,0.0,0.0
1995-02-10 00:00:00-05:00,1.972684979438782,2.022001913443237,1.972684979438782,1.9726849794387817,6075,0.0,0.0
1995-02-13 00:00:00-05:00,1.972684979438782,1.972684979438782,1.972684979438782,1.9726849794387817,0,0.0,0.0
1995-02-14 00:00:00-05:00,2.145294189453125,2.145294189453125,2.145294189453125,2.145294189453125,675,0.0,0.0
1995-02-15 00:00:00-05:00,2.145294189453125,2.145294189453125,2.145294189453125,2.145294189453125,0,0.0,0.0
1995-02-16 00:00:00-05:00,2.145294189453125,2.145294189453125,2.145294189453125,2.145294189453125,0,0.0,0.0
1995-02-17 00:00:00-05:00,2.1452950931375123,2.1452950931375123,1.9480266882981705,2.120636463165283,1013,0.0,0.0
1995-02-21 00:00:00-05:00,1.9603548049926758,1.9603548049926758,1.9603548049926758,1.9603548049926758,1013,0.0,0.0
1995-02-22 00:00:00-05:00,2.145294189453125,2.145294189453125,2.145294189453125,2.145294189453125,1013,0.0,0.0
1995-02-23 00:00:00-05:00,2.145294189453125,2.145294189453125,2.145294189453125,2.145294189453125,1688,0.0,0.0
1995-02-24 00:00:00-05:00,2.145294189453125,2.145294189453125,2.145294189453125,2.145294189453125,1013,0.0,0.0
1995-02-27 00:00:00-05:00,2.1946112272616025,2.1946112272616025,2.0713181495666504,2.0713181495666504,3375,0.0,0.0
1995-02-28 00:00:00-05:00,2.0713181495666504,2.0713181495666504,2.0713181495666504,2.0713181495666504,0,0.0,0.0
1995-03-01 00:00:00-05:00,2.0220022607456123,2.120636463165283,2.0220022607456123,2.120636463165283,1350,0.0,0.0
1995-03-02 00:00:00-05:00,2.022001028060913,2.022001028060913,2.022001028060913,2.022001028060913,1350,0.0,0.0
1995-03-03 00:00:00-05:00,2.0713191556864854,2.120636251985158,2.0713191556864854,2.095977783203125,19575,0.0,0.0
1995-03-06 00:00:00-05:00,2.095977783203125,2.095977783203125,2.095977783203125,2.095977783203125,0,0.0,0.0
1995-03-07 00:00:00-05:00,2.1452944787128425,2.1452944787128425,2.120635855802985,2.132965087890625,10463,0.0,0.0
1995-03-08 00:00:00-05:00,2.2192700482081986,2.2192700482081986,2.145294189453125,2.145294189453125,4388,0.0,0.0
1995-03-09 00:00:00-05:00,2.2192700482081986,2.2192700482081986,2.145294189453125,2.145294189453125,3713,0.0,0.0
1995-03-10 00:00:00-05:00,2.145294189453125,2.145294189453125,2.145294189453125,2.145294189453125,0,0.0,0.0
1995-03-13 00:00:00-05:00,2.145294189453125,2.2192700482081986,2.145294189453125,2.145294189453125,10463,0.0,0.0
1995-03-14 00:00:00-05:00,2.145294189453125,2.145294189453125,2.145294189453125,2.145294189453125,6750,0.0,0.0
1995-03-15 00:00:00-05:00,2.0959773916277045,2.1699532603572775,2.0713187687178465,2.132965087890625,18563,0.0,0.0
1995-03-16 00:00:00-05:00,2.1699538230895996,2.1699538230895996,2.1699538230895996,2.1699538230895996,338,0.0,0.0
1995-03-17 00:00:00-05:00,2.1699538230895996,2.1699538230895996,2.1699538230895996,2.1699538230895996,338,0.0,0.0
1995-03-20 00:00:00-05:00,2.022001028060913,2.022001028060913,2.022001028060913,2.022001028060913,338,0.0,0.0
1995-03-21 00:00:00-05:00,2.1206360989213375,2.1206360989213375,1.874050793960681,1.9726849794387817,25988,0.0,0.0
1995-03-22 00:00:00-05:00,2.046661138534546,2.046661138534546,2.046661138534546,2.046661138534546,338,0.0,0.0
1995-03-23 00:00:00-05:00,2.046661138534546,2.046661138534546,2.046661138534546,2.046661138534546,0,0.0,0.0
1995-03-24 00:00:00-05:00,2.046661138534546,2.046661138534546,2.046661138534546,2.046661138534546,0,0.0,0.0
1995-03-27 00:00:00-05:00,2.046661138534546,2.046661138534546,2.046661138534546,2.046661138534546,0,0.0,0.0
1995-03-28 00:00:00-05:00,2.018746649633361,2.093514919281006,2.018746649633361,2.093514919281006,1688,0.065185,0.0
1995-03-29 00:00:00-05:00,2.068591833114624,2.068591833114624,2.056130483887075,2.068591833114624,6750,0.0,0.0
1995-03-30 00:00:00-05:00,2.093514919281006,2.093514919281006,2.093514919281006,2.093514919281006,13500,0.0,0.0
1995-03-31 00:00:00-05:00,2.093514919281006,2.093514919281006,2.093514919281006,2.093514919281006,0,0.0,0.0
1995-04-03 00:00:00-04:00,2.093514919281006,2.093514919281006,2.093514919281006,2.093514919281006,0,0.0,0.0
1995-04-04 00:00:00-04:00,2.1932060718536377,2.1932060718536377,2.1932060718536377,2.1932060718536377,675,0.0,0.0
1995-04-05 00:00:00-04:00,2.0436697006225586,2.0436697006225586,2.0436697006225586,2.0436697006225586,675,0.0,0.0
1995-04-06 00:00:00-04:00,2.0436697006225586,2.0436697006225586,2.0436697006225586,2.0436697006225586,0,0.0,0.0
