Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-02-08 00:00:00-05:00,4.58254315729799,4.592293249122028,4.52404260635376,4.52404260635376,2336000,0.0,0.0
1995-02-09 00:00:00-05:00,4.524043836968435,4.543544025920885,4.465543270111084,4.465543270111084,1638400,0.0,0.0
1995-02-10 00:00:00-05:00,4.475293570587358,4.5045438553624395,4.387542716262116,4.455793380737305,1571200,0.0,0.0
1995-02-13 00:00:00-05:00,4.504543371261305,4.621544497787573,4.504543371261305,4.592294216156006,1716800,0.0,0.0
1995-02-14 00:00:00-05:00,4.59229630555093,4.631296698804015,4.465545027478399,4.494795322418213,3180800,0.0,0.0
1995-02-15 00:00:00-05:00,4.514295519044756,4.524045617358028,4.465545027478399,4.494795322418213,1672800,0.0,0.0
1995-02-16 00:00:00-05:00,4.494792154551622,4.504542245993165,4.309540417162292,4.348540782928467,4076800,0.0,0.0
1995-02-17 00:00:00-05:00,4.358291149139404,4.416791701476846,4.329040872970683,4.358291149139404,3883200,0.0,0.0
1995-02-21 00:00:00-05:00,4.36804413377193,4.4752952174136515,4.348543936746163,4.446044921875,2604800,0.0,0.0
1995-02-22 00:00:00-05:00,4.47529512579167,4.514295519044756,4.465545027478399,4.494795322418213,1490400,0.0,0.0
1995-02-23 00:00:00-05:00,4.563043663349557,4.602044036540579,4.504543103563025,4.582543849945068,3608000,0.0,0.0
1995-02-24 00:00:00-05:00,4.592291474342346,4.680042266845703,4.582541386286418,4.680042266845703,3437600,0.0,0.0
1995-02-27 00:00:00-05:00,4.680044785985407,4.680044785985407,4.602044039552317,4.650794506072998,1671200,0.0,0.0
1995-02-28 00:00:00-05:00,4.641041914621989,4.709292531013489,4.631291826566061,4.680042266845703,1455200,0.0,0.0
1995-03-01 00:00:00-05:00,4.660544599377134,4.680044785985407,4.650794506072998,4.650794506072998,1544800,0.0,0.0
1995-03-02 00:00:00-05:00,4.660544873296328,4.660544873296328,4.563043934524439,4.592294216156006,1400000,0.0,0.0
1995-03-03 00:00:00-05:00,4.611795332013946,4.728796482086182,4.611795332013946,4.728796482086182,1746400,0.0,0.0
1995-03-06 00:00:00-05:00,4.709296136913878,4.836047378694168,4.660545659306073,4.826297283172607,2308800,0.0,0.0
1995-03-07 00:00:00-05:00,4.826296601564653,4.875047072287529,4.797046319130929,4.8360466957092285,3604800,0.0,0.0
1995-03-08 00:00:00-05:00,4.83604669286527,4.972548010809048,4.826296598726429,4.904297351837158,3422400,0.0,0.0
1995-03-09 00:00:00-05:00,4.914046971938189,5.0017978107228,4.904296878739899,4.97254753112793,1841600,0.0,0.0
1995-03-10 00:00:00-05:00,4.953047205808135,4.992047577507411,4.8847965553344,4.933547019958496,1837600,0.0,0.0
1995-03-13 00:00:00-05:00,4.9920477175245095,5.040798183515959,4.97254753112793,4.97254753112793,2635200,0.0,0.0
1995-03-14 00:00:00-05:00,4.992048600576457,5.050549170114462,4.982298505653456,5.021298885345459,3860800,0.0,0.0
1995-03-15 00:00:00-05:00,5.021296776542369,5.050547049027081,5.001796594885893,5.0310468673706055,1636000,0.0,0.0
1995-03-16 00:00:00-05:00,5.031049429130914,5.206551153402923,5.031049429130914,5.157800674438477,2452800,0.0,0.0
1995-03-17 00:00:00-05:00,5.167548343566781,5.274799346923828,5.167548343566781,5.274799346923828,4040000,0.0,0.0
1995-03-20 00:00:00-05:00,5.46980306165559,5.518553534575871,5.352801926646914,5.460052967071533,9490400,0.0,0.0
1995-03-21 00:00:00-05:00,5.5185529835335245,5.538053170754491,5.430802141039175,5.440552234649658,7011200,0.0,0.0
1995-03-22 00:00:00-05:00,5.45030074687641,5.479551019221007,5.40155029296875,5.40155029296875,4161600,0.0,0.0
1995-03-23 00:00:00-05:00,5.411302157321567,5.469802721184503,5.294301029595696,5.430802345275879,9650400,0.0,0.0
1995-03-24 00:00:00-05:00,5.460052967071533,5.479553156239646,5.4113024941512515,5.460052967071533,2810400,0.0,0.0
1995-03-27 00:00:00-05:00,5.489303250823702,5.489303250823702,5.421052588735308,5.460052967071533,2760000,0.0,0.0
1995-03-28 00:00:00-05:00,5.469804204394876,5.5185546875,5.440553914531802,5.5185546875,1919200,0.0,0.0
1995-03-29 00:00:00-05:00,5.508802889923041,5.616053919638357,5.411301953818208,5.440552234649658,3599200,0.0,0.0
1995-03-30 00:00:00-05:00,5.4600517202954775,5.469801812653148,5.30405024257275,5.31380033493042,1788800,0.0,0.0
1995-03-31 00:00:00-05:00,5.343051432704066,5.421052183546462,5.187049931019277,5.411302089691162,1632800,0.0,0.0
1995-04-03 00:00:00-04:00,5.468091652610085,5.52667834888805,5.331389361294833,5.370447158813477,1417600,0.01275,0.0
1995-04-04 00:00:00-04:00,5.389975425175258,5.477855459281376,5.389975425175258,5.468091011047363,1952800,0.0,0.0
1995-04-05 00:00:00-04:00,5.4290358418855345,5.468093653697661,5.419271388932503,5.458329200744629,1305600,0.0,0.0
1995-04-06 00:00:00-04:00,5.497388566058615,5.614562034606934,5.448566287496815,5.614562034606934,1767200,0.0,0.0
1995-04-07 00:00:00-04:00,5.614557734557561,5.614557734557561,5.448562114579337,5.468091011047363,1848800,0.0,0.0
1995-04-10 00:00:00-04:00,5.4583285042889225,5.507150762824602,5.448564052581787,5.448564052581787,1658400,0.0,0.0
1995-04-11 00:00:00-04:00,5.468093750754852,5.5266804695129395,5.4485648445021555,5.5266804695129395,2503200,0.0,0.0
1995-04-12 00:00:00-04:00,5.507152593299135,5.721970602257612,5.507152593299135,5.702441692352295,3452000,0.0,0.0
1995-04-13 00:00:00-04:00,5.7414967619030675,5.9270213171346295,5.721967861352377,5.897727966308594,3308800,0.0,0.0
1995-04-17 00:00:00-04:00,5.936783818915338,5.966077160127091,5.887961583562416,5.91725492477417,2468800,0.0,0.0
1995-04-18 00:00:00-04:00,5.975844915188737,5.975844915188737,5.819613675575959,5.829378128051758,1776000,0.0,0.0
1995-04-19 00:00:00-04:00,5.780554501763706,5.790318951935603,5.604794398669538,5.663381099700928,3868000,0.0,0.0
1995-04-20 00:00:00-04:00,5.663377036326108,5.682905922658267,5.546203718333154,5.6731414794921875,3524800,0.0,0.0
1995-04-21 00:00:00-04:00,5.721965762222705,5.848903569234472,5.712201315529493,5.741494655609131,2748800,0.0,0.0
1995-04-24 00:00:00-04:00,5.741497698169069,5.780555505639607,5.7317332463014345,5.770791053771973,2186400,0.0,0.0
1995-04-25 00:00:00-04:00,5.741492581654744,5.7707859111529825,5.663377036326108,5.6731414794921875,1900000,0.0,0.0
1995-04-26 00:00:00-04:00,5.68291003481327,5.702438935276546,5.614558883191805,5.643852233886719,2440000,0.0,0.0
1995-04-27 00:00:00-04:00,5.67314688843898,5.829378128051758,5.634089078535786,5.829378128051758,2184000,0.0,0.0
1995-04-28 00:00:00-04:00,5.84890851253221,5.84890851253221,5.682912778453666,5.809850692749023,1500000,0.0,0.0
1995-05-01 00:00:00-04:00,5.809848454782463,5.819612905966971,5.702439491752871,5.7317328453063965,2556800,0.0,0.0
1995-05-02 00:00:00-04:00,5.731730489649324,5.731730489649324,5.7024371481349325,5.7122015953063965,1408000,0.0,0.0
1995-05-03 00:00:00-04:00,5.712203350560419,5.721967800732316,5.516914347122455,5.663381099700928,6884800,0.0,0.0
1995-05-04 00:00:00-04:00,5.682910733931773,5.8879642140220945,5.682910733931773,5.780555248260498,3447200,0.0,0.0
1995-05-05 00:00:00-04:00,5.839139122541259,5.839139122541259,5.741494655609131,5.741494655609131,2114400,0.0,0.0
1995-05-08 00:00:00-04:00,5.751262431533483,5.887964764371291,5.751262431533483,5.868435859680176,2676800,0.0,0.0
