Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-11-10 00:00:00-05:00,8.18444410243137,9.141013747521763,7.784498479380097,8.402970314025879,11957800,0.0,0.0
2015-11-11 00:00:00-05:00,8.246293396348216,8.761686733619978,8.246293396348216,8.7287015914917,3462400,0.0,0.0
2015-11-12 00:00:00-05:00,8.534912467373013,8.613251674528287,8.287523552035246,8.464818954467773,1368600,0.0,0.0
2015-11-13 00:00:00-05:00,8.637992393740252,8.802918099541452,8.419465342036284,8.551405906677246,654200,0.0,0.0
2015-11-16 00:00:00-05:00,8.390601616835793,8.543157566609963,8.271030014619841,8.349370002746582,1131500,0.0,0.0
2015-11-17 00:00:00-05:00,8.246292417006554,8.349371072219137,8.126720799474649,8.18444538116455,2206400,0.0,0.0
2015-11-18 00:00:00-05:00,8.130847556776175,8.184448921069693,7.792749547274543,7.8958282470703125,2208600,0.0,0.0
2015-11-19 00:00:00-05:00,7.800988964684545,8.308135519486893,7.627816874456017,8.147333145141602,3097900,0.0,0.0
2015-11-20 00:00:00-05:00,8.007149544778677,8.217430084659474,7.949425752570191,8.134966850280762,1648100,0.0,0.0
2015-11-23 00:00:00-05:00,7.941180445372135,8.139091293414529,7.89582558111866,8.081367492675781,1535700,0.0,0.0
2015-11-24 00:00:00-05:00,7.970041447804569,8.217430373199631,7.92056334815447,8.118474960327148,1302600,0.0,0.0
2015-11-25 00:00:00-05:00,8.101982911103105,8.163829952812877,8.015397209994983,8.081367492675781,720300,0.0,0.0
2015-11-27 00:00:00-05:00,7.965916232975643,8.122596187678653,7.965916232975643,8.044256210327148,199000,0.0,0.0
2015-11-30 00:00:00-05:00,8.05662774474105,8.196813986676235,7.998903165373705,8.16382884979248,1094300,0.0,0.0
2015-12-01 00:00:00-05:00,8.163828358719666,8.576142938178792,8.139089704151859,8.534912109375,1086500,0.0,0.0
2015-12-02 00:00:00-05:00,8.699835097557774,8.72045050559409,8.398845736234058,8.54727840423584,825300,0.0,0.0
2015-12-03 00:00:00-05:00,8.46894170862664,8.642113074351306,8.46894170862664,8.617374420166016,1487200,0.0,0.0
2015-12-04 00:00:00-05:00,8.49780474964375,9.037936693071485,8.345247990987929,8.951350212097168,1120600,0.0,0.0
2015-12-07 00:00:00-05:00,8.885380911011183,9.219356363212384,8.823533867190607,9.116277694702148,921200,0.0,0.0
2015-12-08 00:00:00-05:00,9.153385201012844,9.19049358103426,8.856518160841512,8.9142427444458,1278600,0.0,0.0
2015-12-09 00:00:00-05:00,8.66272696736861,9.009071179417393,8.66272696736861,8.852391242980957,1093300,0.0,0.0
2015-12-10 00:00:00-05:00,8.856517476911769,9.00907422593307,8.749315585842579,8.963719367980957,598400,0.0,0.0
2015-12-11 00:00:00-05:00,8.910116198661207,8.992578623121291,8.683342761934187,8.819406509399414,581300,0.0,0.0
2015-12-14 00:00:00-05:00,9.000827765968044,9.000827765968044,8.650360195589908,8.724576950073242,578500,0.0,0.0
2015-12-15 00:00:00-05:00,8.782303810119629,8.860643832370693,8.728703238954987,8.782303810119629,1132700,0.0,0.0
2015-12-16 00:00:00-05:00,8.901873022296076,8.955473578756038,8.81528654010352,8.9142427444458,622300,0.0,0.0
2015-12-17 00:00:00-05:00,8.914244024433621,9.132770308795774,8.914244024433621,9.037938117980957,674600,0.0,0.0
2015-12-18 00:00:00-05:00,9.037936705634644,9.450251334931064,9.013198048076628,9.355419158935547,2169500,0.0,0.0
2015-12-21 00:00:00-05:00,9.359541970942017,9.726501722552555,9.318310352615192,9.627546310424805,585700,0.0,0.0
2015-12-22 00:00:00-05:00,9.656407502024019,9.726501012131695,9.470865626319092,9.528590202331543,400200,0.0,0.0
2015-12-23 00:00:00-05:00,9.623423231282812,9.677023785506881,9.499729160656361,9.648161888122559,372300,0.0,0.0
2015-12-24 00:00:00-05:00,9.63579143738322,9.854317646881634,9.63579143738322,9.660530090332031,165100,0.0,0.0
2015-12-28 00:00:00-05:00,9.639915236577941,9.829580366136211,9.545083065012662,9.821333885192871,193800,0.0,0.0
2015-12-29 00:00:00-05:00,9.85019495404124,9.994505212707862,9.804840885520836,9.978013038635254,176100,0.0,0.0
2015-12-30 00:00:00-05:00,9.969768955807998,10.076970865555463,9.825458662439189,9.89142894744873,110300,0.0,0.0
2015-12-31 00:00:00-05:00,9.883179258392932,9.978012200447791,9.76773169029974,9.961519241333008,177800,0.0,0.0
2016-01-04 00:00:00-05:00,9.85431934385696,9.895550963490383,9.710009068353845,9.714132308959961,313100,0.0,0.0
2016-01-05 00:00:00-05:00,9.72650239641956,9.7883494349808,9.450251556846784,9.644039154052734,1032300,0.0,0.0
2016-01-06 00:00:00-05:00,9.569821343895242,9.85019539348665,9.495605377616055,9.6151762008667,567200,0.0,0.0
2016-01-07 00:00:00-05:00,9.396651201304357,9.685270982921725,9.380158237906219,9.553330421447754,332000,0.0,0.0
2016-01-08 00:00:00-05:00,9.681146835542142,9.82958034651513,9.454374115046928,9.545083045959473,561400,0.0,0.0
2016-01-11 00:00:00-05:00,9.639914856293094,9.833703218678279,9.557452409395884,9.6151762008667,650000,0.0,0.0
2016-01-12 00:00:00-05:00,9.71825549545443,9.784225771929489,9.281202217200233,9.400773048400879,1750400,0.0,0.0
2016-01-13 00:00:00-05:00,9.470868399802274,9.689395474468146,9.363666483160218,9.454376220703125,1442900,0.0,0.0
2016-01-14 00:00:00-05:00,9.51261399237043,9.719691726110003,9.273180922015802,9.396133422851562,762500,8.32,0.0
2016-01-15 00:00:00-05:00,9.350833541990607,9.493199348449707,9.117871818170773,9.493199348449707,886400,0.0,0.0
2016-01-19 00:00:00-05:00,9.512613526455489,9.81675848942059,9.376719021057333,9.752046585083008,1268500,0.0,0.0
2016-01-20 00:00:00-05:00,9.687337825073866,9.803818419274617,9.389664098314405,9.764991760253906,1151500,0.0,0.0
2016-01-21 00:00:00-05:00,9.706748187439846,10.295624145402382,9.68086355029221,10.127373695373535,1186000,0.0,0.0
2016-01-22 00:00:00-05:00,10.217973310486961,10.496233089320617,10.140319375663246,10.379753112792969,438800,0.0,0.0
2016-01-25 00:00:00-05:00,10.39269249613439,10.72919343231732,10.386221181868143,10.54800033569336,658600,0.0,0.0
2016-01-26 00:00:00-05:00,10.56094290067611,10.884501206379554,10.425049004733616,10.722722053527832,363600,0.0,0.0
2016-01-27 00:00:00-05:00,10.638594960469655,10.761546199334578,10.489757236444877,10.522113800048828,256400,0.0,0.0
2016-01-28 00:00:00-05:00,10.580354966210887,10.923325919469992,10.444459860101668,10.65153694152832,258600,0.0,0.0
2016-01-29 00:00:00-05:00,10.709777780391539,11.195115164414299,10.709777780391539,10.93626880645752,586800,0.0,0.0
2016-02-01 00:00:00-05:00,10.871560295507583,11.29865722777042,10.871560295507583,11.123936653137207,502200,0.0,0.0
2016-02-02 00:00:00-05:00,11.039810269968884,11.214532070662154,10.845675758716665,10.903916358947754,443700,0.0,0.0
2016-02-03 00:00:00-05:00,10.975098354792436,11.285715300783957,10.768021213649504,10.903916358947754,759200,0.0,0.0
2016-02-04 00:00:00-05:00,10.87155857792494,10.962155742830253,10.599769551762968,10.722722053527832,312200,0.0,0.0
2016-02-05 00:00:00-05:00,10.716251475267429,10.813318726789415,10.43152103537321,10.489760398864746,352900,0.0,0.0
2016-02-08 00:00:00-05:00,10.386220528432808,10.399163156151035,9.777931219860648,9.797345161437988,618800,0.0,0.0
2016-02-09 00:00:00-05:00,9.700275742237137,9.920295440893824,9.493198669213598,9.706747055053711,1024200,0.0,0.0
2016-02-10 00:00:00-05:00,9.745579177550626,10.004425647986253,9.596741994196142,9.6032133102417,885100,0.0,0.0
2016-02-11 00:00:00-05:00,9.56438246034793,10.049719874073237,9.45437259719912,9.86852741241455,299500,0.0,0.0
2016-02-12 00:00:00-05:00,9.978538742293356,10.33445302143489,9.920298145343473,10.166202545166016,841600,0.0,0.0
2016-02-16 00:00:00-05:00,10.217968902385143,10.580354392365509,10.082074420784801,10.399161338806152,1522600,0.0,0.0
2016-02-17 00:00:00-05:00,10.418577799606473,10.651538942844102,10.4121064853114,10.444461822509766,338600,0.0,0.0
2016-02-18 00:00:00-05:00,10.496227604058516,10.651535392543078,10.289150552745767,10.470343589782715,605200,0.0,0.0
2016-02-19 00:00:00-05:00,10.48328836933864,10.709778169353573,10.315037304848527,10.664480209350586,429200,0.0,0.0
2016-02-22 00:00:00-05:00,10.677423194177086,10.884500295004099,10.567413330078125,10.567413330078125,379400,0.0,0.0
2016-02-23 00:00:00-05:00,10.360336617418813,10.528587076713773,9.978537735610432,10.347393989562988,694600,0.0,0.0
2016-02-24 00:00:00-05:00,10.29562603299349,10.43152117435651,10.15973150876901,10.250328063964844,545200,0.0,0.0
2016-02-25 00:00:00-05:00,10.26326896997378,10.619183220493468,10.26326896997378,10.612711906433105,302000,0.0,0.0
2016-02-26 00:00:00-05:00,10.593296984829784,10.638594939509371,10.347392039031032,10.554469108581543,527100,0.0,0.0
2016-02-29 00:00:00-05:00,10.463875701048536,10.703309391385863,10.340923198752233,10.619183540344238,3979300,0.0,0.0
2016-03-01 00:00:00-05:00,10.742132781654332,11.0009791019026,10.65800695615076,10.994507789611816,1591500,0.0,0.0
2016-03-02 00:00:00-05:00,10.988037956218573,11.453962629651613,10.94273999836298,11.421606063842773,1510200,0.0,0.0
2016-03-03 00:00:00-05:00,11.337481860088745,11.50573230538257,10.858615777764859,11.169231414794922,1222000,0.0,0.0
2016-03-04 00:00:00-05:00,11.078632018202404,11.266295110478248,11.00097751618301,11.10451602935791,1461100,0.0,0.0
2016-03-07 00:00:00-05:00,11.065693410564142,11.5251455752009,11.065693410564142,11.441020965576172,2359500,0.0,0.0
2016-03-08 00:00:00-05:00,11.389251733199123,11.415135753844103,11.162760689740317,11.246885299682617,1278000,0.0,0.0
2016-03-09 00:00:00-05:00,11.246888132645475,11.51867720640123,11.208061474759567,11.337485313415527,1431300,0.0,0.0
2016-03-10 00:00:00-05:00,11.098051392138403,11.31159985826982,11.000984131947245,11.123936653137207,1028900,0.0,0.0
2016-03-11 00:00:00-05:00,11.162764466168602,11.93930509665647,11.162764466168602,11.758111953735352,1876500,0.0,0.0
2016-03-14 00:00:00-04:00,11.758107524542618,11.816348111604272,11.499261156644623,11.622212409973145,746500,0.0,0.0
2016-03-15 00:00:00-04:00,11.60280040953596,11.803406202574006,11.492790542203434,11.499261856079102,272200,0.0,0.0
2016-03-16 00:00:00-04:00,11.499260269658706,11.6804520960728,11.402193043468763,11.505731582641602,549000,0.0,0.0
2016-03-17 00:00:00-04:00,11.492788912762485,11.641625407970151,11.453962269290212,11.570442199707031,342400,0.0,0.0
2016-03-18 00:00:00-04:00,11.55750209910594,11.654569335767956,11.466904941848098,11.525145530700684,1099100,0.0,0.0
2016-03-21 00:00:00-04:00,11.466905828780167,11.777522738111568,11.421607863786019,11.699868202209473,425900,0.0,0.0
2016-03-22 00:00:00-04:00,11.628684025551584,11.829291045876248,11.544559416653117,11.680453300476074,481800,0.0,0.0
2016-03-23 00:00:00-04:00,11.641626399978874,11.686924360269256,11.43454930477893,11.557501792907715,424500,0.0,0.0
2016-03-24 00:00:00-04:00,11.55750361962287,11.790464771404936,11.460435135913547,11.693397521972656,591000,0.0,0.0
2016-03-28 00:00:00-04:00,11.693394644882135,11.829289748072776,11.609270045213062,11.816347122192383,438900,0.0,0.0
2016-03-29 00:00:00-04:00,11.772408011002875,11.962602245095313,11.713381912268401,11.929810523986816,408300,0.243,0.0
2016-03-30 00:00:00-04:00,11.942923800826826,12.185586736102554,11.89701490113448,11.969158172607422,404000,0.0,0.0
2016-03-31 00:00:00-04:00,11.89701706761679,12.054419574192742,11.733055966901349,11.772407531738281,1500500,0.0,0.0
2016-04-01 00:00:00-04:00,11.73305620656548,11.857666995913265,11.582212291047817,11.634679794311523,635300,0.0,0.0
2016-04-04 00:00:00-04:00,11.615003425510963,11.667472177051557,11.346107328484855,11.398574829101562,740200,0.0,0.0
2016-04-05 00:00:00-04:00,11.319875991999131,11.477278518716352,11.155914870303183,11.437928199768066,745000,0.0,0.0
2016-04-06 00:00:00-04:00,11.451043201800928,11.634680093406669,11.37234257034417,11.48383617401123,655900,0.0,0.0
2016-04-07 00:00:00-04:00,11.431369833777506,11.634681278494384,11.411694048447185,11.615005493164062,294500,0.0,0.0
2016-04-08 00:00:00-04:00,11.667472278818696,11.798640406042605,11.542861494670667,11.746172904968262,547800,0.0,0.0
2016-04-11 00:00:00-04:00,11.739614486694336,11.897016992273464,11.667472453464683,11.739614486694336,447900,0.0,0.0
2016-04-12 00:00:00-04:00,11.713381185893258,11.811757594042165,11.660913684818915,11.746172904968262,412600,0.0,0.0
2016-04-13 00:00:00-04:00,11.713381435406808,11.87078394198276,11.60188783688335,11.772407531738281,1036100,0.0,0.0
2016-04-14 00:00:00-04:00,11.785523948891889,12.0085111550168,11.778965354485395,11.929810523986816,737700,0.0,0.0
2016-04-15 00:00:00-04:00,11.897016658017169,11.988835721884868,11.798640251159668,11.798640251159668,434800,0.0,0.0
2016-04-18 00:00:00-04:00,11.80519913632903,11.96916023544471,11.739614446497974,11.916692733764648,493000,0.0,0.0
2016-04-19 00:00:00-04:00,11.93636878558705,12.074095511511452,11.910134408692532,11.988836288452148,930200,0.0,0.0
2016-04-20 00:00:00-04:00,11.923253578860903,12.008512816090839,11.837993090706817,11.85766887664795,601300,0.0,0.0
2016-04-21 00:00:00-04:00,11.883900532905303,11.923250844840325,11.444484755038646,11.53630256652832,515000,0.0,0.0
2016-04-22 00:00:00-04:00,11.431368375530155,11.64123838858498,11.392018060813362,11.634679794311523,357700,0.0,0.0
2016-04-25 00:00:00-04:00,11.615004660421167,11.785524368286133,11.451043547196086,11.785524368286133,272000,0.0,0.0
2016-04-26 00:00:00-04:00,11.792081947743245,11.897016951099499,11.562536158804974,11.647796630859375,456700,0.0,0.0
2016-04-27 00:00:00-04:00,11.628119920508693,11.765847883248151,11.542860706183363,11.693704605102539,351400,0.0,0.0
2016-04-28 00:00:00-04:00,11.667470810348489,11.844547822360013,11.660912217174173,11.765847206115723,325300,0.0,0.0
2016-04-29 00:00:00-04:00,11.765849000049291,11.79208212582256,11.59532930428928,11.64123821258545,354100,0.0,0.0
2016-05-02 00:00:00-04:00,11.65435622826048,11.831434530765334,11.615004660421167,11.785524368286133,341200,0.0,0.0
2016-05-03 00:00:00-04:00,11.785520586077649,12.041300691252173,11.73961168925555,12.00850772857666,332200,0.0,0.0
2016-05-04 00:00:00-04:00,11.975715329491042,12.461039890921363,11.942922368697646,12.447922706604004,650200,0.0,0.0
2016-05-05 00:00:00-04:00,12.42825310256339,12.46104482541856,12.251174796927778,12.39546012878418,277300,0.0,0.0
2016-05-06 00:00:00-04:00,12.356112731113909,12.526632482290138,12.283969422675106,12.474164962768555,486600,0.0,0.0
2016-05-09 00:00:00-04:00,12.493834549159885,12.546302047887359,12.172470963088625,12.480718612670898,314300,0.0,0.0
2016-05-10 00:00:00-04:00,12.487276188785549,12.592211177689315,12.17246997115051,12.270846366882324,255400,0.0,0.0
2016-05-11 00:00:00-04:00,12.231497391727343,12.428251455556394,12.021627391048789,12.198705673217773,237600,0.0,0.0
2016-05-12 00:00:00-04:00,12.198706313428442,12.349550227967237,12.100329901812879,12.303641319274902,210400,0.0,0.0
2016-05-13 00:00:00-04:00,12.224938290069181,12.493834373635273,12.087211576940911,12.487277030944824,603500,0.0,0.0
2016-05-16 00:00:00-04:00,12.44792947504711,12.841436462068698,12.44792947504711,12.618449211120605,406700,0.0,0.0
2016-05-17 00:00:00-04:00,12.52662806774983,12.684030570843968,12.349549782672463,12.506952285766602,469500,0.0,0.0
2016-05-18 00:00:00-04:00,12.48727614605505,12.493833488280824,12.244613203218128,12.402015686035156,658800,0.0,0.0
2016-05-19 00:00:00-04:00,12.30363929063998,12.47415895975603,12.126561028374422,12.402015686035156,602100,0.0,0.0
2016-05-20 00:00:00-04:00,12.388897924738375,12.447924009420689,12.100327345095591,12.434806823730469,391800,0.0,0.0
2016-05-23 00:00:00-04:00,12.461039868955803,12.605325143421762,12.415130974849522,12.579092025756836,449900,0.0,0.0
2016-05-24 00:00:00-04:00,12.618445093300751,12.788964773727983,12.52662728496448,12.723380088806152,546800,0.0,0.0
2016-05-25 00:00:00-04:00,12.729940783387265,12.84143439087855,12.402018555580435,12.76273250579834,530800,0.0,0.0
2016-05-26 00:00:00-04:00,12.710265143956748,12.86766891590753,12.61844731942216,12.664356231689453,399900,0.0,0.0
2016-05-27 00:00:00-04:00,12.670912344114589,12.854549208132116,12.55941875719748,12.81519889831543,290400,0.0,0.0
2016-05-31 00:00:00-04:00,12.769291156087538,12.952928054791924,12.697149116284127,12.749616622924805,558900,0.0,0.0
2016-06-01 00:00:00-04:00,12.677474955397336,12.690592146468013,12.48072209303394,12.585657119750977,660300,0.0,0.0
2016-06-02 00:00:00-04:00,12.579094212556543,12.670912016731075,12.526626717181987,12.651237487792969,311300,0.0,0.0
2016-06-03 00:00:00-04:00,12.723378353088886,12.972599871608397,12.467599492803181,12.893898010253906,754400,0.0,0.0
2016-06-06 00:00:00-04:00,12.893899963716311,13.051302459348566,12.861108246222697,12.9857177734375,599700,0.0,0.0
2016-06-07 00:00:00-04:00,12.952925730488657,13.116886815684715,12.893899639744172,13.044743537902832,472000,0.0,0.0
2016-06-08 00:00:00-04:00,13.00539198575005,13.248054919073326,12.939807307749948,13.149677276611328,505600,0.0,0.0
2016-06-09 00:00:00-04:00,13.16935548709978,13.267731896803966,13.064420483292126,13.24805736541748,845900,0.0,0.0
2016-06-10 00:00:00-04:00,13.169353686434514,13.320197577417417,13.02506838865831,13.208703994750977,809900,0.0,0.0
