Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-05-12 00:00:00-04:00,21.163040497168943,21.212835126756705,20.187051320719323,21.013654708862305,10933700,0.0,0.0
2017-05-15 00:00:00-04:00,20.924022597454233,22.208742640470692,20.924022597454233,21.929889678955078,3487300,0.0,0.0
2017-05-16 00:00:00-04:00,22.099195302802617,22.318294341797294,21.95976691476651,22.009563446044922,1289300,0.0,0.0
2017-05-17 00:00:00-04:00,22.05935807777989,22.41788550481067,21.58132277476781,22.009563446044922,1583700,0.0,0.0
2017-05-18 00:00:00-04:00,22.09919565872357,23.53330159085696,21.890054023072782,22.407926559448242,4075200,0.0,0.0
2017-05-19 00:00:00-04:00,22.467678606745025,23.39387313048197,22.228660971513445,22.627023696899414,1248600,0.0,0.0
2017-05-22 00:00:00-04:00,22.706699541958624,22.99551374705161,22.427846543434182,22.79633140563965,383100,0.0,0.0
2017-05-23 00:00:00-04:00,22.895925281024,23.513389092706745,22.557316400350206,23.35404396057129,704000,0.0,0.0
2017-05-24 00:00:00-04:00,23.44367095435923,23.496453567249212,22.915839126829187,23.25444793701172,408800,0.0,0.0
2017-05-25 00:00:00-04:00,23.324158789078112,23.722521495644216,22.21870061625686,22.417882919311523,1080700,0.0,0.0
2017-05-26 00:00:00-04:00,22.457721376515707,23.144898328524018,22.263519648665063,22.935758590698242,721100,0.0,0.0
2017-05-30 00:00:00-04:00,22.90588136541225,23.194695563974435,22.497559284340124,22.85608673095703,843100,0.0,0.0
2017-05-31 00:00:00-04:00,22.87599979578816,23.085141406133186,22.577228237630397,22.836164474487305,484400,0.0,0.0
2017-06-01 00:00:00-04:00,22.816245864065255,23.339097040612963,22.716654711498254,22.836164474487305,486400,0.0,0.0
2017-06-02 00:00:00-04:00,22.796331590978852,23.00547324111614,22.507519283081347,22.557313919067383,546600,0.0,0.0
2017-06-05 00:00:00-04:00,22.51747495114813,22.816246517867228,21.83029806824226,22.537391662597656,422200,0.0,0.0
2017-06-06 00:00:00-04:00,21.74066907391754,22.617067177738694,21.74066907391754,22.198787689208984,1089500,0.0,0.0
2017-06-07 00:00:00-04:00,22.308332165270148,22.69673746109433,21.48172884783677,21.67095184326172,733500,0.0,0.0
2017-06-08 00:00:00-04:00,21.660998265766352,21.840262003616925,21.521571758346436,21.5614070892334,432600,0.0,0.0
2017-06-09 00:00:00-04:00,21.591281591886805,22.726615885706085,21.591281591886805,22.397966384887695,565900,0.0,0.0
2017-06-12 00:00:00-04:00,22.36808951757795,23.483507151279216,21.800422344001145,22.935758590698242,826200,0.0,0.0
2017-06-13 00:00:00-04:00,22.895921198059764,24.140806008086134,22.706698175063586,23.393875122070312,927300,0.0,0.0
