Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-08-17 00:00:00-04:00,2.5011662820085365,2.5261779448286217,2.5011662820085365,2.513672113418579,690200,0.0,0.0
1995-08-18 00:00:00-04:00,2.5136728942394257,2.5261787295341493,2.501167058944702,2.501167058944702,312400,0.0,0.0
1995-08-21 00:00:00-04:00,2.501167058944702,2.5136728942394257,2.501167058944702,2.501167058944702,113000,0.0,0.0
1995-08-22 00:00:00-04:00,2.501167058944702,2.5136728942394257,2.501167058944702,2.501167058944702,44500,0.0,0.0
1995-08-23 00:00:00-04:00,2.501167058944702,2.5136728942394257,2.501167058944702,2.501167058944702,35700,0.0,0.0
1995-08-24 00:00:00-04:00,2.5011662820085365,2.513672113418579,2.5011662820085365,2.513672113418579,26100,0.0,0.0
1995-08-25 00:00:00-04:00,2.5136728942394257,2.5136728942394257,2.501167058944702,2.501167058944702,28100,0.0,0.0
1995-08-28 00:00:00-04:00,2.501167058944702,2.5136728942394257,2.501167058944702,2.501167058944702,76000,0.0,0.0
1995-08-29 00:00:00-04:00,2.513672113418579,2.513672113418579,2.5011662820085365,2.513672113418579,30700,0.0,0.0
1995-08-30 00:00:00-04:00,2.5011662820085365,2.513672113418579,2.5011662820085365,2.513672113418579,22900,0.0,0.0
1995-08-31 00:00:00-04:00,2.5136728942394257,2.5136728942394257,2.501167058944702,2.501167058944702,30900,0.0,0.0
1995-09-01 00:00:00-04:00,2.501167058944702,2.5136728942394257,2.501167058944702,2.501167058944702,8300,0.0,0.0
1995-09-05 00:00:00-04:00,2.501167058944702,2.5136728942394257,2.501167058944702,2.501167058944702,357100,0.0,0.0
1995-09-06 00:00:00-04:00,2.501167058944702,2.5136728942394257,2.501167058944702,2.501167058944702,301300,0.0,0.0
1995-09-07 00:00:00-04:00,2.513672113418579,2.513672113418579,2.5011662820085365,2.513672113418579,267100,0.0,0.0
1995-09-08 00:00:00-04:00,2.501167058944702,2.5136728942394257,2.501167058944702,2.501167058944702,73300,0.0,0.0
1995-09-11 00:00:00-04:00,2.501167058944702,2.5136728942394257,2.501167058944702,2.501167058944702,70100,0.0,0.0
1995-09-12 00:00:00-04:00,2.501167058944702,2.5136728942394257,2.501167058944702,2.501167058944702,77900,0.0,0.0
1995-09-13 00:00:00-04:00,2.5136728942394257,2.5136728942394257,2.501167058944702,2.501167058944702,56400,0.0,0.0
1995-09-14 00:00:00-04:00,2.50116725863539,2.513673094928567,2.4511439134626825,2.4636497497558594,133000,0.0,0.0
1995-09-15 00:00:00-04:00,2.451142843045182,2.4886603355407715,2.451142843045182,2.4886603355407715,72000,0.0,0.0
1995-09-18 00:00:00-04:00,2.488659450323275,2.526176929473877,2.488659450323275,2.526176929473877,131300,0.0,0.0
1995-09-19 00:00:00-04:00,2.526176929473877,2.526176929473877,2.501165276706809,2.526176929473877,94300,0.0,0.0
1995-09-20 00:00:00-04:00,2.5011662820085365,2.5261779448286217,2.5011662820085365,2.513672113418579,76100,0.0,0.0
1995-09-21 00:00:00-04:00,2.513672113418579,2.5261779448286217,2.513672113418579,2.513672113418579,59700,0.0,0.0
1995-09-22 00:00:00-04:00,2.5136728942394257,2.5261787295341493,2.501167058944702,2.501167058944702,54100,0.0,0.0
1995-09-25 00:00:00-04:00,2.576202220451541,2.58870805647315,2.5386847123867127,2.5636963844299316,152200,0.0,0.0
1995-09-26 00:00:00-04:00,2.6512355758593635,2.6512355758593635,2.5636947785432525,2.6012122631073,242300,0.0,0.0
1995-09-27 00:00:00-04:00,2.6262241003045625,2.6262241003045625,2.5887066131573544,2.613718271255493,138500,0.0,0.0
1995-09-28 00:00:00-04:00,2.6262256432483544,2.6387314796447754,2.601213970455513,2.6387314796447754,117800,0.0,0.0
1995-09-29 00:00:00-04:00,2.6387310675212317,2.7012602397373744,2.6137193986347746,2.626225233078003,81600,0.0,0.0
1995-10-02 00:00:00-04:00,2.6387314796447754,2.651237316041196,2.601213970455513,2.6387314796447754,60500,0.0,0.0
1995-10-03 00:00:00-04:00,2.6262256432483544,2.651237316041196,2.613719806851934,2.6387314796447754,41700,0.0,0.0
1995-10-04 00:00:00-04:00,2.6512369019644604,2.6637427364076887,2.626225233078003,2.626225233078003,29100,0.0,0.0
1995-10-05 00:00:00-04:00,2.6387314796447754,2.6387314796447754,2.6262256432483544,2.6387314796447754,53100,0.0,0.0
1995-10-06 00:00:00-04:00,2.626225233078003,2.6387310675212317,2.601213564191546,2.626225233078003,93200,0.0,0.0
1995-10-09 00:00:00-04:00,2.6512369019644604,2.6512369019644604,2.6137193986347746,2.626225233078003,35000,0.0,0.0
1995-10-10 00:00:00-04:00,2.6137180912953157,2.6262239194833317,2.6012122631073,2.6012122631073,69100,0.0,0.0
1995-10-11 00:00:00-04:00,2.6594280176437817,2.6721525536133695,2.633978945704607,2.6467034816741943,40800,0.446872,0.0
1995-10-12 00:00:00-04:00,2.6594276428222656,2.672152176998449,2.646703108646083,2.6594276428222656,33900,0.0,0.0
1995-10-13 00:00:00-04:00,2.6594280176437817,2.6721525536133695,2.6467034816741943,2.6467034816741943,23100,0.0,0.0
1995-10-16 00:00:00-04:00,2.6467027391706193,2.6848763363701957,2.6467027391706193,2.672151803970337,28000,0.0,0.0
1995-10-17 00:00:00-04:00,2.672151803970337,2.672151803970337,2.6467027391706193,2.672151803970337,30600,0.0,0.0
1995-10-18 00:00:00-04:00,2.6721525536133695,2.6721525536133695,2.6467034816741943,2.6467034816741943,37800,0.0,0.0
1995-10-19 00:00:00-04:00,2.6594280176437817,2.6594280176437817,2.633978945704607,2.6467034816741943,38900,0.0,0.0
1995-10-20 00:00:00-04:00,2.646703108646083,2.6594276428222656,2.6339785744698996,2.6594276428222656,16600,0.0,0.0
1995-10-23 00:00:00-04:00,2.6721525536133695,2.6721525536133695,2.6467034816741943,2.6467034816741943,17800,0.0,0.0
1995-10-24 00:00:00-04:00,2.6594280176437817,2.6721525536133695,2.633978945704607,2.6467034816741943,36200,0.0,0.0
1995-10-25 00:00:00-04:00,2.659427271570478,2.6976008687700546,2.6467027391706193,2.672151803970337,28800,0.0,0.0
1995-10-26 00:00:00-04:00,2.6848763363701957,2.6848763363701957,2.6467027391706193,2.672151803970337,44900,0.0,0.0
1995-10-27 00:00:00-04:00,2.672152176998449,2.684876711174632,2.6339785744698996,2.6594276428222656,21000,0.0,0.0
1995-10-30 00:00:00-05:00,2.672151803970337,2.6848763363701957,2.6467027391706193,2.672151803970337,10500,0.0,0.0
1995-10-31 00:00:00-05:00,2.672151803970337,2.6848763363701957,2.6467027391706193,2.672151803970337,14800,0.0,0.0
1995-11-01 00:00:00-05:00,2.6594276428222656,2.672152176998449,2.646703108646083,2.6594276428222656,13800,0.0,0.0
1995-11-02 00:00:00-05:00,2.6594276428222656,2.672152176998449,2.6594276428222656,2.6594276428222656,10300,0.0,0.0
1995-11-03 00:00:00-05:00,2.672151803970337,2.6848763363701957,2.6467027391706193,2.672151803970337,32500,0.0,0.0
1995-11-06 00:00:00-05:00,2.672152208245319,2.672152208245319,2.6339786052703857,2.6339786052703857,25900,0.0,0.0
1995-11-07 00:00:00-05:00,2.646703108646083,2.6594276428222656,2.6339785744698996,2.6594276428222656,18000,0.0,0.0
1995-11-08 00:00:00-05:00,2.6594280176437817,2.6721525536133695,2.6467034816741943,2.6467034816741943,203300,0.0,0.0
1995-11-09 00:00:00-05:00,2.6339786052703857,2.6467031395953633,2.60852953662043,2.6339786052703857,26200,0.0,0.0
