Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-02-08 00:00:00-05:00,3.446249245265343,3.5241305841413957,3.446249245265343,3.485189914703369,776400,0.0,0.0
1995-02-09 00:00:00-05:00,3.465719109740705,3.52413010597229,3.465719109740705,3.52413010597229,840000,0.0,0.0
1995-02-10 00:00:00-05:00,3.5436000901719797,3.60201108066932,3.5241297600061996,3.58254075050354,600800,0.0,0.0
1995-02-13 00:00:00-05:00,3.582541102203875,3.60201143428107,3.52413010597229,3.52413010597229,482800,0.0,0.0
1995-02-14 00:00:00-05:00,3.5436000901719797,3.58254075050354,3.5241297600061996,3.58254075050354,625600,0.0,0.0
1995-02-15 00:00:00-05:00,3.60201108066932,3.6214814108351003,3.5241297600061996,3.58254075050354,1341600,0.0,0.0
1995-02-16 00:00:00-05:00,3.6020121426162324,3.7577748298645015,3.6020121426162324,3.757774829864502,2351200,0.0,0.0
1995-02-17 00:00:00-05:00,3.699362731498221,3.699362731498221,3.50465942984042,3.58254075050354,1739600,0.0,0.0
1995-02-21 00:00:00-05:00,3.660423153982112,3.7480396656465778,3.602012146205802,3.718834161758423,1173600,0.0,0.0
1995-02-22 00:00:00-05:00,3.679892117054618,3.874595403671264,3.679892117054618,3.8745954036712646,2605600,0.0,0.0
1995-02-23 00:00:00-05:00,3.8745950672886162,4.030357683059012,3.8745950672886162,3.9330060482025146,3620000,0.0,0.0
1995-02-24 00:00:00-05:00,3.9135360609945935,3.9135360609945935,3.8161844176862703,3.8745954036712646,972800,0.0,0.0
1995-02-27 00:00:00-05:00,3.8551262599318776,3.971948267808601,3.835655925285757,3.9135372638702393,504400,0.0,0.0
1995-02-28 00:00:00-05:00,3.93300759851636,3.93300759851636,3.8551262599318776,3.9135372638702393,534000,0.0,0.0
1995-03-01 00:00:00-05:00,3.8745957576867305,4.0108880707711885,3.835655096805457,3.8551254272460938,605200,0.0,0.0
1995-03-02 00:00:00-05:00,3.8551250750095996,3.874595403671264,3.8161844176862703,3.8745954036712646,1089600,0.0,0.0
1995-03-03 00:00:00-05:00,3.8745964765548706,4.088770151138306,3.8745964765548706,4.049829483032227,627600,0.0,0.0
1995-03-06 00:00:00-05:00,4.069299456002056,4.069299456002056,3.9914181267005806,4.030358791351318,1111600,0.0,0.0
1995-03-07 00:00:00-05:00,4.049829123676687,4.049829123676687,4.010888459025949,4.030358791351318,555600,0.0,0.0
1995-03-08 00:00:00-05:00,4.0108890556821635,4.0303593909039215,3.9719483852386475,3.9719483852386475,457200,0.0,0.0
1995-03-09 00:00:00-05:00,4.0108890556821635,4.0498297261256795,3.9330077147951314,3.9719483852386475,361200,0.0,0.0
1995-03-10 00:00:00-05:00,3.9914183604893427,4.069299694352549,3.9524776935577393,3.9524776935577393,234000,0.0,0.0
1995-03-13 00:00:00-05:00,3.9719470996035344,4.088769073121286,3.9330064417642845,4.06929874420166,429600,0.0,0.0
1995-03-14 00:00:00-05:00,4.069298630669003,4.1471799441746295,4.03035797391619,4.08876895904541,539600,0.0,0.0
1995-03-15 00:00:00-05:00,4.069300278469368,4.22506296855432,4.069300278469368,4.205592632293701,1438000,0.0,0.0
1995-03-16 00:00:00-05:00,4.205591446762784,4.244532108306885,4.147180454446635,4.244532108306885,711200,0.0,0.0
1995-03-17 00:00:00-05:00,4.205592632293701,4.22506296855432,4.186122296033082,4.205592632293701,937600,0.0,0.0
1995-03-20 00:00:00-05:00,4.205591446762784,4.2834727698509845,4.186121115990734,4.244532108306885,842800,0.0,0.0
1995-03-21 00:00:00-05:00,4.264003641075558,4.264003641075558,4.186122296033082,4.205592632293701,482000,0.0,0.0
1995-03-22 00:00:00-05:00,4.205592155456543,4.205592155456543,4.0108888149261475,4.049829483032227,539600,0.0,0.0
1995-03-23 00:00:00-05:00,4.030359148979187,4.088770151138306,3.991418480873108,4.049829483032227,1588800,0.0,0.0
1995-03-24 00:00:00-05:00,4.108239792902535,4.302943100623034,4.108239792902535,4.244532108306885,741200,0.0,0.0
1995-03-27 00:00:00-05:00,4.3224145190208745,4.380825526034671,4.302944183349609,4.302944183349609,1374800,0.0,0.0
1995-03-28 00:00:00-05:00,4.283475077429483,4.302945418690526,4.186123371124268,4.186123371124268,676400,0.0,0.0
1995-03-29 00:00:00-05:00,4.225061764226895,4.244532094937618,4.147180441384003,4.166650772094727,1251200,0.0,0.0
1995-03-30 00:00:00-05:00,4.147179771460431,4.166650099025973,4.010887478501637,4.066864967346191,1638400,0.0,0.0
1995-03-31 00:00:00-05:00,4.0108890556821635,4.0108890556821635,3.894067044351615,3.9719483852386475,1056000,0.0,0.0
1995-04-03 00:00:00-04:00,3.9719483852386475,4.0108890556821635,3.9524780500168895,3.9719483852386475,2361600,0.0,0.0
1995-04-04 00:00:00-04:00,3.9914183604893427,4.0108886939551445,3.855126026228731,3.9524776935577393,1401200,0.0,0.0
1995-04-05 00:00:00-04:00,3.9330060482025146,3.971946702145114,3.913535721231215,3.9330060482025146,649200,0.0,0.0
1995-04-06 00:00:00-04:00,3.971946702145114,3.971946702145114,3.9330060482025146,3.9330060482025146,341200,0.0,0.0
1995-04-07 00:00:00-04:00,3.933008180081266,4.010889530181885,3.933008180081266,4.010889530181885,335600,0.0,0.0
1995-04-10 00:00:00-04:00,4.010888126408942,4.205591433516172,4.010888126408942,4.166650772094727,676800,0.0,0.0
1995-04-11 00:00:00-04:00,4.186121695147359,4.205592028613161,3.9524776935577393,3.9524776935577393,838000,0.0,0.0
1995-04-12 00:00:00-04:00,3.99141919265673,4.030359867707039,3.9524785176064205,4.010889530181885,597600,0.0,0.0
1995-04-13 00:00:00-04:00,4.049831010719046,4.1666530591051725,4.049831010719046,4.108242034912109,621200,0.0,0.0
1995-04-17 00:00:00-04:00,4.147180674211034,4.1861213378186495,4.069299346995804,4.127710342407227,577200,0.0,0.0
1995-04-18 00:00:00-04:00,4.147181772604221,4.147181772604221,3.8940673921166393,3.9914190769195557,611200,0.0,0.0
1995-04-19 00:00:00-04:00,4.010889413880139,4.030359750840722,3.952478402998389,3.9914190769195557,487600,0.0,0.0
1995-04-20 00:00:00-04:00,3.9914170291164135,4.010887356087713,3.913535721231215,3.9330060482025146,426400,0.0,0.0
1995-04-21 00:00:00-04:00,3.9135364185680044,3.952477079449278,3.8551254272460938,3.8551254272460938,602000,0.0,0.0
1995-04-24 00:00:00-04:00,3.913536582194584,4.147180557250977,3.874595919685185,4.147180557250977,1050800,0.0,0.0
1995-04-25 00:00:00-04:00,4.108240485191345,4.186121821403503,4.0108888149261475,4.049829483032227,898000,0.0,0.0
1995-04-26 00:00:00-04:00,4.069301352116734,4.1666530591051725,4.069301352116734,4.108242034912109,512800,0.0,0.0
1995-04-27 00:00:00-04:00,4.108241296583606,4.26400399977161,4.108241296583606,4.225063323974609,786800,0.0,0.0
1995-04-28 00:00:00-04:00,4.244534394907397,4.26400473616844,4.108242006080095,4.186123371124268,676000,0.0,0.0
1995-05-01 00:00:00-04:00,4.186123371124268,4.225064053646354,4.166653029863225,4.186123371124268,347200,0.0,0.0
1995-05-02 00:00:00-04:00,4.1471827177074845,4.225064083298236,4.108242034912109,4.108242034912109,364000,0.0,0.0
1995-05-03 00:00:00-04:00,4.108239287421816,4.1471799441746295,3.991417317163376,4.08876895904541,742000,0.0,0.0
1995-05-04 00:00:00-04:00,4.088770958685106,4.380826027162613,4.069300620786605,4.225063323974609,2108800,0.0,0.0
1995-05-05 00:00:00-04:00,4.283472086702074,4.419764380369867,4.283472086702074,4.361353397369385,1316800,0.0,0.0
1995-05-08 00:00:00-04:00,4.322413591867865,4.5560575698066685,4.322413591867865,4.536587238311768,1900000,0.0,0.0
1995-05-09 00:00:00-04:00,4.575528741901757,4.653410082189446,4.361355056110611,4.556058406829834,2089200,0.0,0.0
1995-05-10 00:00:00-04:00,4.594997866400357,4.614468196342732,4.517116546630859,4.517116546630859,1539600,0.0,0.0
1995-05-11 00:00:00-04:00,4.5171185594923955,4.594999913966403,4.5171185594923955,4.5755295753479,401200,0.0,0.0
1995-05-12 00:00:00-04:00,4.575528969367345,4.731291657686233,4.575528969367345,4.67288064956665,1316400,0.0,0.0
1995-05-15 00:00:00-04:00,4.692349433898926,4.711819763500166,4.633938445095205,4.692349433898926,2522000,0.0,0.0
1995-05-16 00:00:00-04:00,4.672880394514217,5.042816759079926,4.672880394514217,5.023346424102783,1333200,0.0,0.0
1995-05-17 00:00:00-04:00,5.003874908960783,5.159637552041274,4.945463917805598,5.062285900115967,4823600,0.0,0.0
1995-05-18 00:00:00-04:00,5.179108608426072,5.27646027399799,4.945464611053467,4.945464611053467,3464000,0.0,0.0
1995-05-19 00:00:00-04:00,4.964933621553564,4.964933621553564,4.88705230984292,4.925992965698242,1407200,0.0,0.0
1995-05-22 00:00:00-04:00,4.906524987056337,5.101228359558573,4.906524987056337,5.08175802230835,1473200,0.0,0.0
1995-05-23 00:00:00-04:00,5.14016726437737,5.295929908752441,5.1206969338304855,5.295929908752441,1202000,0.0,0.0
1995-05-24 00:00:00-04:00,5.334872928574855,5.451694963507151,4.984406823777967,5.00387716293335,2150400,0.0,0.0
1995-05-25 00:00:00-04:00,4.984405277282234,5.0038756103966175,4.867583278595932,4.945464611053467,1768000,0.0,0.0
1995-05-26 00:00:00-04:00,4.964935302734375,4.964935302734375,4.8091726265701595,4.964935302734375,616800,0.0,0.0
1995-05-30 00:00:00-04:00,4.9649353086212535,5.0038759777084785,4.7312912940979,4.7312912940979,1085200,0.0,0.0
1995-05-31 00:00:00-04:00,4.7118197981133525,4.906523095556053,4.6144681493920015,4.848112106323242,1408800,0.0,0.0
1995-06-01 00:00:00-04:00,4.848113295611213,5.003875971775429,4.848113295611213,4.964935302734375,780400,0.0,0.0
1995-06-02 00:00:00-04:00,4.9649356584995985,5.101228009909391,4.906524650752544,4.984405994415283,1040400,0.0,0.0
1995-06-05 00:00:00-04:00,5.003875969919919,5.101227642486455,5.003875969919919,5.042816638946533,698800,0.0,0.0
1995-06-06 00:00:00-04:00,5.042816276625385,5.0817569428541525,4.9259942779390835,4.945464611053467,962800,0.0,0.0
1995-06-07 00:00:00-04:00,4.945463293625903,4.964933621553564,4.86758198191526,4.925992965698242,644400,0.0,0.0
1995-06-08 00:00:00-04:00,4.906524299172794,4.984405637254902,4.906524299172794,4.964935302734375,410800,0.0,0.0
1995-06-09 00:00:00-04:00,4.984403949481226,5.003874277408887,4.88705230984292,4.925992965698242,582400,0.0,0.0
1995-06-12 00:00:00-04:00,4.945464968213848,5.003875971775429,4.945464968213848,4.964935302734375,727600,0.0,0.0
1995-06-13 00:00:00-04:00,5.023345943511002,5.023345943511002,4.9259942779390835,4.945464611053467,982400,0.0,0.0
1995-06-14 00:00:00-04:00,4.925994986668229,5.023346666246653,4.88705431483686,4.984405994415283,1228000,0.0,0.0
1995-06-15 00:00:00-04:00,5.003876330330968,5.081757673993707,4.984405994415283,4.984405994415283,1191200,0.0,0.0
1995-06-16 00:00:00-04:00,5.023346306295956,5.06228697533701,4.964935302734375,4.964935302734375,1129600,0.0,0.0
1995-06-19 00:00:00-04:00,4.98440459280303,5.256989218971946,4.9649342623623935,5.140167236328125,1308000,0.0,0.0
