Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-08-26 00:00:00-04:00,4.196080249288808,4.196080249288808,4.021243572235107,4.021243572235107,243200,0.0,0.0
2010-08-27 00:00:00-04:00,4.021241499994614,4.091176068082265,4.021241499994614,4.024738311767578,59400,0.0,0.0
2010-08-30 00:00:00-04:00,4.024738614317697,4.087679563590855,4.021241802281869,4.05970573425293,42900,0.0,0.0
2010-08-31 00:00:00-04:00,4.058295608714299,4.17817580843378,4.058295608714299,4.104132175445557,102200,0.096,0.0
2010-09-01 00:00:00-04:00,4.132336728438738,4.160543777540337,4.1182332038879395,4.1182332038879395,21400,0.0,0.0
2010-09-02 00:00:00-04:00,4.125285986010024,4.181700100459003,4.0970789287855345,4.114708423614502,16700,0.0,0.0
2010-09-03 00:00:00-04:00,4.125285986010024,4.181700100459003,4.107656491181057,4.114708423614502,34800,0.0,0.0
2010-09-07 00:00:00-04:00,4.1252879094978026,4.1252879094978026,4.090029239654541,4.090029239654541,3500,0.0,0.0
2010-09-08 00:00:00-04:00,4.125287062106568,4.149968495807225,4.09707999752416,4.1006059646606445,19000,0.0,0.0
2010-09-09 00:00:00-04:00,4.107657073703139,4.107657073703139,4.090027912628761,4.09355354309082,8400,0.0,0.0
2010-09-10 00:00:00-04:00,4.132336391569606,4.132336391569606,3.9913008213043217,3.9913008213043213,31800,0.0,0.0
2010-09-13 00:00:00-04:00,4.0195097140845535,4.18522644234425,4.0195097140845535,4.160545349121094,23600,0.0,0.0
2010-09-14 00:00:00-04:00,4.142917633056641,4.164073105092455,4.125288129069265,4.142917633056641,12500,0.0,0.0
2010-09-15 00:00:00-04:00,4.125284819645103,4.153491868894455,4.125284819645103,4.149966239929199,14200,0.0,0.0
2010-09-16 00:00:00-04:00,4.167596689324321,4.178174588272662,4.125286102294922,4.125286102294922,19500,0.0,0.0
2010-09-17 00:00:00-04:00,4.11823450591735,4.157019126630635,4.11823450591735,4.125286102294922,36700,0.0,0.0
2010-09-20 00:00:00-04:00,4.139390701877695,4.153494234535099,4.10765766933485,4.135864734649658,19300,0.0,0.0
2010-09-21 00:00:00-04:00,4.135864275889629,4.178175205423353,4.12528671163355,4.174649238586426,72100,0.0,0.0
2010-09-22 00:00:00-04:00,4.192277535863296,4.199329131262895,4.192277535863296,4.195803165435791,9100,0.0,0.0
2010-09-23 00:00:00-04:00,4.213436361687461,4.213436361687461,4.185229282787429,4.2099103927612305,38500,0.0,0.0
2010-09-24 00:00:00-04:00,4.2134326583167026,4.2134326583167026,4.17112207715528,4.195803165435791,13500,0.0,0.0
2010-09-27 00:00:00-04:00,4.185226809825526,4.213433872058602,4.174649245551798,4.2063822746276855,8000,0.0,0.0
2010-09-28 00:00:00-04:00,4.195803068179166,4.241639614105225,4.195803068179166,4.241639614105225,6800,0.0,0.0
2010-09-29 00:00:00-04:00,4.243414555940448,4.268292427062988,4.243414555940448,4.268292427062988,20700,0.095,0.0
2010-09-30 00:00:00-04:00,4.2647407964056505,4.275402553495944,4.2292011541964785,4.257632732391357,7200,0.0,0.0
2010-10-01 00:00:00-04:00,4.314499271337809,4.314499271337809,4.1901107747880815,4.264743804931641,18200,0.0,0.0
2010-10-04 00:00:00-04:00,4.250526724212475,4.2789583138916525,4.232756895930168,4.2718505859375,11700,0.0,0.0
2010-10-05 00:00:00-04:00,4.282512347334371,4.282512347334371,4.229202862487449,4.2718505859375,84000,0.0,0.0
2010-10-06 00:00:00-04:00,4.2647415645180775,4.300281213128212,4.2647415645180775,4.296727180480957,25600,0.0,0.0
2010-10-07 00:00:00-04:00,4.254079016913828,4.3180498980498685,4.254079016913828,4.31094217300415,21500,0.0,0.0
2010-10-08 00:00:00-04:00,4.314496813498826,4.531287711401635,4.286065231443742,4.435330867767334,37900,0.0,0.0
2010-10-11 00:00:00-04:00,4.602368700580398,4.602368700580398,4.467318456666989,4.570383071899414,148700,0.0,0.0
2010-10-12 00:00:00-04:00,4.566825075301896,4.595256643142928,4.449544773224882,4.581040859222412,112800,0.0,0.0
