Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-08-09 00:00:00-04:00,12.168286453593861,14.303073550715592,12.168286453593861,14.089594841003418,1601500,0.0,0.0
1996-08-12 00:00:00-04:00,14.089594841003418,14.303073550715592,13.982855486147331,14.089594841003418,260900,0.0,0.0
1996-08-13 00:00:00-04:00,14.089593232133007,14.303071917468355,13.982853889465332,13.982853889465332,162800,0.0,0.0
1996-08-14 00:00:00-04:00,13.982853889465332,14.196332574800682,13.982853889465332,13.982853889465332,59500,0.0,0.0
1996-08-15 00:00:00-04:00,14.196331024169922,14.196331024169922,13.982852362152329,14.196331024169922,62300,0.0,0.0
1996-08-16 00:00:00-04:00,13.982853889465332,14.196332574800682,13.982853889465332,13.982853889465332,40600,0.0,0.0
1996-08-19 00:00:00-04:00,13.982850217107517,14.303068161010742,13.982850217107517,14.303068161010742,381500,0.0,0.0
1996-08-20 00:00:00-04:00,14.303074518839518,14.730031967163086,14.089595794677734,14.730031967163086,115000,0.0,0.0
1996-08-21 00:00:00-04:00,14.730031967163086,15.050250053405762,14.516553243001301,15.050250053405762,167600,0.0,0.0
1996-08-22 00:00:00-04:00,15.050240963489026,15.26371955871582,14.836762368262232,15.26371955871582,42400,0.0,0.0
1996-08-23 00:00:00-04:00,15.050242881774903,16.22437530517578,15.050242881774903,16.010896682739258,80300,0.0,0.0
1996-08-26 00:00:00-04:00,16.01090150720933,16.651337567497702,15.797422820446538,16.331119537353516,117800,0.0,0.0
1996-08-27 00:00:00-04:00,16.651334762573242,16.864813413375465,16.437856111771023,16.651334762573242,318700,0.0,0.0
1996-08-28 00:00:00-04:00,16.864806652069092,16.971545934677124,16.2243709564209,16.2243709564209,202600,0.0,0.0
1996-08-29 00:00:00-04:00,16.224376833116686,16.437855475657695,15.79741954803467,15.797419548034668,35600,0.0,0.0
1996-08-30 00:00:00-04:00,16.117646961995998,16.117646961995998,15.47721065887033,15.58395004272461,127500,0.0,0.0
1996-09-03 00:00:00-04:00,15.583945556425713,15.583945556425713,14.943509437668492,15.156988143920898,89900,0.0,0.0
1996-09-04 00:00:00-04:00,15.370471275016053,15.797428810433164,15.156992507307496,15.58395004272461,64100,0.0,0.0
1996-09-05 00:00:00-04:00,15.797425587972004,15.797425587972004,14.836771329243977,15.050250053405762,41800,0.0,0.0
1996-09-06 00:00:00-04:00,15.050248790794695,15.263727497047103,14.943509437668492,15.156988143920898,30200,0.0,0.0
1996-09-09 00:00:00-04:00,14.94351069132487,15.370468139648438,14.94351069132487,15.370468139648438,50100,0.0,0.0
1996-09-10 00:00:00-04:00,15.3704668768521,15.797424290097993,15.050248816917682,15.477206230163574,36400,0.0,0.0
1996-09-11 00:00:00-04:00,15.690686225891113,15.690686225891113,15.263728777567545,15.370468139648438,8200,0.0,0.0
1996-09-12 00:00:00-04:00,15.26372970529154,15.904165916702375,15.26372970529154,15.69068717956543,42100,0.0,0.0
1996-09-13 00:00:00-04:00,15.904157371520997,16.11763599395752,15.58393943786621,16.010896682739258,106400,0.0,0.0
1996-09-16 00:00:00-04:00,15.797423490293466,16.75807762145996,15.797423490293466,16.75807762145996,71700,0.0,0.0
1996-09-17 00:00:00-04:00,16.864817998495447,17.93221154270402,16.544599935232874,17.718732833862305,171300,0.0,0.0
1996-09-18 00:00:00-04:00,18.359166071965145,19.426559448242188,18.03894805908203,19.426559448242188,121600,0.0,0.0
1996-09-19 00:00:00-04:00,19.21307785566463,19.31981717708499,18.359163284301758,18.359163284301758,275800,0.0,0.0
1996-09-20 00:00:00-04:00,18.14568531818879,18.14568531818879,16.437856111771023,16.651334762573242,289400,0.0,0.0
1996-09-23 00:00:00-04:00,16.75806736946106,16.75806736946106,15.904153108596802,16.2243709564209,59900,0.0,0.0
1996-09-24 00:00:00-04:00,16.22438725209076,16.22438725209076,15.904169082641602,15.904169082641602,134900,0.0,0.0
1996-09-25 00:00:00-04:00,15.904153108596802,16.33111023902893,15.904153108596802,16.2243709564209,91600,0.0,0.0
1996-09-26 00:00:00-04:00,16.33112400888607,16.864820871921566,16.117645263671875,16.117645263671875,85300,0.0,0.0
1996-09-27 00:00:00-04:00,16.437849521636963,16.437849521636963,16.010892391204834,16.2243709564209,36800,0.0,0.0
1996-09-30 00:00:00-04:00,16.4378604888916,16.4378604888916,16.010903073595717,16.4378604888916,254700,0.0,0.0
1996-10-01 00:00:00-04:00,16.4378604888916,16.758078550363518,16.224381781243657,16.4378604888916,54000,0.0,0.0
1996-10-02 00:00:00-04:00,16.437859577737797,16.86481696936735,16.437859577737797,16.75807762145996,10000,0.0,0.0
1996-10-03 00:00:00-04:00,16.864817904187486,16.864817904187486,16.4378604888916,16.4378604888916,19300,0.0,0.0
1996-10-04 00:00:00-04:00,16.864818572998047,16.864818572998047,16.43786114077025,16.864818572998047,45400,0.0,0.0
1996-10-07 00:00:00-04:00,16.544604447721703,17.39851951599121,16.544604447721703,17.39851951599121,41500,0.0,0.0
1996-10-08 00:00:00-04:00,17.39851423241626,18.572647094726562,17.39851423241626,18.572647094726562,61100,0.0,0.0
