Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-09-05 00:00:00-04:00,3.3708367347717285,3.3708367347717285,3.3708367347717285,3.3708367347717285,1951,0.0,0.0
1996-09-06 00:00:00-04:00,3.213549852371216,3.3708382875597676,3.213549852371216,3.213549852371216,2928,0.0,0.0
1996-09-09 00:00:00-04:00,3.3708367347717285,3.3708367347717285,3.3708367347717285,3.3708367347717285,648,0.0,0.0
1996-09-10 00:00:00-04:00,3.3708367347717285,3.3708367347717285,3.3708367347717285,3.3708367347717285,0,0.0,0.0
1996-09-11 00:00:00-04:00,3.3708367347717285,3.3708367347717285,3.3708367347717285,3.3708367347717285,2277,0.0,0.0
1996-09-12 00:00:00-04:00,3.3708367347717285,3.3708367347717285,3.3708367347717285,3.3708367347717285,1628,0.0,0.0
1996-09-13 00:00:00-04:00,3.3708367347717285,3.3708367347717285,3.3708367347717285,3.3708367347717285,0,0.0,0.0
1996-09-16 00:00:00-04:00,3.213549852371216,3.283955658398946,3.213549852371216,3.213549852371216,5534,0.0,0.0
1996-09-17 00:00:00-04:00,3.3708367347717285,3.3708367347717285,3.3708367347717285,3.3708367347717285,4557,0.0,0.0
1996-09-18 00:00:00-04:00,3.441244125366211,3.441244125366211,3.441244125366211,3.441244125366211,325,0.0,0.0
1996-09-19 00:00:00-04:00,3.441244125366211,3.441244125366211,3.441244125366211,3.441244125366211,648,0.0,0.0
1996-09-20 00:00:00-04:00,3.441244125366211,3.441244125366211,3.441244125366211,3.441244125366211,325,0.0,0.0
1996-09-23 00:00:00-04:00,3.441244125366211,3.441244125366211,3.441244125366211,3.441244125366211,1628,0.0,0.0
1996-09-24 00:00:00-04:00,3.441244125366211,3.441244125366211,3.441244125366211,3.441244125366211,0,0.0,0.0
1996-09-25 00:00:00-04:00,3.441244125366211,3.441244125366211,3.441244125366211,3.441244125366211,0,0.0,0.0
1996-09-26 00:00:00-04:00,3.28395676612854,3.28395676612854,3.28395676612854,3.28395676612854,1951,0.0,0.0
1996-09-27 00:00:00-04:00,3.28395676612854,3.28395676612854,3.28395676612854,3.28395676612854,0,0.0,0.0
1996-09-30 00:00:00-04:00,3.28395676612854,3.28395676612854,3.28395676612854,3.28395676612854,0,0.0,0.0
1996-10-01 00:00:00-04:00,3.28395676612854,3.28395676612854,3.28395676612854,3.28395676612854,325,0.0,0.0
1996-10-02 00:00:00-04:00,3.28395676612854,3.4232676906856554,3.28395676612854,3.28395676612854,92195,0.0,0.0
1996-10-03 00:00:00-04:00,3.28395676612854,3.4232676906856554,3.28395676612854,3.28395676612854,3580,0.0,0.0
1996-10-04 00:00:00-04:00,3.28395676612854,3.28395676612854,3.28395676612854,3.28395676612854,0,0.0,0.0
1996-10-07 00:00:00-04:00,3.28395676612854,3.28395676612854,3.28395676612854,3.28395676612854,0,0.0,0.0
1996-10-08 00:00:00-04:00,3.28395676612854,3.28395676612854,3.28395676612854,3.28395676612854,0,0.0,0.0
1996-10-09 00:00:00-04:00,3.28395676612854,3.28395676612854,3.28395676612854,3.28395676612854,0,0.0,0.0
1996-10-10 00:00:00-04:00,3.28395676612854,3.28395676612854,3.28395676612854,3.28395676612854,0,0.0,0.0
1996-10-11 00:00:00-04:00,3.28395676612854,3.28395676612854,3.28395676612854,3.28395676612854,0,0.0,0.0
1996-10-14 00:00:00-04:00,3.28395676612854,3.28395676612854,3.28395676612854,3.28395676612854,0,0.0,0.0
1996-10-15 00:00:00-04:00,3.28395676612854,3.28395676612854,3.28395676612854,3.28395676612854,0,0.0,0.0
1996-10-16 00:00:00-04:00,3.28395676612854,3.28395676612854,3.28395676612854,3.28395676612854,0,0.0,0.0
1996-10-17 00:00:00-04:00,3.28395676612854,3.28395676612854,3.28395676612854,3.28395676612854,0,0.0,0.0
1996-10-18 00:00:00-04:00,3.28395676612854,3.28395676612854,3.28395676612854,3.28395676612854,0,0.0,0.0
1996-10-21 00:00:00-04:00,3.28395676612854,3.28395676612854,3.28395676612854,3.28395676612854,0,0.0,0.0
1996-10-22 00:00:00-04:00,3.28395676612854,3.28395676612854,3.28395676612854,3.28395676612854,325,0.0,0.0
1996-10-23 00:00:00-04:00,3.28395676612854,3.28395676612854,3.28395676612854,3.28395676612854,0,0.0,0.0
1996-10-24 00:00:00-04:00,3.28395676612854,3.28395676612854,3.28395676612854,3.28395676612854,0,0.0,0.0
1996-10-25 00:00:00-04:00,3.28395676612854,3.28395676612854,3.28395676612854,3.28395676612854,0,0.0,0.0
1996-10-28 00:00:00-05:00,3.28395676612854,3.28395676612854,3.28395676612854,3.28395676612854,0,0.0,0.0
1996-10-29 00:00:00-05:00,3.301346778869629,3.301346778869629,3.301346778869629,3.301346778869629,0,0.038001,0.0
1996-10-30 00:00:00-05:00,3.301346778869629,3.301346778869629,3.301346778869629,3.301346778869629,1299,0.0,0.0
1996-10-31 00:00:00-05:00,3.301346778869629,3.301346778869629,3.301346778869629,3.301346778869629,0,0.0,0.0
1996-11-01 00:00:00-05:00,3.301346778869629,3.301346778869629,3.301346778869629,3.301346778869629,0,0.0,0.0
1996-11-04 00:00:00-05:00,3.301346778869629,3.301346778869629,3.301346778869629,3.301346778869629,0,0.0,0.0
1996-11-05 00:00:00-05:00,3.301346778869629,3.301346778869629,3.301346778869629,3.301346778869629,0,0.0,0.0
1996-11-06 00:00:00-05:00,3.301346778869629,3.301346778869629,3.301346778869629,3.301346778869629,0,0.0,0.0
1996-11-07 00:00:00-05:00,3.301346778869629,3.301346778869629,3.301346778869629,3.301346778869629,0,0.0,0.0
1996-11-08 00:00:00-05:00,3.3013466502909923,3.4413952827453613,3.3013466502909923,3.4413952827453613,977,0.0,0.0
1996-11-11 00:00:00-05:00,3.4413952827453613,3.4413952827453613,3.4413952827453613,3.4413952827453613,0,0.0,0.0
1996-11-12 00:00:00-05:00,3.4413952827453613,3.4413952827453613,3.4413952827453613,3.4413952827453613,0,0.0,0.0
1996-11-13 00:00:00-05:00,3.4413952827453613,3.4413952827453613,3.4413952827453613,3.4413952827453613,0,0.0,0.0
1996-11-14 00:00:00-05:00,3.301346778869629,3.301346778869629,3.301346778869629,3.301346778869629,23781,0.0,0.0
1996-11-15 00:00:00-05:00,3.4413955211639404,3.4413955211639404,3.4413955211639404,3.4413955211639404,27362,0.0,0.0
1996-11-18 00:00:00-05:00,3.4413955211639404,3.4413955211639404,3.4413955211639404,3.4413955211639404,0,0.0,0.0
1996-11-19 00:00:00-05:00,3.3013448455125345,3.3713691234588623,3.3013448455125345,3.3713691234588623,24759,0.0,0.0
1996-11-20 00:00:00-05:00,3.3713691234588623,3.3713691234588623,3.3713691234588623,3.3713691234588623,0,0.0,0.0
1996-11-21 00:00:00-05:00,3.3713691234588623,3.3713691234588623,3.3713691234588623,3.3713691234588623,0,0.0,0.0
1996-11-22 00:00:00-05:00,3.511798143386841,3.511798143386841,3.511798143386841,3.511798143386841,9773,0.0,0.0
