Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-02-08 00:00:00-05:00,3.403619185847959,3.4394463095258696,3.2603088460734275,3.3319640159606934,121275,0.0,0.0
1995-02-09 00:00:00-05:00,3.2603088460734275,3.3677911396386038,3.2603088460734275,3.3319640159606934,47025,0.0,0.0
1995-02-10 00:00:00-05:00,3.260308844485871,3.3319640143382454,3.2244811058044434,3.2244811058044434,88875,0.0,0.0
1995-02-13 00:00:00-05:00,3.2961362756568175,3.2961362756568175,3.1528259359520687,3.2244811058044434,216450,0.0,0.0
1995-02-14 00:00:00-05:00,3.29613471031189,3.29613471031189,3.1886518528220407,3.2961347103118896,79425,0.0,0.0
1995-02-15 00:00:00-05:00,3.29613471031189,3.29613471031189,3.224479574488769,3.2961347103118896,50850,0.0,0.0
1995-02-16 00:00:00-05:00,3.367790222167969,3.367790222167969,3.260307957883661,3.3677902221679688,54450,0.0,0.0
1995-02-17 00:00:00-05:00,3.3677911396386038,3.3677911396386038,3.2961362772618195,3.3319640159606934,52425,0.0,0.0
1995-02-21 00:00:00-05:00,3.2961353793117634,3.367790222167969,3.2961353793117634,3.3677902221679688,56700,0.0,0.0
1995-02-22 00:00:00-05:00,3.367788708514228,3.439443826675415,3.3319616106990244,3.439443826675415,136125,0.0,0.0
1995-02-23 00:00:00-05:00,3.403619527816773,3.43944665509431,3.3319643507301606,3.4036195278167725,70200,0.0,0.0
1995-02-24 00:00:00-05:00,3.367788708514228,3.439443826675415,3.367788708514228,3.439443826675415,120150,0.0,0.0
1995-02-27 00:00:00-05:00,3.43944665509431,3.43944665509431,3.403619527816773,3.4036195278167725,38475,0.0,0.0
1995-02-28 00:00:00-05:00,3.4394461109495955,3.4752738475799565,3.403618989340162,3.475273847579956,42075,0.0,0.0
1995-03-01 00:00:00-05:00,3.4752715395111387,3.5110989448366023,3.4036167288602113,3.439443826675415,98100,0.0,0.0
1995-03-02 00:00:00-05:00,3.43944665509431,3.4752743973928726,3.403619527816773,3.4036195278167725,71325,0.0,0.0
1995-03-03 00:00:00-05:00,3.43944665509431,3.43944665509431,3.403619527816773,3.4036195278167725,12150,0.0,0.0
1995-03-06 00:00:00-05:00,3.4036182586168673,3.439445372534572,3.331963108250264,3.3677902221679688,70650,0.0,0.0
1995-03-07 00:00:00-05:00,3.4394463095258696,3.4394463095258696,3.2961362772618195,3.3319640159606934,148725,0.0,0.0
1995-03-08 00:00:00-05:00,3.29613471031189,3.3677895386246757,3.29613471031189,3.2961347103118896,324000,0.0,0.0
1995-03-09 00:00:00-05:00,3.188653618736117,3.2244813602446722,2.8662054827116497,2.9378609657287598,301500,0.0,0.0
1995-03-10 00:00:00-05:00,2.9378606917897407,2.9378606917897407,2.7945500466289395,2.8662052154541016,366300,0.0,0.0
