Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-12-13 00:00:00-05:00,19.593186442057295,19.71214512741412,18.193673124767486,18.36861228942871,8799200,0.0,0.0
2012-12-14 00:00:00-05:00,18.36860457614013,19.243300032146802,18.36860457614013,18.90741729736328,1012200,0.0,0.0
2012-12-17 00:00:00-05:00,19.243306560163514,19.894080413746902,19.110352432037494,19.62117576599121,93400,0.0,0.0
2012-12-18 00:00:00-05:00,19.621176929271773,20.006042549420652,19.257303154238002,19.50221824645996,924800,0.0,0.0
2012-12-19 00:00:00-05:00,19.33427576571616,19.684154092769642,18.893429660887932,19.313283920288086,1128800,0.0,0.0
2012-12-20 00:00:00-05:00,19.173334204090008,19.670162178212262,18.977403173179862,19.47422981262207,1004300,0.0,0.0
2012-12-21 00:00:00-05:00,19.208317738655197,19.55119828633858,19.08236134671442,19.537202835083008,401000,0.0,0.0
2012-12-24 00:00:00-05:00,19.593188036540123,19.593188036540123,19.243309678744765,19.51621437072754,15600,0.0,0.0
2012-12-26 00:00:00-05:00,19.642175341242528,19.943071012167948,19.39026243820165,19.635177612304688,189900,0.0,0.0
2012-12-27 00:00:00-05:00,19.761128909382492,19.80311393737793,19.306287324505327,19.80311393737793,199200,0.0,0.0
2012-12-28 00:00:00-05:00,19.593187836670875,19.64217059271375,19.41824865955774,19.460233688354492,103700,0.0,0.0
2012-12-31 00:00:00-05:00,19.37626048183764,20.32792854309082,19.348269577402068,20.32792854309082,203500,0.0,0.0
2013-01-02 00:00:00-05:00,20.670805428032658,20.852740923952123,19.663155802669174,20.537851333618164,439400,0.0,0.0
2013-01-03 00:00:00-05:00,20.43289603070936,20.4748810587048,19.607182916945906,19.80311393737793,431000,0.0,0.0
2013-01-04 00:00:00-05:00,19.726135595420704,20.020033371160437,19.593181490169986,19.64216423034668,156400,0.0,0.0
2013-01-07 00:00:00-05:00,19.523209495637275,19.85909235402505,19.068367958068848,19.24330711364746,502300,0.0,0.0
2013-01-08 00:00:00-05:00,19.376255375269942,19.390249489119828,19.026377170113573,19.138338088989258,306700,0.0,0.0
2013-01-09 00:00:00-05:00,19.467227999158595,19.544201650677323,18.96340373797727,19.222312927246094,388800,0.0,0.0
2013-01-10 00:00:00-05:00,18.984394240282644,19.348267959438118,18.984394240282644,19.285289764404297,157700,0.0,0.0
2013-01-11 00:00:00-05:00,19.54420231883563,19.754128767834672,19.215315858142706,19.677156448364258,789800,0.0,0.0
2013-01-14 00:00:00-05:00,19.69815124202724,19.74013627117786,19.467231579678817,19.6071834564209,164900,0.0,0.0
2013-01-15 00:00:00-05:00,19.334278279835367,20.264954697430277,19.327281886902835,20.132001876831055,480600,0.0,0.0
2013-01-16 00:00:00-05:00,20.22296761986793,20.64282189137424,20.097011204948043,20.439891815185547,710900,0.0,0.0
2013-01-17 00:00:00-05:00,20.397906959289624,20.971707223459703,19.84509987600868,20.586841583251953,431000,0.0,0.0
2013-01-18 00:00:00-05:00,20.502872421717928,20.670815217715642,19.73314105768217,19.94306755065918,525000,0.0,0.0
2013-01-22 00:00:00-05:00,20.124999824652047,20.76877594519262,19.94306294986017,20.32792854309082,918500,0.0,0.0
2013-01-23 00:00:00-05:00,20.18098345899558,20.523864083944535,19.7681268966799,20.250959396362305,479600,0.0,0.0
2013-01-24 00:00:00-05:00,20.292942932865405,20.936719106881434,20.0900128628904,20.621828079223633,480200,0.0,0.0
2013-01-25 00:00:00-05:00,20.593838395623322,21.188631814267197,20.390908326747226,20.957712173461914,496200,0.0,0.0
2013-01-28 00:00:00-05:00,21.076672508455133,23.02199662575682,21.069674781254623,22.31524085998535,1455500,0.0,0.0
2013-01-29 00:00:00-05:00,22.37821461289886,23.18293572983605,22.15429272580249,23.09196662902832,530300,0.0,0.0
2013-01-30 00:00:00-05:00,23.09196459317576,23.560800168775085,22.924021857980062,23.231916427612305,580500,0.0,0.0
2013-01-31 00:00:00-05:00,22.952018251798016,23.37187385559082,22.693109031209694,23.37187385559082,508100,0.0,0.0
2013-02-01 00:00:00-05:00,23.791727261740363,23.882696378103084,23.07797512356496,23.301897048950195,710700,0.0,0.0
2013-02-04 00:00:00-05:00,23.33687947084342,23.609786762881857,23.105961201407023,23.525814056396484,508600,0.0,0.0
2013-02-05 00:00:00-05:00,23.784724420447507,25.22622109059881,23.623778077690808,25.135251998901367,1569200,0.0,0.0
2013-02-06 00:00:00-05:00,25.163250342504615,25.366180426563517,24.904341110399105,25.107271194458008,336600,0.0,0.0
2013-02-07 00:00:00-05:00,25.345185067875217,25.52712061051759,24.96731586081844,25.4361515045166,865300,0.0,0.0
2013-02-08 00:00:00-05:00,25.44314830833128,27.360479739633615,25.44314830833128,27.122562408447266,941000,0.0,0.0
2013-02-11 00:00:00-05:00,27.34649807183025,27.99027307117424,26.317854682269253,26.709716796875,1206100,0.0,0.0
2013-02-12 00:00:00-05:00,26.653733173375098,26.653733173375098,25.807028195471045,26.43680763244629,816200,0.0,0.0
2013-02-13 00:00:00-05:00,26.57675540575526,26.98961190743186,26.57675540575526,26.975616455078125,463000,0.0,0.0
2013-02-14 00:00:00-05:00,27.13657248648059,27.13657248648059,26.590762943416443,26.940641403198242,530000,0.0,0.0
2013-02-15 00:00:00-05:00,27.17854166553331,27.29749898529626,26.520771538314296,26.89164161682129,458600,0.0,0.0
2013-02-19 00:00:00-05:00,27.1715546003603,27.17855099301136,26.604750698663295,27.080585479736328,346400,0.0,0.0
2013-02-20 00:00:00-05:00,27.374481243617815,27.591406780692257,26.48578991796182,26.76569366455078,540100,0.0,0.0
2013-02-21 00:00:00-05:00,27.290516244394883,27.836325715087437,25.63908970609793,26.709716796875,1302800,0.0,0.0
2013-02-22 00:00:00-05:00,26.95462923772404,28.221189864853976,26.95462923772404,28.10922622680664,2060000,0.0,0.0
2013-02-25 00:00:00-05:00,28.592051869931733,28.641034612844038,27.381473409146107,27.521425247192383,669100,0.0,0.0
2013-02-26 00:00:00-05:00,28.193194953695638,28.3261477509659,26.961621803580783,27.990264892578125,1293400,0.0,0.0
2013-02-27 00:00:00-05:00,28.333151687298912,29.039904822928843,28.039252467288748,28.46610450744629,874200,0.0,0.0
2013-02-28 00:00:00-05:00,28.676028870379874,29.739659360782827,28.6130506614297,29.214841842651367,830000,0.0,0.0
2013-03-01 00:00:00-05:00,28.897667536251618,29.651825961737494,28.629834742841506,29.14435386657715,707300,0.3,0.0
2013-03-04 00:00:00-05:00,29.095022529859694,29.588397979736325,28.56640655256614,29.588397979736328,965600,0.0,0.0
2013-03-05 00:00:00-05:00,29.891467937774195,29.947854926138692,28.883573374535295,29.073875427246094,451000,0.0,0.0
2013-03-06 00:00:00-05:00,29.35580656596583,29.51791513318773,28.19989744062227,28.397249221801758,683000,0.0,0.0
2013-03-07 00:00:00-05:00,28.36905479837671,28.460682312046487,27.35411318469486,28.185802459716797,1127300,0.0,0.0
2013-03-08 00:00:00-05:00,28.235136185644162,28.573450014388204,27.664230087256485,27.805194854736328,3085200,0.0,0.0
2013-03-11 00:00:00-04:00,27.9391122383919,27.97435276103513,26.402601790767118,26.70567512512207,1186400,0.0,0.0
2013-03-12 00:00:00-04:00,26.557659608346537,27.8404338119284,26.557659608346537,27.53031349182129,1488100,0.0,0.0
2013-03-13 00:00:00-04:00,27.093320185324753,27.480973913642693,26.155909587240572,26.60699462890625,1983500,0.0,0.0
2013-03-14 00:00:00-04:00,26.68453568611879,27.051043096269197,26.191160222890165,26.82550048828125,1200600,0.0,0.0
