Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-02-08 00:00:00-05:00,63.0798454284668,63.0798454284668,63.0798454284668,63.0798454284668,1000,0.0,0.0
1995-02-09 00:00:00-05:00,62.86160257273707,63.40727620618097,62.64333311935951,63.29814147949219,16300,0.0,0.0
1995-02-10 00:00:00-05:00,63.18898010913888,63.298114789810974,63.0798454284668,63.0798454284668,4600,0.0,0.0
1995-02-13 00:00:00-05:00,62.86157606712262,63.298114789810974,62.86157606712262,63.0798454284668,24500,0.0,0.0
1995-02-14 00:00:00-05:00,63.07986840936873,63.07986840936873,62.64332952764299,62.86159896850586,3400,0.0,0.0
1995-02-15 00:00:00-05:00,62.86156847069301,63.18897247314453,62.3158951332738,63.18897247314453,6300,0.0,0.0
1995-02-16 00:00:00-05:00,65.04428478860775,65.26255420065006,65.04428478860775,65.1534194946289,3600,0.0,0.0
1995-02-17 00:00:00-05:00,65.0442886352539,65.15342334772916,65.0442886352539,65.0442886352539,6600,0.0,0.0
1995-02-21 00:00:00-05:00,65.26255813752762,65.26255813752762,64.82601928710938,64.82601928710938,4600,0.0,0.0
1995-02-22 00:00:00-05:00,65.04426192596179,65.26253126128381,64.82599259063977,64.93512725830078,21100,0.0,0.0
1995-02-23 00:00:00-05:00,64.93512725830078,65.04426192596179,64.93512725830078,64.93512725830078,5700,0.0,0.0
1995-02-24 00:00:00-05:00,64.93515021081316,65.04428491704982,64.71688079833984,64.71688079833984,1600,0.0,0.0
1995-02-27 00:00:00-05:00,64.71686555246008,64.826000232987,64.49859619140625,64.49859619140625,15100,0.0,0.0
1995-02-28 00:00:00-05:00,64.60774596452313,65.1534194946289,64.60774596452313,65.1534194946289,5800,0.0,0.0
1995-03-01 00:00:00-05:00,64.9351500825866,65.1534194946289,64.9351500825866,65.1534194946289,600,0.0,0.0
1995-03-02 00:00:00-05:00,65.0442887123185,65.15342342492306,64.82601928710938,64.82601928710938,1800,0.0,0.0
1995-03-03 00:00:00-05:00,64.82599259063977,65.04426192596179,64.82599259063977,64.93512725830078,1900,0.0,0.0
1995-03-06 00:00:00-05:00,64.93515399971393,65.0442887123185,64.82601928710938,64.82601928710938,2000,0.0,0.0
1995-03-07 00:00:00-05:00,64.82599259063977,64.93512725830078,64.60772325531775,64.93512725830078,10800,0.0,0.0
1995-03-08 00:00:00-05:00,64.93515392277865,65.0442886352539,64.93515392277865,65.0442886352539,5200,0.0,0.0
1995-03-09 00:00:00-05:00,64.93512725830078,65.04426192596179,64.93512725830078,64.93512725830078,3200,0.0,0.0
1995-03-10 00:00:00-05:00,64.93515392277865,65.15342334772916,64.93515392277865,65.0442886352539,10600,0.0,0.0
1995-03-13 00:00:00-05:00,64.93515392277865,65.15342334772916,64.93515392277865,65.0442886352539,2700,0.0,0.0
1995-03-14 00:00:00-05:00,65.0442886352539,65.15342334772916,65.0442886352539,65.0442886352539,1500,0.0,0.0
1995-03-15 00:00:00-05:00,65.04428478860775,65.1534194946289,65.04428478860775,65.1534194946289,900,0.0,0.0
1995-03-16 00:00:00-05:00,65.26251983642578,65.26251983642578,65.26251983642578,65.26251983642578,100,0.0,0.0
1995-03-17 00:00:00-05:00,65.04426192596179,65.04426192596179,64.93512725830078,64.93512725830078,1100,0.0,0.0
1995-03-20 00:00:00-05:00,65.04428478860775,65.48082361269238,65.04428478860775,65.1534194946289,15600,0.0,0.0
1995-03-21 00:00:00-05:00,64.60775053397828,64.60775053397828,62.97072982788086,62.97072982788086,6400,0.0,0.0
1995-03-22 00:00:00-05:00,62.86157606712262,63.18898010913888,62.86157606712262,63.0798454284668,1500,0.0,0.0
1995-03-23 00:00:00-05:00,63.18898010913888,63.18898010913888,63.0798454284668,63.0798454284668,1100,0.0,0.0
1995-03-24 00:00:00-05:00,63.07987202611463,63.29814147949219,63.07987202611463,63.29814147949219,900,0.0,0.0
1995-03-27 00:00:00-05:00,63.18897247314453,63.298107140628375,63.18897247314453,63.18897247314453,900,0.0,0.0
1995-03-28 00:00:00-05:00,63.516410932869746,63.625545659558526,63.29814147949219,63.29814147949219,1400,0.0,0.0
1995-03-29 00:00:00-05:00,63.0798454284668,63.0798454284668,62.97071074779471,63.0798454284668,4400,0.0,0.0
1995-03-30 00:00:00-05:00,63.0798454284668,63.18898010913888,62.97071074779471,63.0798454284668,7300,0.0,0.0
1995-03-31 00:00:00-05:00,63.07986454162069,63.188999255360514,62.97072982788086,62.97072982788086,4100,0.0,0.0
1995-04-03 00:00:00-04:00,62.86159896850586,62.970733688937294,62.86159896850586,62.86159896850586,16600,0.0,0.0
1995-04-04 00:00:00-04:00,62.752464248074425,63.07986840936873,62.752464248074425,62.86159896850586,3900,0.0,0.0
1995-04-05 00:00:00-04:00,62.752441419564825,62.752441419564825,62.53417205810547,62.53417205810547,13900,0.0,0.0
1995-04-06 00:00:00-04:00,62.64332568666138,62.97072982788086,62.64332568666138,62.97072982788086,4900,0.0,0.0
1995-04-07 00:00:00-04:00,63.07986840936873,63.07986840936873,62.86159896850586,62.86159896850586,5500,0.0,0.0
1995-04-10 00:00:00-04:00,62.86157606712262,63.18898010913888,62.86157606712262,63.0798454284668,8100,0.0,0.0
1995-04-11 00:00:00-04:00,63.18900675280341,63.29814147949219,62.97073729942585,63.29814147949219,1000,0.0,0.0
1995-04-12 00:00:00-04:00,63.40724180811222,63.40724180811222,63.18897247314453,63.18897247314453,400,0.0,0.0
1995-04-13 00:00:00-04:00,63.07987202611463,63.29814147949219,63.07987202611463,63.29814147949219,2000,0.0,0.0
1995-04-17 00:00:00-04:00,63.5163841313216,63.5163841313216,62.97071072813156,63.407249450683594,8300,0.0,0.0
1995-04-18 00:00:00-04:00,63.40727620618097,63.516410932869746,63.29814147949219,63.29814147949219,3800,0.0,0.0
1995-04-19 00:00:00-04:00,63.298107140628375,63.298107140628375,62.97070313817685,63.18897247314453,7500,0.0,0.0
1995-04-20 00:00:00-04:00,63.18900312980016,63.18900312980016,62.86159896850586,62.86159896850586,13100,0.0,0.0
1995-04-21 00:00:00-04:00,62.86159511414103,62.97072982788086,62.86159511414103,62.97072982788086,2700,0.0,0.0
1995-04-24 00:00:00-04:00,63.0798454284668,63.18898010913888,63.0798454284668,63.0798454284668,600,0.0,0.0
1995-04-25 00:00:00-04:00,63.298114789810974,63.298114789810974,63.0798454284668,63.0798454284668,5200,0.0,0.0
1995-04-26 00:00:00-04:00,62.86159896850586,62.86159896850586,62.86159896850586,62.86159896850586,3500,0.0,0.0
1995-04-27 00:00:00-04:00,62.86159896850586,62.970733688937294,62.86159896850586,62.86159896850586,3900,0.0,0.0
1995-04-28 00:00:00-04:00,62.86159511414103,63.07986454162069,62.86159511414103,62.97072982788086,4900,0.0,0.0
1995-05-01 00:00:00-04:00,63.188999255360514,63.188999255360514,62.97072982788086,62.97072982788086,5600,0.0,0.0
1995-05-02 00:00:00-04:00,63.07986454162069,63.07986454162069,62.97072982788086,62.97072982788086,2300,0.0,0.0
1995-05-03 00:00:00-04:00,63.07986840936873,63.07986840936873,62.86159896850586,62.86159896850586,2400,0.0,0.0
1995-05-04 00:00:00-04:00,63.07986840936873,63.07986840936873,62.86159896850586,62.86159896850586,4900,0.0,0.0
1995-05-05 00:00:00-04:00,62.97071082853176,62.97071082853176,61.77022933959961,61.77022933959961,9600,0.0,0.0
1995-05-08 00:00:00-04:00,61.988498641304346,62.861576086956525,61.988498641304346,62.75244140625,6300,0.0,0.0
1995-05-09 00:00:00-04:00,62.64330673883514,62.64330673883514,62.31590269664611,62.53417205810547,10500,0.0,0.0
1995-05-10 00:00:00-04:00,62.42506796173791,62.42506796173791,62.097663759141376,62.31593322753906,4700,0.0,0.0
1995-05-11 00:00:00-04:00,62.206764221191406,62.206764221191406,61.988494873046875,61.988494873046875,1700,0.0,0.0
1995-05-12 00:00:00-04:00,61.988494873046875,61.988494873046875,61.770225524902344,61.988494873046875,7300,0.0,0.0
1995-05-15 00:00:00-04:00,61.770225524902344,61.988494873046875,61.770225524902344,61.988494873046875,2900,0.0,0.0
1995-05-16 00:00:00-04:00,62.20676805607226,62.20676805607226,61.661094652071625,61.879364013671875,8700,0.0,0.0
1995-05-17 00:00:00-04:00,61.98851788276065,61.98851788276065,61.66111373901367,61.66111373901367,1700,0.0,0.0
1995-05-18 00:00:00-04:00,61.44283689820211,61.44283689820211,60.89716339111328,60.89716339111328,2100,0.0,0.0
1995-05-19 00:00:00-04:00,60.67888646885968,60.67888646885968,60.242347717285156,60.242347717285156,5500,0.0,0.0
1995-05-22 00:00:00-04:00,60.242347717285156,60.242347717285156,60.242347717285156,60.242347717285156,0,0.0,0.0
1995-05-23 00:00:00-04:00,60.13321301562014,60.5697517670947,60.13321301562014,60.35148239135742,10000,0.0,0.0
1995-05-24 00:00:00-04:00,60.242347717285156,60.242347717285156,60.242347717285156,60.242347717285156,500,0.0,0.0
1995-05-25 00:00:00-04:00,60.02408597084226,60.24235537437259,60.02408597084226,60.13322067260742,6200,0.0,0.0
1995-05-26 00:00:00-04:00,60.02408597084226,60.13322067260742,60.02408597084226,60.13322067260742,6600,0.0,0.0
1995-05-30 00:00:00-04:00,59.478401170134326,59.696670532226555,59.478401170134326,59.69667053222656,4100,0.0,0.0
1995-05-31 00:00:00-04:00,59.58753953563223,60.67888641357422,59.58753953563223,60.67888641357422,14100,0.0,0.0
1995-06-01 00:00:00-04:00,60.788021101368415,60.89715578916261,60.46061703798582,60.67888641357422,6700,0.0,0.0
1995-06-02 00:00:00-04:00,60.67888646885968,60.67888646885968,60.242347717285156,60.242347717285156,4700,0.0,0.0
1995-06-05 00:00:00-04:00,60.46062458544222,61.11543279394881,60.46062458544222,60.89716339111328,18200,0.0,0.0
1995-06-06 00:00:00-04:00,60.897151933397566,61.333690656934465,60.897151933397566,61.115421295166016,12100,0.0,0.0
1995-06-07 00:00:00-04:00,61.00631332397461,61.22458278130547,61.00631332397461,61.00631332397461,1600,0.0,0.0
1995-06-08 00:00:00-04:00,61.11542888383424,61.661102356011334,61.11542888383424,61.33369827270508,4100,0.0,0.0
1995-06-09 00:00:00-04:00,61.333690616351554,61.77022933959961,61.333690616351554,61.77022933959961,4600,0.0,0.0
1995-06-12 00:00:00-04:00,61.66109085083008,61.988494873046875,61.66109085083008,61.988494873046875,600,0.0,0.0
1995-06-13 00:00:00-04:00,62.206752817113916,62.42502212524414,62.206752817113916,62.42502212524414,3300,0.0,0.0
1995-06-14 00:00:00-04:00,62.206764221191406,62.206764221191406,61.770225524902344,61.988494873046875,1400,0.0,0.0
1995-06-15 00:00:00-04:00,61.661117043760086,62.86159896850586,61.55198232332865,62.86159896850586,2700,0.0,0.0
1995-06-16 00:00:00-04:00,63.07986466145266,63.07986466145266,62.64332580566406,62.64332580566406,1900,0.0,0.0
1995-06-19 00:00:00-04:00,62.53417205810547,62.752441419564825,62.42503737737579,62.53417205810547,6900,0.0,0.0
1995-06-20 00:00:00-04:00,62.425056377769764,62.86159523355836,62.425056377769764,62.64332580566406,6000,0.0,0.0
1995-06-21 00:00:00-04:00,62.42502212524414,62.643291433374365,61.98848350898369,62.42502212524414,5200,0.0,0.0
1995-06-22 00:00:00-04:00,62.42504122550027,62.42504122550027,62.097637163128766,62.20677185058594,3600,0.0,0.0
1995-06-23 00:00:00-04:00,61.9885024756716,62.20677185058594,61.9885024756716,62.20677185058594,5600,0.0,0.0
1995-06-26 00:00:00-04:00,61.98848350898369,62.643291433374365,61.98848350898369,62.42502212524414,4300,0.0,0.0
1995-06-27 00:00:00-04:00,62.425056377769764,62.86159523355836,62.206786949875465,62.64332580566406,5800,0.0,0.0
1995-06-28 00:00:00-04:00,62.20677185058594,62.42504122550027,62.20677185058594,62.20677185058594,9100,0.0,0.0
1995-06-29 00:00:00-04:00,61.9885024756716,62.20677185058594,61.87936778821443,62.20677185058594,1700,0.0,0.0
1995-06-30 00:00:00-04:00,62.20679849334022,62.31593322753906,61.77025955654485,62.31593322753906,11200,0.0,0.0
1995-07-03 00:00:00-04:00,62.42503356933594,62.42503356933594,61.988494873046875,61.988494873046875,2300,0.0,0.0
1995-07-05 00:00:00-04:00,61.98852120505439,62.86159896850586,61.98852120505439,62.86159896850586,4700,0.0,0.0
1995-07-06 00:00:00-04:00,63.07986840936873,63.07986840936873,62.64332952764299,62.86159896850586,5200,0.0,0.0
1995-07-07 00:00:00-04:00,62.64332952764299,63.18900312980016,62.534194807211556,62.86159896850586,14500,0.0,0.0
1995-07-10 00:00:00-04:00,62.861576086956525,63.07984544836957,62.75244140625,62.75244140625,2000,0.0,0.0
1995-07-11 00:00:00-04:00,62.64330670577844,63.298114789810974,62.64330670577844,63.0798454284668,2300,0.0,0.0
1995-07-12 00:00:00-04:00,62.97072982788086,63.07986454162069,62.97072982788086,62.97072982788086,1900,0.0,0.0
1995-07-13 00:00:00-04:00,63.079830049634815,63.079830049634815,62.42502212524414,62.42502212524414,16200,0.0,0.0
1995-07-14 00:00:00-04:00,62.425056377769764,62.75246051961121,62.425056377769764,62.64332580566406,2300,0.0,0.0
1995-07-17 00:00:00-04:00,62.42503356933594,62.752437591552734,61.988494873046875,61.988494873046875,10600,0.0,0.0
1995-07-18 00:00:00-04:00,61.770225524902344,61.988494873046875,61.66109085083008,61.988494873046875,1000,0.0,0.0
1995-07-19 00:00:00-04:00,61.77022938047136,61.77022938047136,60.897151933397566,61.115421295166016,7900,0.0,0.0
1995-07-20 00:00:00-04:00,61.115421295166016,61.115421295166016,61.115421295166016,61.115421295166016,2200,0.0,0.0
1995-07-21 00:00:00-04:00,61.11541748046875,61.33368682861328,60.67887878417969,61.224552154541016,4400,0.0,0.0
1995-07-24 00:00:00-04:00,61.22455597605024,61.22455597605024,60.78801725251334,61.115421295166016,9300,0.0,0.0
1995-07-25 00:00:00-04:00,61.11542522043421,61.11542522043421,60.242347717285156,60.242347717285156,19300,0.0,0.0
1995-07-26 00:00:00-04:00,60.024063054458566,60.024063054458566,59.5875244140625,59.5875244140625,10200,0.0,0.0
1995-07-27 00:00:00-04:00,59.80580512455531,61.551960018702914,59.80580512455531,61.115421295166016,13900,0.0,0.0
1995-07-28 00:00:00-04:00,61.333717509970896,61.333717509970896,61.00631332397461,61.00631332397461,1800,0.0,0.0
1995-07-31 00:00:00-04:00,61.551960018702914,61.551960018702914,61.115421295166016,61.115421295166016,2200,0.0,0.0
1995-08-01 00:00:00-04:00,61.551960018702914,61.77022938047136,61.115421295166016,61.115421295166016,11700,0.0,0.0
1995-08-02 00:00:00-04:00,61.11541748046875,61.44282150268555,61.11541748046875,61.224552154541016,14000,0.0,0.0
1995-08-03 00:00:00-04:00,61.11543279394881,61.11543279394881,60.67889398827775,60.89716339111328,6000,0.0,0.0
1995-08-04 00:00:00-04:00,60.67887878417969,61.988494873046875,60.460609436035156,61.988494873046875,10900,0.0,0.0
1995-08-07 00:00:00-04:00,62.206764221191406,62.42503356933594,61.988494873046875,61.988494873046875,1500,0.0,0.0
1995-08-08 00:00:00-04:00,61.77024100245541,61.77024100245541,60.89716339111328,60.89716339111328,5700,0.0,0.0
1995-08-09 00:00:00-04:00,60.460609436035156,61.55195617675781,60.460609436035156,61.224552154541016,8600,0.0,0.0
1995-08-10 00:00:00-04:00,61.44282150268555,61.44282150268555,61.11541748046875,61.44282150268555,3000,0.0,0.0
1995-08-11 00:00:00-04:00,61.22456749536658,61.22456749536658,60.89716339111328,60.89716339111328,3600,0.0,0.0
1995-08-14 00:00:00-04:00,60.67889398827775,60.89716339111328,60.569759286859984,60.89716339111328,5000,0.0,0.0
1995-08-15 00:00:00-04:00,60.897178595309185,61.333717509970896,60.67890913797832,61.00631332397461,8200,0.0,0.0
1995-08-16 00:00:00-04:00,60.788043866643754,61.00631332397461,60.46063968064747,61.00631332397461,4800,0.0,0.0
1995-08-17 00:00:00-04:00,60.89716339111328,61.11543279394881,60.89716339111328,60.89716339111328,2500,0.0,0.0
1995-08-18 00:00:00-04:00,61.11541748046875,62.42503356933594,61.11541748046875,61.988494873046875,3600,0.0,0.0
1995-08-21 00:00:00-04:00,62.20676810400826,62.42503746577671,60.67888257162911,61.115421295166016,12100,0.0,0.0
1995-08-22 00:00:00-04:00,61.11544016610205,61.66111373901367,61.11544016610205,61.66111373901367,5600,0.0,0.0
1995-08-23 00:00:00-04:00,61.551979064941406,61.551979064941406,61.333709635633106,61.551979064941406,96300,0.0,0.0
1995-08-24 00:00:00-04:00,61.33368682861328,61.988494873046875,61.33368682861328,61.988494873046875,6000,0.0,0.0
1995-08-25 00:00:00-04:00,61.770248453596,61.770248453596,61.44284430984902,61.66111373901367,7400,0.0,0.0
1995-08-28 00:00:00-04:00,61.87936019897461,61.988494873046875,61.770225524902344,61.988494873046875,3700,0.0,0.0
1995-08-29 00:00:00-04:00,63.0798454284668,63.298114789810974,62.752441386450535,63.0798454284668,7200,0.0,0.0
1995-08-30 00:00:00-04:00,63.29814147949219,63.734680386247305,63.29814147949219,63.29814147949219,700,0.0,0.0
1995-08-31 00:00:00-04:00,63.516410932869746,63.952949839624864,63.29814147949219,63.29814147949219,1700,0.0,0.0
1995-09-01 00:00:00-04:00,63.2981147311209,64.06205749511719,63.2981147311209,64.06205749511719,4600,0.0,0.0
1995-09-05 00:00:00-04:00,63.73468017578125,63.73468017578125,63.516410723124466,63.73468017578125,7100,0.0,0.0
1995-09-06 00:00:00-04:00,63.952949628438034,64.3894885337516,63.73468017578125,63.73468017578125,6500,0.0,0.0
1995-09-07 00:00:00-04:00,63.952919006347656,64.60772705078125,63.952919006347656,64.38945770263672,8500,0.0,0.0
1995-09-08 00:00:00-04:00,64.17121101148201,64.82601928710938,64.17121101148201,64.82601928710938,4100,0.0,0.0
