Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1998-05-13 00:00:00-04:00,11.573718341428842,13.213328439797927,11.573718341428842,12.923985481262207,329800,0.0,0.0
1998-05-14 00:00:00-04:00,12.923987557954877,13.092770977555036,12.731092221268984,12.89987564086914,779400,0.0,0.0
1998-05-15 00:00:00-04:00,12.899875310751108,12.899875310751108,12.538196563720703,12.538196563720703,45200,0.0,0.0
1998-05-18 00:00:00-04:00,12.586419241768974,12.586419241768974,12.15240478515625,12.15240478515625,6400,0.0,0.0
1998-05-19 00:00:00-04:00,12.104183925049645,12.104183925049645,10.802140235900879,10.802140235900879,275400,0.0,0.0
1998-05-20 00:00:00-04:00,10.802140235900879,10.802140235900879,10.802140235900879,10.802140235900879,4800,0.0,0.0
1998-05-21 00:00:00-04:00,10.802140235900879,10.802140235900879,10.802140235900879,10.802140235900879,0,0.0,0.0
1998-05-22 00:00:00-04:00,10.802135664163176,10.850359484092476,9.06607814670838,9.35542106628418,1117000,0.0,0.0
1998-05-26 00:00:00-04:00,9.258975521548765,9.258975521548765,8.656177636031266,8.776737213134766,1335200,0.0,0.0
1998-05-27 00:00:00-04:00,8.800850746899666,8.969634185881304,8.149828910827637,8.149828910827637,797600,0.0,0.0
1998-05-28 00:00:00-04:00,8.24627396156048,8.776736029263201,8.24627396156048,8.390945434570312,1562400,0.0,0.0
1998-05-29 00:00:00-04:00,8.294497623826167,8.535616740797858,8.294497623826167,8.415057182312012,399400,0.0,0.0
1998-06-01 00:00:00-04:00,8.439171386487557,8.439171386487557,7.6675900025801225,7.95693302154541,454000,0.0,0.0
1998-06-02 00:00:00-04:00,7.956931530674802,8.005155358133436,7.426469428629815,7.6193647384643555,496600,0.0,0.0
1998-06-03 00:00:00-04:00,7.571140086209332,8.053378308260882,7.571140086209332,7.812259197235107,327200,0.0,0.0
1998-06-04 00:00:00-04:00,7.812261307239532,7.812261307239532,7.6193659663200375,7.715813636779785,370400,0.0,0.0
1998-06-05 00:00:00-04:00,7.426468619593868,7.812259197235107,7.426468619593868,7.812259197235107,511800,0.0,0.0
1998-06-08 00:00:00-04:00,7.788148520923242,7.9810438403269135,7.715812776146866,7.908708095550537,452600,0.0,0.0
1998-06-09 00:00:00-04:00,7.860482955752572,8.390944995711335,7.860482955752572,8.173937797546387,387800,0.0,0.0
1998-06-10 00:00:00-04:00,8.173936678495021,8.463279569769181,8.149824770888841,8.342720031738281,469200,0.0,0.0
1998-06-11 00:00:00-04:00,8.342722564208799,8.342722564208799,7.908708095550537,7.908708095550537,422000,0.0,0.0
1998-06-12 00:00:00-04:00,7.8363752668830235,7.8363752668830235,7.426472560615296,7.571144104003906,562800,0.0,0.0
1998-06-15 00:00:00-04:00,7.547029832551717,7.715813247337219,7.474694083357931,7.498805999755859,602800,0.0,0.0
1998-06-16 00:00:00-04:00,7.402357118694406,7.619364330643101,7.1612379943069655,7.330021381378174,505400,0.0,0.0
1998-06-17 00:00:00-04:00,7.088902256990734,7.450580943571893,7.088902256990734,7.330021381378174,406800,0.0,0.0
1998-06-18 00:00:00-04:00,7.330022025029652,7.330022025029652,7.209462452249559,7.305910110473633,142000,0.0,0.0
1998-06-19 00:00:00-04:00,7.281800768219727,7.330024614366878,6.847786152895373,7.0165696144104,522400,0.0,0.0
1998-06-22 00:00:00-04:00,7.016568149839129,7.354135002408709,6.992456231798445,7.088903903961182,247200,0.0,0.0
1998-06-23 00:00:00-04:00,7.161239658083235,7.161239658083235,7.040680067879813,7.088903903961182,196200,0.0,0.0
1998-06-24 00:00:00-04:00,7.137127369143891,7.233575036294484,7.137127369143891,7.209463119506836,350400,0.0,0.0
1998-06-25 00:00:00-04:00,7.257686835776571,7.498805999755859,7.2335749193786425,7.498805999755859,374200,0.0,0.0
1998-06-26 00:00:00-04:00,7.450581527673282,7.57114109931848,7.450581527673282,7.5229172706604,341000,0.0,0.0
1998-06-29 00:00:00-04:00,7.54703064378201,7.812261752668918,7.54703064378201,7.788149833679199,265600,0.0,0.0
1998-06-30 00:00:00-04:00,7.764037472009658,7.812261307239532,7.667589801549911,7.715813636779785,953600,0.0,0.0
1998-07-01 00:00:00-04:00,7.715813636779785,7.812261307239532,7.547030213475227,7.715813636779785,216000,0.0,0.0
1998-07-02 00:00:00-04:00,7.788149908890108,7.788149908890108,7.619366474332118,7.6434783935546875,139800,0.0,0.0
1998-07-06 00:00:00-04:00,7.619367951800109,7.643479875698211,7.522920256207702,7.571144104003906,54600,0.0,0.0
1998-07-07 00:00:00-04:00,7.595252824735038,7.739924307110943,7.57114091100572,7.6193647384643555,173400,0.0,0.0
1998-07-08 00:00:00-04:00,7.571142193476359,7.571142193476359,7.209463426272074,7.233575344085693,426400,0.0,0.0
1998-07-09 00:00:00-04:00,7.233573731623197,7.330021381378174,7.233573731623197,7.330021381378174,138200,0.0,0.0
1998-07-10 00:00:00-04:00,7.305909614936978,7.3782453536987305,7.305909614936978,7.3782453536987305,152000,0.0,0.0
1998-07-13 00:00:00-04:00,7.378246751803796,7.474694421762016,7.378246751803796,7.450582504272461,258600,0.0,0.0
1998-07-14 00:00:00-04:00,7.450582504272461,7.474694421762016,7.402358669293351,7.450582504272461,298400,0.0,0.0
1998-07-15 00:00:00-04:00,7.450581527673282,7.5229172706604,7.450581527673282,7.5229172706604,11200,0.0,0.0
1998-07-16 00:00:00-04:00,7.498805999755859,7.498805999755859,7.450582166960002,7.498805999755859,51200,0.0,0.0
1998-07-17 00:00:00-04:00,7.49880580447969,7.5952534675598145,7.49880580447969,7.5952534675598145,173200,0.0,0.0
1998-07-20 00:00:00-04:00,7.667588102931793,7.667588102931793,7.522916629291571,7.547028541564941,326200,0.0,0.0
1998-07-21 00:00:00-04:00,7.522917083547085,7.691700479652308,7.498805169817768,7.6193647384643555,130800,0.0,0.0
1998-07-22 00:00:00-04:00,7.57114109931848,7.57114109931848,7.498805356331361,7.5229172706604,114200,0.0,0.0
1998-07-23 00:00:00-04:00,7.5229172706604,7.54702918498944,7.474693442002321,7.5229172706604,167000,0.0,0.0
1998-07-24 00:00:00-04:00,7.47469459261213,7.47469459261213,6.992456231798445,7.088903903961182,232800,0.0,0.0
1998-07-27 00:00:00-04:00,6.992453899648455,6.992453899648455,6.896006259653304,6.944230079650879,156400,0.0,0.0
1998-07-28 00:00:00-04:00,7.137127369143891,7.402358453808022,7.137127369143891,7.209463119506836,745000,0.0,0.0
1998-07-29 00:00:00-04:00,7.209463329376912,7.474694421762016,7.209463329376912,7.450582504272461,1084400,0.0,0.0
1998-07-30 00:00:00-04:00,7.4264711205515574,7.691702231999828,7.4264711205515574,7.6434783935546875,91600,0.0,0.0
1998-07-31 00:00:00-04:00,7.643476410839695,7.932819366455077,7.643476410839695,7.932819366455078,145600,0.0,0.0
1998-08-03 00:00:00-04:00,7.836371121748214,7.836371121748214,7.715811566029011,7.739923477172852,202600,0.0,0.0
1998-08-04 00:00:00-04:00,7.788148328279838,7.788148328279838,7.5229172706604,7.5229172706604,314600,0.0,0.0
1998-08-05 00:00:00-04:00,7.522916680888126,7.522916680888126,7.305909468939429,7.330021381378174,79800,0.0,0.0
1998-08-06 00:00:00-04:00,7.233573731623197,7.342077337597545,7.233573731623197,7.330021381378174,199800,0.0,0.0
1998-08-07 00:00:00-04:00,7.354134933153788,7.522918357849121,7.233575344085693,7.233575344085693,84800,0.0,0.0
1998-08-10 00:00:00-04:00,7.233576516847353,7.233576516847353,7.137128829956055,7.137128829956055,58800,0.0,0.0
1998-08-11 00:00:00-04:00,7.064789629644818,7.088901539643606,6.847782439655728,6.944230079650879,102200,0.0,0.0
1998-08-12 00:00:00-04:00,6.968345377896283,7.137128829956055,6.944233456173459,7.137128829956055,188600,0.0,0.0
1998-08-13 00:00:00-04:00,7.088902993635698,7.426469802856445,7.088902993635698,7.426469802856445,78000,0.0,0.0
1998-08-14 00:00:00-04:00,7.474693442002321,7.5229172706604,7.426469613344241,7.5229172706604,164600,0.0,0.0
1998-08-17 00:00:00-04:00,7.5711390249892245,7.5711390249892245,7.37824376320606,7.402355670928955,131800,0.0,0.0
1998-08-18 00:00:00-04:00,7.450581717800785,7.474693632745123,7.354134058023428,7.426469802856445,769400,0.0,0.0
1998-08-19 00:00:00-04:00,7.378246506318351,7.402358423005666,7.281798839569092,7.281798839569092,141400,0.0,0.0
1998-08-20 00:00:00-04:00,7.305910756256407,7.305910756256407,7.281798839569092,7.281798839569092,18400,0.0,0.0
1998-08-21 00:00:00-04:00,7.305912691293303,7.305912691293303,6.920121922116099,7.0165696144104,60400,0.0,0.0
1998-08-24 00:00:00-04:00,6.968346267938614,7.0406820423462815,6.510219696690054,6.558443546295166,112600,0.0,0.0
1998-08-25 00:00:00-04:00,6.558441216027358,6.8718961270874885,6.558441216027358,6.823672294616699,137000,0.0,0.0
1998-08-26 00:00:00-04:00,6.823672294616699,6.8718961270874885,6.751336545910515,6.823672294616699,117400,0.0,0.0
1998-08-27 00:00:00-04:00,6.799559677971734,6.799559677971734,6.51021671295166,6.51021671295166,178600,0.0,0.0
1998-08-28 00:00:00-04:00,6.46199332177639,6.46199332177639,6.172650337219238,6.172650337219238,51000,0.0,0.0
1998-08-31 00:00:00-04:00,6.172649600641514,6.172649600641514,5.931530475616455,5.931530475616455,74000,0.0,0.0
1998-09-01 00:00:00-04:00,5.931531703948974,6.027979373931885,5.907419786453247,6.027979373931885,68400,0.0,0.0
1998-09-02 00:00:00-04:00,5.907419041583413,6.413769245147705,5.907419041583413,6.413769245147705,89600,0.0,0.0
1998-09-03 00:00:00-04:00,6.365544564383371,6.799558966500419,6.365544564383371,6.751335144042969,143200,0.0,0.0
1998-09-04 00:00:00-04:00,6.751339025664748,6.992458276581346,6.751339025664748,6.871898651123047,160600,0.0,0.0
1998-09-08 00:00:00-04:00,6.9442329685183335,7.016568728607067,6.582554168074671,6.606666088104248,143800,0.0,0.0
1998-09-09 00:00:00-04:00,6.582552646335803,6.606664560791246,6.413769245147705,6.413769245147705,23000,0.0,0.0
1998-09-10 00:00:00-04:00,6.36554621887207,6.413770053863526,5.88330786895752,6.027979373931885,103600,0.0,0.0
1998-09-11 00:00:00-04:00,6.003866213123973,6.100313863133996,5.931530475616455,5.931530475616455,67000,0.0,0.0
1998-09-14 00:00:00-04:00,5.97975571003366,5.97975571003366,5.642188855434986,5.6663007736206055,90600,0.0,0.0
1998-09-15 00:00:00-04:00,5.545740341391799,5.545740341391799,5.256397367058313,5.376956939697266,350200,0.0,0.0
1998-09-16 00:00:00-04:00,5.352845025169475,5.473404597808427,5.256397367058313,5.376956939697266,416400,0.0,0.0
1998-09-17 00:00:00-04:00,5.352845191955566,5.352845191955566,5.159949869722934,5.352845191955566,128400,0.0,0.0
1998-09-18 00:00:00-04:00,5.352845305388194,5.497516800128416,5.352845305388194,5.473404884338379,218000,0.0,0.0
1998-09-21 00:00:00-04:00,5.425181191040439,5.593964605872808,5.425181191040439,5.5216288566589355,26200,0.0,0.0
1998-09-22 00:00:00-04:00,5.473406395007824,5.618077929677635,5.473406395007824,5.593966007232666,95000,0.0,0.0
1998-09-23 00:00:00-04:00,5.593964467283155,5.883307456970215,5.593964467283155,5.883307456970215,37600,0.0,0.0
1998-09-24 00:00:00-04:00,5.8833078280652416,5.907419745393378,5.7627482414245605,5.7627482414245605,25400,0.0,0.0
1998-09-25 00:00:00-04:00,5.738635063171387,5.810970799261782,5.738635063171387,5.738635063171387,75000,0.0,0.0
1998-09-28 00:00:00-04:00,5.73863642319389,5.73863642319389,5.545741081237793,5.545741081237793,11200,0.0,0.0
1998-09-29 00:00:00-04:00,5.545741638966969,5.545741638966969,5.3769581977810175,5.4010701179504395,148000,0.0,0.0
1998-09-30 00:00:00-04:00,5.35284553007646,5.35284553007646,5.304621696472168,5.304621696472168,28400,0.0,0.0
1998-10-01 00:00:00-04:00,5.304621696472168,5.376957446878607,5.280509779670021,5.304621696472168,194800,0.0,0.0
1998-10-02 00:00:00-04:00,5.3046215281767,5.328733444213867,5.087614283842199,5.328733444213867,67200,0.0,0.0
1998-10-05 00:00:00-04:00,5.32873353193391,5.32873353193391,5.1117262840271,5.1117262840271,57000,0.0,0.0
1998-10-06 00:00:00-04:00,5.111725853484812,5.111725853484812,4.91883053825897,4.96705436706543,60800,0.0,0.0
1998-10-07 00:00:00-04:00,4.918830394744873,4.991166135844062,4.894718481045143,4.918830394744873,55000,0.0,0.0
1998-10-08 00:00:00-04:00,4.894718570013842,4.894718570013842,4.533039857943853,4.62948751449585,301800,0.0,0.0
1998-10-09 00:00:00-04:00,4.629487823328207,4.677711654821208,4.581263991835204,4.653599739074707,73000,0.0,0.0
1998-10-12 00:00:00-04:00,4.701823913614163,4.701823913614163,4.581264326085595,4.605376243591309,34000,0.0,0.0
1998-10-13 00:00:00-04:00,4.581263413300386,4.70182297680829,4.4124800243893185,4.4607038497924805,109200,0.0,0.0
1998-10-14 00:00:00-04:00,4.460704034450007,4.918830394744873,4.460704034450007,4.918830394744873,61000,0.0,0.0
1998-10-15 00:00:00-04:00,4.96705555490085,5.473405878458704,4.96705555490085,5.4010701179504395,154400,0.0,0.0
1998-10-16 00:00:00-04:00,5.4010688309120924,5.4492926597595215,5.3528450020646625,5.4492926597595215,48200,0.0,0.0
1998-10-19 00:00:00-04:00,5.42518146048288,5.642188718902195,5.42518146048288,5.618076801300049,33200,0.0,0.0
1998-10-20 00:00:00-04:00,5.666300481365573,6.003867318553309,5.666300481365573,5.979755401611328,38000,0.0,0.0
1998-10-21 00:00:00-04:00,5.97975338406033,6.003865292867025,5.425179481506348,5.425179481506348,75400,0.0,0.0
1998-10-22 00:00:00-04:00,5.473404138068843,5.955642388118961,5.473404138068843,5.931530475616455,69000,0.0,0.0
1998-10-23 00:00:00-04:00,5.9315325541374015,5.955644475089179,5.6421895027160645,5.6421895027160645,166600,0.0,0.0
1998-10-26 00:00:00-05:00,5.593965789019052,5.690413475036621,5.449294259992697,5.690413475036621,21200,0.0,0.0
1998-10-27 00:00:00-05:00,5.738636104300553,5.786859937109801,5.5216288566589355,5.5216288566589355,16400,0.0,0.0
1998-10-28 00:00:00-05:00,5.473405878458704,5.473405878458704,5.352846277611596,5.4010701179504395,51000,0.0,0.0
1998-10-29 00:00:00-05:00,5.4010688309120924,5.4734045741832364,5.4010688309120924,5.4492926597595215,16000,0.0,0.0
1998-10-30 00:00:00-05:00,5.497515666020381,5.618075220099776,5.497515666020381,5.569851398468018,115800,0.0,0.0
1998-11-02 00:00:00-05:00,5.593964698097922,5.642188531702215,5.208174029263583,5.304621696472168,84400,0.0,0.0
1998-11-03 00:00:00-05:00,5.328732521589412,5.328732521589412,5.159949138552643,5.184061050415039,184200,0.0,0.0
1998-11-04 00:00:00-05:00,5.208174756595066,5.4010701179504395,5.208174756595066,5.4010701179504395,104200,0.0,0.0
1998-11-05 00:00:00-05:00,5.376957657026208,5.545741081237793,5.280509986048159,5.545741081237793,92200,0.0,0.0
1998-11-06 00:00:00-05:00,5.521629130891464,5.666300636504341,5.42518146048288,5.618076801300049,98200,0.0,0.0
1998-11-09 00:00:00-05:00,5.618077929677635,5.618077929677635,5.593966007232666,5.593966007232666,43200,0.0,0.0
1998-11-10 00:00:00-05:00,5.5698516402133675,5.593963552075763,5.1358372266902474,5.184061050415039,71800,0.0,0.0
1998-11-11 00:00:00-05:00,5.2322854525305225,5.425180768752846,5.2081735380027325,5.376956939697266,52000,0.0,0.0
1998-11-12 00:00:00-05:00,5.401069192325368,5.449293024399701,5.328733444213867,5.328733444213867,38600,0.0,0.0
1998-11-13 00:00:00-05:00,5.35284360982306,5.4010674261277725,5.232284069061279,5.232284069061279,37800,0.0,0.0
1998-11-16 00:00:00-05:00,5.304621758862077,5.376957510119287,5.159950256347656,5.159950256347656,770400,0.0,0.0
1998-11-17 00:00:00-05:00,5.135837078094482,5.135837078094482,5.063501344600194,5.135837078094482,48200,0.0,0.0
1998-11-18 00:00:00-05:00,5.184062691096446,5.184062691096446,5.039391174135615,5.087615013122559,76200,0.0,0.0
1998-11-19 00:00:00-05:00,5.039390534724829,5.1117262840271,5.039390534724829,5.1117262840271,246200,0.0,0.0
1998-11-20 00:00:00-05:00,5.111726422176183,5.159950256347656,5.111726422176183,5.159950256347656,5000,0.0,0.0
1998-11-23 00:00:00-05:00,5.159949869722934,5.352845191955566,5.159949869722934,5.352845191955566,41400,0.0,0.0
1998-11-24 00:00:00-05:00,5.304621361397408,5.401069022513725,5.304621361397408,5.352845191955566,139600,0.0,0.0
1998-11-25 00:00:00-05:00,5.40106957477072,5.642188752215842,5.40106957477072,5.545741081237793,89200,0.0,0.0
1998-11-27 00:00:00-05:00,5.52162757683626,5.569851398468018,5.52162757683626,5.569851398468018,4600,0.0,0.0
1998-11-30 00:00:00-05:00,5.593966007232666,5.593966007232666,5.521630239897761,5.593966007232666,50000,0.0,0.0
1998-12-01 00:00:00-05:00,5.642188855434986,5.714524609991845,5.618076937249366,5.6663007736206055,48800,0.0,0.0
1998-12-02 00:00:00-05:00,5.666300406058629,5.78685998916626,5.666300406058629,5.78685998916626,36800,0.0,0.0
1998-12-03 00:00:00-05:00,5.786859000601419,6.003866213123973,5.786859000601419,5.931530475616455,26000,0.0,0.0
1998-12-04 00:00:00-05:00,6.027978844940662,6.196762252599001,6.027978844940662,6.172650337219238,192200,0.0,0.0
1998-12-07 00:00:00-05:00,6.269098141396693,6.3655458051104885,6.196762393611347,6.220874309539795,136000,0.0,0.0
1998-12-08 00:00:00-05:00,6.220874142002415,6.269097972560574,6.172650311444257,6.244986057281494,124000,0.0,0.0
1998-12-09 00:00:00-05:00,6.244986911458293,6.244986911458293,6.124427318572998,6.124427318572998,105800,0.0,0.0
1998-12-10 00:00:00-05:00,6.172650477682898,6.244986225468244,6.172650477682898,6.220874309539795,67800,0.0,0.0
1998-12-11 00:00:00-05:00,6.220874957073523,6.317322630826601,6.196763038635254,6.196763038635254,33800,0.0,0.0
1998-12-14 00:00:00-05:00,6.196763247840489,6.196763247840489,6.100315570831299,6.100315570831299,133800,0.0,0.0
1998-12-15 00:00:00-05:00,6.052091072003046,6.148538738489151,5.78685998916626,5.78685998916626,38600,0.0,0.0
1998-12-16 00:00:00-05:00,5.786860364548704,5.786860364548704,5.44929350995003,5.6663007736206055,93800,0.0,0.0
1998-12-17 00:00:00-05:00,5.6663007736206055,5.738636528177465,5.6663007736206055,5.6663007736206055,49800,0.0,0.0
1998-12-18 00:00:00-05:00,5.7145256194575085,5.738637541902476,5.545742162342729,5.593966007232666,272600,0.0,0.0
1998-12-21 00:00:00-05:00,5.569852689468184,5.593964605872808,5.497516940254311,5.5216288566589355,60600,0.0,0.0
1998-12-22 00:00:00-05:00,5.545741638966969,5.545741638966969,5.4010701179504395,5.4010701179504395,190400,0.0,0.0
1998-12-23 00:00:00-05:00,5.401069440339741,5.497517108917236,5.401069440339741,5.497517108917236,290000,0.0,0.0
1998-12-24 00:00:00-05:00,5.449293274628489,5.497517108917236,5.425181357484115,5.497517108917236,14400,0.0,0.0
1998-12-28 00:00:00-05:00,5.473403299119737,5.473403299119737,5.352843755086263,5.425179481506348,38600,0.0,0.0
1998-12-29 00:00:00-05:00,5.4251807453358065,5.5457403174543805,5.3528450020646625,5.4492926597595215,59800,0.0,0.0
1998-12-30 00:00:00-05:00,5.4975152079264324,5.642186660766602,5.425179481506348,5.425179481506348,142400,0.0,0.0
1998-12-31 00:00:00-05:00,5.425180937792804,5.473404768350962,5.328733276676488,5.352845191955566,149400,0.0,0.0
1999-01-04 00:00:00-05:00,5.401069274635814,5.762748020705177,5.401069274635814,5.5216288566589355,79400,0.0,0.0
1999-01-05 00:00:00-05:00,5.569854405905696,5.88330941576186,5.569854405905696,5.810973644256592,146400,0.0,0.0
1999-01-06 00:00:00-05:00,5.7868605633171235,5.9074201583862305,5.738636725289481,5.9074201583862305,38800,0.0,0.0
1999-01-07 00:00:00-05:00,5.907418617216344,5.955642442663008,5.7145233154296875,5.7145233154296875,52200,0.0,0.0
1999-01-08 00:00:00-05:00,5.714524505449378,5.73863642319389,5.545741081237793,5.545741081237793,49200,0.0,0.0
1999-01-11 00:00:00-05:00,5.593966007232666,5.69041369701254,5.545742162342729,5.593966007232666,38800,0.0,0.0
1999-01-12 00:00:00-05:00,5.593964372051361,5.593964372051361,5.208173725702991,5.2805094718933105,253600,0.0,0.0
1999-01-13 00:00:00-05:00,5.232284069061279,5.280507885365991,5.232284069061279,5.232284069061279,20600,0.0,0.0
1999-01-14 00:00:00-05:00,5.23228487413983,5.23228487413983,5.184061050415039,5.184061050415039,22200,0.0,0.0
1999-01-15 00:00:00-05:00,5.23228653008339,5.23228653008339,5.063503093629087,5.087615013122559,72800,0.0,0.0
1999-01-19 00:00:00-05:00,5.087615052094827,5.111726971773001,4.918831614347605,5.015279293060303,930800,0.0,0.0
