Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-06-30 00:00:00-04:00,11.80166614421627,12.606249324062414,10.843511071121483,12.178918838500977,3518000,0.0,0.0
2000-07-03 00:00:00-04:00,12.272393887693232,12.272393887693232,11.45779538154602,11.751585006713867,778800,0.0,0.0
2000-07-05 00:00:00-04:00,11.591336998217034,11.751585896809896,10.683259906190814,11.017111778259277,2986000,0.0,0.0
2000-07-06 00:00:00-04:00,11.030464722560001,11.110589163643972,9.027353695460729,9.721765518188477,3596000,0.0,0.0
2000-07-07 00:00:00-04:00,9.74847737553848,10.336056833790114,9.187606074480101,10.22922420501709,1938800,0.0,0.0
2000-07-10 00:00:00-04:00,10.149097442626953,11.658107983438592,9.72176702399003,10.6565523147583,2824400,0.0,0.0
2000-07-11 00:00:00-04:00,10.469595561655916,11.53792163937591,9.908724370852921,10.336054801940918,2786800,0.0,0.0
2000-07-12 00:00:00-04:00,10.696611472099057,12.486057086657453,10.362759678338163,12.419286727905273,4570400,0.0,0.0
2000-07-13 00:00:00-04:00,12.76649888948871,13.621159903010968,11.551277760886752,12.900039672851562,5894400,0.0,0.0
2000-07-14 00:00:00-04:00,12.926744504212255,12.926744504212255,11.644753313711865,11.805002212524414,1805200,0.0,0.0
2000-07-17 00:00:00-04:00,11.911835679534622,12.953453597700207,11.110591127099559,12.646309852600098,1578000,0.0,0.0
2000-07-18 00:00:00-04:00,12.392579310443772,13.821465071453991,12.01866527952521,13.407488822937012,2166000,0.0,0.0
2000-07-19 00:00:00-04:00,13.514323193094004,14.529232840006202,12.980160221034954,14.128610610961914,3068800,0.0,0.0
2000-07-20 00:00:00-04:00,14.435752976747056,15.063394410518667,14.048484858036913,14.609355926513672,1586400,0.0,0.0
2000-07-21 00:00:00-04:00,14.529233485187975,14.836377207760883,13.140409696162655,13.153763771057129,1402000,0.0,0.0
2000-07-24 00:00:00-04:00,14.115256081927907,14.115256081927907,11.751585006713867,11.751585006713867,3320800,0.0,0.0
2000-07-25 00:00:00-04:00,12.072082974263374,12.419288900514312,11.270838529068902,12.098791122436523,1588400,0.0,0.0
2000-07-26 00:00:00-04:00,12.125501304617416,12.125501304617416,10.843509977256984,11.257486343383789,1924400,0.0,0.0
2000-07-27 00:00:00-04:00,11.164008299715306,11.164008299715306,9.935433223670081,10.322701454162598,2432000,0.0,0.0
2000-07-28 00:00:00-04:00,10.549717407033901,10.576425552368164,9.614932320334695,10.576425552368164,1814000,0.0,0.0
2000-07-31 00:00:00-04:00,10.643197336209946,10.709967708457185,9.721766199198044,9.761828422546387,1662000,0.0,0.0
2000-08-01 00:00:00-04:00,9.935431882027434,10.042264482909449,9.187603675853326,9.227665901184082,894400,0.0,0.0
2000-08-02 00:00:00-04:00,9.214312434196472,9.935432537742283,8.893814610398334,9.82859992980957,1896800,0.0,0.0
2000-08-03 00:00:00-04:00,9.614931386667532,11.457793235778809,9.468036601593445,11.457793235778809,1499200,0.0,0.0
2000-08-04 00:00:00-04:00,11.204066679075167,12.339162826538086,11.204066679075167,12.339162826538086,1474800,0.0,0.0
2000-08-07 00:00:00-04:00,12.566183512861079,12.606245734474877,11.391025012189692,11.751585006713867,492400,0.0,0.0
2000-08-08 00:00:00-04:00,11.805002455358153,12.15220840992751,11.537920951843262,11.537920951843262,323600,0.0,0.0
2000-08-09 00:00:00-04:00,11.764942006090758,11.965253163969715,11.110592223686165,11.244132995605469,369200,0.0,0.0
2000-08-10 00:00:00-04:00,11.391028478741646,11.391028478741646,10.683262348175049,11.11059284210205,300400,0.0,0.0
2000-08-11 00:00:00-04:00,11.110589526073042,11.270838413468327,10.589780642038368,11.083881378173828,134000,0.0,0.0
2000-08-14 00:00:00-04:00,10.950341977571187,11.110590884560033,10.576427861263877,10.6565523147583,593200,0.0,0.0
2000-08-15 00:00:00-04:00,10.629840687209484,10.977046538801755,10.469591832628437,10.89692211151123,204000,0.0,0.0
2000-08-16 00:00:00-04:00,10.936989634346583,11.77829652929632,10.896927401253738,11.72488021850586,740800,0.0,0.0
2000-08-17 00:00:00-04:00,11.751584893986406,11.805001188959073,10.950340469396425,11.29754638671875,575200,0.0,0.0
2000-08-18 00:00:00-04:00,11.297547644210939,11.537920998343086,10.896925387324025,11.16066837310791,198800,0.0,0.0
2000-08-21 00:00:00-04:00,11.164005756378174,11.858417597683994,10.950340574437922,11.751585006713867,263200,0.0,0.0
2000-08-22 00:00:00-04:00,11.537919217308096,12.365871753735297,11.537919217308096,11.938541412353516,379600,0.0,0.0
2000-08-23 00:00:00-04:00,11.938544304571419,11.97860653378139,11.270840484405232,11.431089401245117,454400,0.0,0.0
2000-08-24 00:00:00-04:00,11.38434830848401,11.965249682229663,11.324254163538788,11.778292655944824,1924000,0.0,0.0
2000-08-25 00:00:00-04:00,11.911837188169596,12.218980972169485,11.350965930430668,11.83171272277832,1748000,0.0,0.0
2000-08-28 00:00:00-04:00,12.09879495547368,12.499417304992676,11.858421545762281,12.499417304992676,1642800,0.0,0.0
2000-08-29 00:00:00-04:00,12.392586386664796,14.83638305558684,12.365878226348707,14.502531051635742,3262000,0.0,0.0
2000-08-30 00:00:00-04:00,14.115256285752267,15.958118506597879,14.101902211688168,15.009979248046875,1767200,0.0,0.0
2000-08-31 00:00:00-04:00,14.983269499396277,15.79786793029037,14.903145063570628,15.250350952148438,850800,0.0,0.0
2000-09-01 00:00:00-04:00,15.51743862105579,15.66433347891432,14.98327550157022,15.33048152923584,467600,0.0,0.0
2000-09-05 00:00:00-04:00,15.090106970479772,16.612471744492776,15.009982508689614,15.998184204101562,1028000,0.0,0.0
2000-09-06 00:00:00-04:00,15.918051696685422,18.214951773723925,15.918051696685422,17.73420524597168,2685600,0.0,0.0
2000-09-07 00:00:00-04:00,17.774276174175803,20.778943446294175,17.413716101521597,20.405029296875,2757200,0.0,0.0
2000-09-08 00:00:00-04:00,20.96589030641498,21.62023974909927,19.87085654518821,20.2714786529541,3938400,0.0,0.0
2000-09-11 00:00:00-04:00,19.870866107559713,20.28484248480054,18.455333978929787,20.057823181152344,3260400,0.0,0.0
2000-09-12 00:00:00-04:00,20.05781921203343,22.07428439247088,19.55036439841341,21.112791061401367,2206000,0.0,0.0
2000-09-13 00:00:00-04:00,20.93918925318225,22.43484562840955,20.712169981942388,21.6870174407959,1278400,0.0,0.0
2000-09-14 00:00:00-04:00,22.087643918991088,23.44975980758667,21.046025886535645,21.36652374267578,2366000,0.0,0.0
2000-09-15 00:00:00-04:00,21.68701756484111,21.79385016368269,20.645399726135686,20.73887825012207,563200,0.0,0.0
2000-09-18 00:00:00-04:00,20.057820109233404,21.660309066029683,19.136388959075546,19.20315933227539,1785200,0.0,0.0
2000-09-19 00:00:00-04:00,19.136392202403737,19.563722663308774,17.841046742785338,19.283287048339844,1632800,0.0,0.0
2000-09-20 00:00:00-04:00,19.25657911861644,20.72552759507123,19.12303834802964,19.977699279785156,1920800,0.0,0.0
2000-09-21 00:00:00-04:00,19.870865075484566,20.057822139366813,18.522103400334068,19.65719985961914,601200,0.0,0.0
2000-09-22 00:00:00-04:00,18.60222420592408,19.443530828302556,17.974582757482995,19.096324920654297,883200,0.0,0.0
2000-09-25 00:00:00-04:00,19.57707583981731,20.191363349115807,17.73421331192182,18.49539566040039,1111600,0.0,0.0
2000-09-26 00:00:00-04:00,18.054713585711042,18.375211460013603,16.238558964663184,17.333593368530273,1539600,0.0,0.0
2000-09-27 00:00:00-04:00,17.573958343405142,17.947872350711634,15.81122088038882,16.185134887695312,721200,0.0,0.0
2000-09-28 00:00:00-04:00,16.02489127990134,17.119925517361263,15.704393454303313,16.612470626831055,1638800,0.0,0.0
2000-09-29 00:00:00-04:00,16.559053974368005,16.87955179322674,15.998182791365217,16.47892951965332,1117600,0.0,0.0
2000-10-02 00:00:00-04:00,16.478925849360998,17.787624984885614,16.46557177654952,16.932964324951172,976800,0.0,0.0
2000-10-03 00:00:00-04:00,17.200051484284575,17.70750641937993,16.55905577679571,16.585763931274414,1291600,0.0,0.0
2000-10-04 00:00:00-04:00,16.318684515745744,16.385454910654687,15.170233723311918,15.971478462219238,1386400,0.0,0.0
2000-10-05 00:00:00-04:00,16.1550929358131,16.66588632684005,15.731101036071777,16.238555908203125,606000,0.0,0.0
2000-10-06 00:00:00-04:00,16.452218253657502,16.452218253657502,15.570849418640135,15.570849418640137,546400,0.0,0.0
2000-10-09 00:00:00-04:00,15.57085579839246,17.22676156082871,15.57085579839246,17.039804458618164,1023200,0.0,0.0
