Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-02-08 00:00:00-05:00,9.046494433261634,9.138027383760695,9.046494433261634,9.061750411987305,6260938,0.0,0.0
1995-02-09 00:00:00-05:00,9.061754891823254,9.183798886156572,9.061754891823254,9.153287887573242,8259216,0.0,0.0
1995-02-10 00:00:00-05:00,9.16854289988884,9.244820883323232,9.153287887573242,9.153287887573242,6439176,0.0,0.0
1995-02-13 00:00:00-05:00,9.168542001452897,9.199052997046419,9.122775995038635,9.138031005859375,5112011,0.0,0.0
1995-02-14 00:00:00-05:00,9.153280092827146,9.229557037353516,9.107513146950279,9.229557037353516,7097738,0.0,0.0
1995-02-15 00:00:00-05:00,9.229557037353516,9.260068009954326,9.168535092151897,9.229557037353516,6806113,0.0,0.0
1995-02-16 00:00:00-05:00,9.260067076626747,9.305834017890737,9.214301109313965,9.214301109313965,7122842,0.0,0.0
1995-02-17 00:00:00-05:00,9.244820883323232,9.244820883323232,9.122776888989913,9.153287887573242,12208912,0.0,0.0
1995-02-21 00:00:00-05:00,9.153283362486366,9.168538367260384,9.046494433261634,9.061750411987305,6514488,0.0,0.0
1995-02-22 00:00:00-05:00,9.061750411987305,9.092261395486991,9.046494433261634,9.061750411987305,7179744,0.0,0.0
1995-02-23 00:00:00-05:00,9.12277237898668,9.24481631298543,9.046494433261634,9.061750411987305,9232414,0.0,0.0
1995-02-24 00:00:00-05:00,9.06175400385159,9.199052997046419,9.06175400385159,9.138031005859375,6542102,0.0,0.0
1995-02-27 00:00:00-05:00,9.107512635125003,9.19904554778345,9.000724723999106,9.031235694885254,8590589,0.0,0.0
1995-02-28 00:00:00-05:00,9.031240985161443,9.183795928955078,9.031240985161443,9.183795928955078,7529108,0.0,0.0
1995-03-01 00:00:00-05:00,9.168536112626311,9.321090992609989,9.168536112626311,9.199047088623047,8579292,0.0,0.0
1995-03-02 00:00:00-05:00,9.199053053875215,9.44314102013129,9.199053053875215,9.427886009216309,10086787,0.0,0.0
1995-03-03 00:00:00-05:00,9.412626324913099,9.763502151525767,9.397371319993779,9.748247146606445,23279776,0.0,0.0
1995-03-06 00:00:00-05:00,9.702480073051717,9.916056957142795,9.702480073051717,9.794013023376465,21101167,0.0,0.0
1995-03-07 00:00:00-05:00,9.809273971158408,9.870295968953496,9.687229975568235,9.732995986938477,14437310,0.0,0.0
1995-03-08 00:00:00-05:00,9.732995986938477,9.763506985836019,9.58044099245076,9.732995986938477,12691327,0.0,0.0
1995-03-09 00:00:00-05:00,9.809267940284744,9.931311860840628,9.809267940284744,9.839777946472168,13089226,0.0,0.0
1995-03-10 00:00:00-05:00,9.870293548515411,9.961825548810003,9.809271565684412,9.900803565979004,9929050,0.0,0.0
1995-03-13 00:00:00-05:00,9.946573063941019,10.129639058885541,9.946573063941019,10.00759506225586,14607181,0.0,0.0
1995-03-14 00:00:00-05:00,10.038098557095504,10.099120509791334,9.946565628051758,9.946565628051758,9484710,0.0,0.0
1995-03-15 00:00:00-05:00,9.916058369578721,10.0381023207289,9.916058369578721,9.977080345153809,7410701,0.0,0.0
1995-03-16 00:00:00-05:00,9.977080693687826,10.205912623112408,9.961824712285214,10.190657615661621,11906409,0.0,0.0
1995-03-17 00:00:00-05:00,10.190651185265528,10.205906183090269,10.083862304687498,10.0838623046875,12415602,0.0,0.0
1995-03-20 00:00:00-05:00,10.099124649101423,10.25167959336842,10.068613660248024,10.190657615661621,7707765,0.0,0.0
1995-03-21 00:00:00-05:00,10.190656118138012,10.251678086877591,10.022845217128324,10.038101196289062,8321976,0.0,0.0
1995-03-22 00:00:00-05:00,10.022846393012964,10.083868368911668,9.91605842216613,9.961824417114258,10239085,0.0,0.0
1995-03-23 00:00:00-05:00,9.94656602808788,10.175397872924805,9.94656602808788,10.175397872924805,11564994,0.0,0.0
1995-03-24 00:00:00-05:00,10.205914497375488,10.297447480745243,10.190659487123199,10.205914497375488,10792628,0.0,0.0
1995-03-27 00:00:00-05:00,10.236419335930806,10.388974216471416,10.236419335930806,10.373719215393066,8487244,0.0,0.0
1995-03-28 00:00:00-05:00,10.358470093770048,10.358470093770048,10.282192116056734,10.312704086303711,5660952,0.0,0.0
1995-03-29 00:00:00-05:00,10.282189783771083,10.34321176251943,10.068613832103702,10.12963581085205,12432338,0.0,0.0
1995-03-30 00:00:00-05:00,10.144891027735175,10.17540201773844,9.977081069693154,10.053359031677246,12372506,0.0,0.0
1995-03-31 00:00:00-05:00,10.02285099029541,10.190661987964313,9.931318958415227,10.02285099029541,10953712,0.0,0.0
1995-04-03 00:00:00-04:00,10.03810005650187,10.190654961028805,10.03810005650187,10.11437702178955,7924914,0.0,0.0
1995-04-04 00:00:00-04:00,10.144890818563217,10.205912797311568,10.068613832103702,10.12963581085205,7048366,0.0,0.0
1995-04-05 00:00:00-04:00,10.114377604166917,10.266932517477835,10.114377604166917,10.251677513122559,8402727,0.0,0.0
1995-04-06 00:00:00-04:00,10.297443550707033,10.327954533519044,10.205910602270997,10.236421585083008,6219516,0.0,0.0
1995-04-07 00:00:00-04:00,10.221165556508746,10.38897644812657,10.19065554779819,10.251677513122559,10160007,0.0,0.0
1995-04-10 00:00:00-04:00,10.25167504280888,10.495761871337892,10.25167504280888,10.49576187133789,8851670,0.0,0.0
1995-04-11 00:00:00-04:00,10.480516094700372,10.60255912940088,10.450005092537182,10.58730411529541,10798904,0.0,0.0
1995-04-12 00:00:00-04:00,10.556782539338993,10.694082398528375,10.511016568910048,10.633060455322266,7962989,0.0,0.0
1995-04-13 00:00:00-04:00,10.602552575738267,10.663574542345675,10.511020599778803,10.54153060913086,5779778,0.0,0.0
1995-04-17 00:00:00-04:00,10.617811850518843,10.800877807171362,10.602555867155157,10.724599838256836,9161286,0.0,0.0
1995-04-18 00:00:00-04:00,10.75511163786732,10.800878617439807,10.633068631562075,10.770367622375488,8237459,0.0,0.0
1995-04-19 00:00:00-04:00,10.724592396180155,10.770359340560374,10.495760596132884,10.633060455322266,10779658,0.0,0.0
1995-04-20 00:00:00-04:00,10.938173486836805,11.02970643754087,10.816129552564716,10.861896514892578,25094377,0.0,0.0
1995-04-21 00:00:00-04:00,10.907665402893103,11.228030328545277,10.877154411214233,11.18226432800293,24628698,0.0,0.0
1995-04-24 00:00:00-04:00,11.166999300402338,11.456852999606713,11.10597736646972,11.411087036132812,18070278,0.0,0.0
