Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-24 00:00:00-05:00,24.0,24.0,24.0,24.0,0,0.0,0.0
2025-01-27 00:00:00-05:00,19.93000030517578,19.93000030517578,19.93000030517578,19.93000030517578,0,0.0,0.0
2025-01-28 00:00:00-05:00,20.0,20.0,20.0,20.0,0,0.0,0.0
2025-01-29 00:00:00-05:00,19.950000762939453,19.950000762939453,19.950000762939453,19.950000762939453,0,0.0,0.0
2025-01-30 00:00:00-05:00,20.190000534057617,22.139999389648438,20.020000457763672,20.3799991607666,13507500,0.0,0.0
2025-01-31 00:00:00-05:00,20.65999984741211,20.950000762939453,20.09000015258789,20.450000762939453,2877800,0.0,0.0
2025-02-03 00:00:00-05:00,20.280000686645508,21.709999084472656,20.200000762939453,21.440000534057617,6271700,0.0,0.0
2025-02-04 00:00:00-05:00,21.479999542236328,21.5,20.280000686645508,20.450000762939453,4508100,0.0,0.0
2025-02-05 00:00:00-05:00,20.450000762939453,20.59000015258789,19.399999618530273,19.68000030517578,4905300,0.0,0.0
2025-02-06 00:00:00-05:00,19.670000076293945,19.950000762939453,16.690000534057617,17.479999542236328,18900800,0.0,0.0
2025-02-07 00:00:00-05:00,17.540000915527344,17.600000381469727,16.0,17.540000915527344,11347300,0.0,0.0
