Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-02-08 00:00:00-05:00,8.712304237277008,8.866960525512695,8.712304237277008,8.866960525512695,9600,0.0,0.0
1995-02-09 00:00:00-05:00,8.7123012081734,8.866957442638018,8.531868934631348,8.531868934631348,10000,0.0,0.0
1995-02-10 00:00:00-05:00,8.660752175071023,8.660752175071023,8.454543789950284,8.506095886230469,23600,0.0,0.0
1995-02-13 00:00:00-05:00,8.557648658752441,8.557648658752441,8.40299235769065,8.557648658752441,12400,0.0,0.0
1995-02-14 00:00:00-05:00,8.40298817797405,8.557644402108542,8.40298817797405,8.454540252685547,3200,0.0,0.0
1995-02-15 00:00:00-05:00,8.557644662681533,8.557644662681533,8.40298843383789,8.40298843383789,37400,0.0,0.0
1995-02-16 00:00:00-05:00,8.557648658752441,8.557648658752441,8.40299235769065,8.557648658752441,8000,0.0,0.0
1995-02-17 00:00:00-05:00,8.40298843383789,8.557644662681533,8.299884281275462,8.40298843383789,35200,0.0,0.0
1995-02-21 00:00:00-05:00,8.29988750110973,8.506095886230469,8.29988750110973,8.506095886230469,20400,0.0,0.0
1995-02-22 00:00:00-05:00,8.50609239935875,8.50609239935875,8.042123723030091,8.248332023620605,208800,0.0,0.0
1995-02-23 00:00:00-05:00,8.04212690282751,8.351439476013184,8.04212690282751,8.351439476013184,15800,0.0,0.0
1995-02-24 00:00:00-05:00,8.351436357556677,8.40298843383789,8.248332204994249,8.40298843383789,14800,0.0,0.0
1995-02-27 00:00:00-05:00,8.40298843383789,8.40298843383789,8.248332204994249,8.40298843383789,7400,0.0,0.0
1995-02-28 00:00:00-05:00,8.40298843383789,8.40298843383789,8.248332204994249,8.40298843383789,8200,0.0,0.0
1995-03-01 00:00:00-05:00,8.248335284951292,8.40299157154413,8.196783189420348,8.351439476013184,28200,0.0,0.0
1995-03-02 00:00:00-05:00,8.351432077632928,8.351432077632928,8.299880027770996,8.299880027770996,6400,0.0,0.0
1995-03-03 00:00:00-05:00,8.351432077632928,8.40298412749486,8.248327977909064,8.299880027770996,3800,0.0,0.0
1995-03-06 00:00:00-05:00,8.40299157154413,8.40299157154413,8.248335284951292,8.351439476013184,6800,0.0,0.0
1995-03-07 00:00:00-05:00,8.274111332716766,8.40299157154413,8.196783189420348,8.351439476013184,13600,0.0,0.0
1995-03-08 00:00:00-05:00,8.299884098768235,8.402988249063492,8.248332023620605,8.248332023620605,9200,0.0,0.0
1995-03-09 00:00:00-05:00,8.40298412749486,8.40298412749486,8.248327977909064,8.299880027770996,6200,0.0,0.0
1995-03-10 00:00:00-05:00,8.402988249063492,8.402988249063492,8.248332023620605,8.248332023620605,2600,0.0,0.0
1995-03-13 00:00:00-05:00,8.40298843383789,8.40298843383789,8.248332204994249,8.40298843383789,9600,0.0,0.0
1995-03-14 00:00:00-05:00,8.454543667075075,8.557647858136965,8.299887380482238,8.351439476013184,48200,0.0,0.0
1995-03-15 00:00:00-05:00,8.351439476013184,8.557647858136965,8.351439476013184,8.351439476013184,19000,0.0,0.0
1995-03-16 00:00:00-05:00,8.377212211489677,8.557644474506379,8.248332023620605,8.248332023620605,40400,0.0,0.0
1995-03-17 00:00:00-05:00,8.248332204994249,8.40298843383789,8.248332204994249,8.40298843383789,33200,0.0,0.0
1995-03-20 00:00:00-05:00,8.248332204994249,8.40298843383789,8.248332204994249,8.40298843383789,6800,0.0,0.0
1995-03-21 00:00:00-05:00,8.40298843383789,8.40298843383789,8.248332204994249,8.40298843383789,9000,0.0,0.0
1995-03-22 00:00:00-05:00,8.248332023620605,8.402988249063492,8.196779948472978,8.248332023620605,20600,0.0,0.0
