Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-02-08 00:00:00-05:00,10.458677156388068,10.53614883902798,10.458677156388068,10.484501838684082,58800,0.0,0.0
1995-02-09 00:00:00-05:00,10.51032617388996,10.51032617388996,10.381207466125488,10.381207466125488,22200,0.0,0.0
1995-02-10 00:00:00-05:00,10.40702537479097,10.40702537479097,10.303729057312012,10.303729057312012,31800,0.0,0.0
1995-02-13 00:00:00-05:00,10.329553727743512,10.40702537479097,10.303729057312012,10.303729057312012,49500,0.0,0.0
1995-02-14 00:00:00-05:00,10.303729057312012,10.303729057312012,10.277904386880511,10.303729057312012,7500,0.0,0.0
1995-02-15 00:00:00-05:00,10.329550130108018,10.45866870880127,10.329550130108018,10.45866870880127,45900,0.0,0.0
1995-02-16 00:00:00-05:00,10.458678384057858,10.561974761119009,10.432853698730469,10.432853698730469,120300,0.0,0.0
1995-02-17 00:00:00-05:00,10.432852474092057,10.484501838684082,10.40703015604417,10.484501838684082,47700,0.0,0.0
1995-02-21 00:00:00-05:00,10.534437661291925,10.664491653442383,10.534437661291925,10.664491653442383,129900,0.121667,0.0
1995-02-22 00:00:00-05:00,10.638482283836844,10.664491653442383,10.61247053285705,10.664491653442383,171300,0.0,0.0
1995-02-23 00:00:00-05:00,10.664500745683135,10.820566621870578,10.664500745683135,10.742533683776855,100800,0.0,0.0
1995-02-24 00:00:00-05:00,10.74251978728049,10.794543266296387,10.74251978728049,10.794543266296387,45900,0.0,0.0
1995-02-27 00:00:00-05:00,10.768537521362305,10.794549275350343,10.742525767374268,10.768537521362305,48600,0.0,0.0
1995-02-28 00:00:00-05:00,10.820558998883788,11.080669403076172,10.820558998883788,11.080669403076172,69600,0.0,0.0
1995-03-01 00:00:00-05:00,11.132687375116253,11.132687375116253,11.08066626157622,11.106678009033203,162900,0.0,0.0
1995-03-02 00:00:00-05:00,11.054662529778703,11.080674296096637,11.028653144836426,11.028653144836426,197700,0.0,0.0
