Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-10-07 00:00:00-04:00,1.7196038053735798,1.859979659468602,1.7196038053735798,1.808688759803772,19575,0.0,0.0
2003-10-08 00:00:00-04:00,1.808688759803772,1.808688759803772,1.808688759803772,1.808688759803772,0,0.0,0.0
2003-10-09 00:00:00-04:00,1.7546985088506473,1.8275859141902875,1.7519989873874164,1.8167877197265625,6750,0.0,0.0
2003-10-10 00:00:00-04:00,1.7789940006215939,1.8545811176300049,1.7789940006215939,1.8545811176300049,12150,0.0,0.0
2003-10-13 00:00:00-04:00,1.8302853227698435,1.8923746347427368,1.7546982965034381,1.8923746347427368,31388,0.0,0.0
2003-10-14 00:00:00-04:00,1.8815763869925284,2.100238800048828,1.8815763869925284,2.100238800048828,65813,0.0,0.0
2003-10-15 00:00:00-04:00,2.0246511266174405,2.09213924407959,1.9058717965959626,2.09213924407959,10125,0.0,0.0
2003-10-16 00:00:00-04:00,2.09213924407959,2.09213924407959,2.09213924407959,2.09213924407959,0,0.0,0.0
2003-10-17 00:00:00-04:00,2.0246511266174405,2.09213924407959,1.9058717965959626,2.09213924407959,4050,0.0,0.0
2003-10-20 00:00:00-04:00,2.0381488369984755,2.09213924407959,1.919369724198511,2.09213924407959,4050,0.0,0.0
2003-10-21 00:00:00-04:00,1.9031727862817256,2.008454222923728,1.8383840595024736,2.003056049346924,20588,0.0,0.0
2003-10-22 00:00:00-04:00,1.959862203677077,2.09213924407959,1.9409652353664173,2.09213924407959,42525,0.0,0.0
2003-10-23 00:00:00-04:00,1.8545813659476218,2.1326332092285156,1.8545813659476218,2.1326332092285156,5738,0.0,0.0
2003-10-24 00:00:00-04:00,1.9814591721918977,2.173125913515168,1.916670454334457,2.1326332092285156,43200,0.0,0.0
2003-10-27 00:00:00-05:00,2.135332823391019,2.2676098876282174,2.119135481126611,2.2622108459472656,29700,0.0,0.0
2003-10-28 00:00:00-05:00,2.121834614528914,2.2730088478377244,2.121834614528914,2.2190182209014893,18900,0.0,0.0
2003-10-29 00:00:00-05:00,2.270310278433768,2.270310278433768,2.2271170616149902,2.2271170616149902,8775,0.0,0.0
2003-10-30 00:00:00-05:00,2.2595117029427887,2.391788795657718,2.2595117029427887,2.3647940158843994,46913,0.0,0.0
2003-10-31 00:00:00-05:00,2.3485958829314812,2.424182891845703,2.3485958829314812,2.424182891845703,21263,0.0,0.0
2003-11-03 00:00:00-05:00,2.4106854030431952,2.659043073654175,2.4106854030431952,2.659043073654175,57375,0.0,0.0
2003-11-04 00:00:00-05:00,2.6833380483509996,2.794019597376247,2.621248960494995,2.621248960494995,18225,0.0,0.0
2003-11-05 00:00:00-05:00,2.5969531061558526,2.623948970099149,2.4808735847473145,2.4808735847473145,10800,0.0,0.0
2003-11-06 00:00:00-05:00,2.480873170806653,2.480873170806653,2.200121489402901,2.2676098346710205,81675,0.0,0.0
2003-11-07 00:00:00-05:00,2.173126660180139,2.2811086177825928,2.1596287254109074,2.2811086177825928,12150,0.0,0.0
2003-11-10 00:00:00-05:00,2.3108028143894574,2.34859698829898,2.2811086177825928,2.2811086177825928,25313,0.0,0.0
2003-11-11 00:00:00-05:00,2.275708590786529,2.275708590786529,2.146131154177035,2.2568116188049316,4388,0.0,0.0
2003-11-12 00:00:00-05:00,2.2541123994802046,2.2541123994802046,2.159628391265869,2.159628391265869,8775,0.0,0.0
2003-11-13 00:00:00-05:00,2.27570857481776,2.281107833758361,2.2271163304601194,2.22981595993042,28688,0.0,0.0
2003-11-14 00:00:00-05:00,2.2271160553620293,2.2271160553620293,2.1191352343191037,2.1866235733032227,14513,0.0,0.0
2003-11-17 00:00:00-05:00,2.173125971434034,2.173125971434034,1.9868584840875123,2.0003561973571777,64463,0.0,0.0
2003-11-18 00:00:00-05:00,2.0057544352587513,2.159627876961868,1.9895577453410254,2.038149118423462,49613,0.0,0.0
2003-11-19 00:00:00-05:00,2.1596277716681405,2.1596277716681405,2.0030555771473777,2.0516469478607178,5400,0.0,0.0
2003-11-20 00:00:00-05:00,2.1542286077023522,2.1839238756108097,2.0408485319448686,2.084040641784668,32738,0.0,0.0
2003-11-21 00:00:00-05:00,2.048947778645002,2.1110370921056636,2.048947778645002,2.054347038269043,2700,0.0,0.0
2003-11-24 00:00:00-05:00,2.0516467646010237,2.1110364296117625,2.0516467646010237,2.09213924407959,1013,0.0,0.0
2003-11-25 00:00:00-05:00,2.046248114903598,2.0921398659527743,1.946365071838741,2.027351140975952,6075,0.0,0.0
2003-11-26 00:00:00-05:00,2.0273505383607393,2.09213924407959,2.0273505383607393,2.09213924407959,2363,0.0,0.0
2003-11-28 00:00:00-05:00,2.09213924407959,2.09213924407959,2.09213924407959,2.09213924407959,0,0.0,0.0
2003-12-01 00:00:00-05:00,2.0921394878515946,2.1704261302948,2.0516470036549235,2.1704261302948,27338,0.0,0.0
2003-12-02 00:00:00-05:00,2.100238800048828,2.100238800048828,2.100238800048828,2.100238800048828,675,0.0,0.0
2003-12-03 00:00:00-05:00,2.0975385020092143,2.1596275787632524,2.09213924407959,2.09213924407959,30038,0.0,0.0
2003-12-04 00:00:00-05:00,2.0516469246169415,2.1812243461608887,2.0516469246169415,2.1812243461608887,3713,0.0,0.0
2003-12-05 00:00:00-05:00,2.062445464584427,2.178524971008301,2.062445464584427,2.178524971008301,3038,0.0,0.0
2003-12-08 00:00:00-05:00,2.08134148908816,2.2946054768884343,2.08134148908816,2.2676098346710205,36788,0.0,0.0
2003-12-09 00:00:00-05:00,2.273009582297015,2.2946059703826904,2.186624247175908,2.2946059703826904,36788,0.0,0.0
2003-12-10 00:00:00-05:00,2.294605446046766,2.4619761664410196,2.2136193893692426,2.42688250541687,19913,0.0,0.0
