Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-07-10 00:00:00-04:00,6.404212985719953,6.641406059265137,6.404212985719953,6.641406059265137,5438000,0.0,0.0
1995-07-11 00:00:00-04:00,6.810831277370452,6.810831277370452,6.709177079200744,6.776946544647217,4907000,0.0,0.0
1995-07-12 00:00:00-04:00,6.7769465834330145,7.0819091796875,6.74306185051585,7.0819091796875,1055800,0.0,0.0
1995-07-13 00:00:00-04:00,7.048024446770335,7.115793912604666,7.0141397138531705,7.0819091796875,1373600,0.0,0.0
1995-07-14 00:00:00-04:00,7.048025608062743,7.0819103465630455,7.014140869562442,7.048025608062744,985600,0.0,0.0
1995-07-17 00:00:00-04:00,7.048023905731053,7.048023905731053,6.980254445099025,7.014139175415039,947600,0.0,0.0
1995-07-18 00:00:00-04:00,7.014139737233077,7.014139737233077,6.810831339052408,6.8447160720825195,727400,0.0,0.0
1995-07-19 00:00:00-04:00,6.810830949482164,6.810830949482164,6.336444714194849,6.438098907470703,558200,0.0,0.0
1995-07-20 00:00:00-04:00,6.37033202156188,6.404216766357421,6.37033202156188,6.404216766357422,464600,0.0,0.0
1995-07-21 00:00:00-04:00,6.4381001773893525,6.60752386626802,6.4381001773893525,6.539754390716553,721200,0.0,0.0
1995-07-24 00:00:00-04:00,6.539754390716553,6.641408604043753,6.539754390716553,6.539754390716553,509000,0.0,0.0
1995-07-25 00:00:00-04:00,6.573635101318359,6.709173969386779,6.5397503843012545,6.573635101318359,847000,0.0,0.0
1995-07-26 00:00:00-04:00,6.641408341440988,6.810832023620605,6.641408341440988,6.8108320236206055,1584800,0.0,0.0
1995-07-27 00:00:00-04:00,6.776948576991998,6.980257034301758,6.776948576991998,6.980257034301758,2082600,0.0,0.0
1995-07-28 00:00:00-04:00,6.98025571918923,7.420757293701171,6.878601509686474,7.420757293701172,14640800,0.0,0.0
1995-07-31 00:00:00-04:00,7.38687319667251,7.38687319667251,7.183564760066845,7.319103717803955,2544600,0.0,0.0
1995-08-01 00:00:00-04:00,7.285219626807271,7.285219626807271,7.183565399456471,7.217450141906738,1956000,0.0,0.0
1995-08-02 00:00:00-04:00,7.217445916142957,7.217445916142957,6.844713967421959,6.878598690032959,2307600,0.0,0.0
1995-08-03 00:00:00-04:00,6.810832438560632,7.048025608062743,6.810832438560632,7.048025608062744,1762800,0.0,0.0
1995-08-04 00:00:00-04:00,6.980252857865959,7.014137580476958,6.77694452219996,6.878598690032959,903800,0.0,0.0
1995-08-07 00:00:00-04:00,6.844716760056528,6.844716760056528,6.743062550748758,6.8108320236206055,837000,0.0,0.0
1995-08-08 00:00:00-04:00,6.776945315413739,6.810830041990807,6.743060588836671,6.74306058883667,729000,0.0,0.0
1995-08-09 00:00:00-04:00,6.743060233641644,6.743060233641644,6.607521334472968,6.641406059265137,586600,0.0,0.0
1995-08-10 00:00:00-04:00,6.641407552391592,6.8108312144423975,6.641407552391592,6.709177017211914,1319400,0.0,0.0
1995-08-11 00:00:00-04:00,6.709177079200744,6.844716010093689,6.709177079200744,6.776946544647217,1152000,0.0,0.0
1995-08-14 00:00:00-04:00,6.776944958433813,6.776944958433813,6.573636609680799,6.641406059265137,379800,0.0,0.0
1995-08-15 00:00:00-04:00,6.641407284034691,6.709176746116677,6.641407284034691,6.675292015075684,349600,0.0,0.0
1995-08-16 00:00:00-04:00,6.7430617496220755,6.776946482032237,6.6752922848017535,6.709177017211914,440200,0.0,0.0
1995-08-17 00:00:00-04:00,6.709177814312834,6.810832023620605,6.675293077876911,6.8108320236206055,410600,0.0,0.0
1995-08-18 00:00:00-04:00,6.810829683225982,6.810829683225982,6.607521334472968,6.641406059265137,598800,0.0,0.0
1995-08-21 00:00:00-04:00,6.675289252369674,6.7430586864038835,6.573635101318359,6.573635101318359,440400,0.0,0.0
1995-08-22 00:00:00-04:00,6.607522629201413,6.641407360633215,6.438098972042402,6.505868434906006,444200,0.0,0.0
1995-08-23 00:00:00-04:00,6.539755745539589,6.539755745539589,6.268677787175253,6.404216766357422,193200,0.0,0.0
1995-08-24 00:00:00-04:00,6.404214043771067,6.404214043771067,6.268675122209775,6.302559852600098,1284000,0.0,0.0
1995-08-25 00:00:00-04:00,6.302562531970795,6.471986255948505,6.20090829758417,6.404216766357422,733400,0.0,0.0
1995-08-28 00:00:00-04:00,6.404214043771067,6.404214043771067,6.234790391819452,6.302559852600098,447600,0.0,0.0
1995-08-29 00:00:00-04:00,6.302561931922787,6.302561931922787,6.133138224075401,6.2009077072143555,368600,0.0,0.0
1995-08-30 00:00:00-04:00,6.13313500172383,6.37032806808884,6.13313500172383,6.268673896789551,398000,0.0,0.0
1995-08-31 00:00:00-04:00,6.302559174318365,6.336443901062012,6.268674447574718,6.336443901062012,417400,0.0,0.0
1995-09-01 00:00:00-04:00,6.302561333838929,6.404215548900847,6.302561333838929,6.370330810546875,594600,0.0,0.0
1995-09-05 00:00:00-04:00,6.438101511152963,6.471986255948505,6.336447276766338,6.404216766357422,487600,0.0,0.0
1995-09-06 00:00:00-04:00,6.438098228414645,6.505867683450589,6.404213500896673,6.471982955932617,476400,0.0,0.0
1995-09-07 00:00:00-04:00,6.438098774161391,6.438098774161391,6.268675122209775,6.302559852600098,618000,0.0,0.0
1995-09-08 00:00:00-04:00,6.3025598526000985,6.3364445829904215,6.268675122209775,6.302559852600098,1015600,0.0,0.0
1995-09-11 00:00:00-04:00,6.302559983102898,6.505868369654605,6.268675252010947,6.438098907470703,279000,0.0,0.0
1995-09-12 00:00:00-04:00,6.438098972042402,6.505868434906006,6.336444777746996,6.505868434906006,290000,0.0,0.0
1995-09-13 00:00:00-04:00,6.607526302337646,6.743065303411239,6.607526302337646,6.6075263023376465,325000,0.0,0.0
1995-09-14 00:00:00-04:00,6.607521334472968,6.641406059265137,6.53975188488863,6.641406059265137,491800,0.0,0.0
1995-09-15 00:00:00-04:00,6.709177017211914,6.7430617496220755,6.641407552391592,6.709177017211914,1108600,0.0,0.0
1995-09-18 00:00:00-04:00,6.709175862259602,6.743060588836671,6.675291135682533,6.74306058883667,609400,0.0,0.0
1995-09-19 00:00:00-04:00,6.709175862259602,6.743060588836671,6.675291135682533,6.74306058883667,581600,0.0,0.0
1995-09-20 00:00:00-04:00,6.709177017211914,6.7430617496220755,6.6752922848017535,6.709177017211914,597600,0.0,0.0
1995-09-21 00:00:00-04:00,6.709177017211914,6.7430617496220755,6.6752922848017535,6.709177017211914,437400,0.0,0.0
1995-09-22 00:00:00-04:00,6.641407284034691,6.709176746116677,6.607522552993697,6.675292015075684,832200,0.0,0.0
1995-09-25 00:00:00-04:00,6.709177017211914,6.7430617496220755,6.641407552391592,6.709177017211914,436400,0.0,0.0
1995-09-26 00:00:00-04:00,6.6752920150756845,6.743061477157671,6.641407284034691,6.675292015075684,571000,0.0,0.0
1995-09-27 00:00:00-04:00,6.709176746116677,6.810830939239658,6.6752920150756845,6.675292015075684,893200,0.0,0.0
1995-09-28 00:00:00-04:00,6.70917507697796,6.878598690032959,6.70917507697796,6.878598690032959,728200,0.0,0.0
1995-09-29 00:00:00-04:00,6.878600187999447,7.048023837950172,6.8447154580093015,6.946369647979736,300800,0.0,0.0
1995-10-02 00:00:00-04:00,6.980257034301758,6.980257034301758,6.912487548531838,6.980257034301758,292800,0.0,0.0
