Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-02-08 00:00:00-05:00,4.59436624056256,4.638971278063758,4.549760341644287,4.549760341644287,109856,0.0,0.0
1995-02-09 00:00:00-05:00,4.549758123274455,4.594364000443806,4.549758123274455,4.572061061859131,164025,0.0,0.0
1995-02-10 00:00:00-05:00,4.572063291103423,4.572063291103423,4.505155304143088,4.549760341644287,259706,0.0,0.0
1995-02-13 00:00:00-05:00,4.527454777493732,4.549757714072498,4.505152702331543,4.505152702331543,77963,0.0,0.0
1995-02-14 00:00:00-05:00,4.549758748381129,4.549758748381129,4.4828507848510455,4.527455806732178,335138,0.0,0.0
1995-02-15 00:00:00-05:00,4.52745739218515,4.549760341644287,4.482852354683952,4.549760341644287,1215000,0.0,0.0
1995-02-16 00:00:00-05:00,4.549760341644287,4.549760341644287,4.482852354683952,4.549760341644287,115931,0.0,0.0
1995-02-17 00:00:00-05:00,4.549758511654041,4.549758511654041,4.482850551605225,4.482850551605225,145294,0.0,0.0
1995-02-21 00:00:00-05:00,4.572061061859131,4.572061061859131,4.505153107521758,4.572061061859131,193388,0.0,0.0
1995-02-22 00:00:00-05:00,4.52745518468978,4.594364000443806,4.52745518468978,4.572061061859131,437906,0.0,0.0
1995-02-23 00:00:00-05:00,4.594364401738001,4.638969421386719,4.549758520672555,4.638969421386719,289575,0.0,0.0
1995-02-24 00:00:00-05:00,4.616668591548549,4.616668591548549,4.594366073608398,4.594366073608398,356906,0.0,0.0
1995-02-27 00:00:00-05:00,4.594366073608398,4.616668591548549,4.572063124959726,4.594366073608398,254138,0.0,0.0
1995-02-28 00:00:00-05:00,4.594366073608398,4.616668591548549,4.594366073608398,4.594366073608398,153900,0.0,0.0
1995-03-01 00:00:00-05:00,4.594363810034045,4.638968823938123,4.594363810034045,4.616666316986084,689513,0.0,0.0
1995-03-02 00:00:00-05:00,4.594364401738001,4.638969421386719,4.594364401738001,4.638969421386719,315900,0.0,0.0
1995-03-03 00:00:00-05:00,4.594364401738001,4.638969421386719,4.594364401738001,4.638969421386719,288563,0.0,0.0
1995-03-06 00:00:00-05:00,4.594364401738001,4.638969421386719,4.594364401738001,4.638969421386719,782663,0.0,0.0
1995-03-07 00:00:00-05:00,4.616666316986084,4.661271761598471,4.616666316986084,4.616666316986084,878850,0.0,0.0
1995-03-08 00:00:00-05:00,4.6166690164401185,4.661274487134171,4.6166690164401185,4.6278204917907715,399431,0.0,0.0
1995-03-09 00:00:00-05:00,4.661275386810303,4.661275386810303,4.616669907506914,4.661275386810303,494100,0.0,0.0
1995-03-10 00:00:00-05:00,4.616669907506914,4.661275386810303,4.616669907506914,4.661275386810303,220219,0.0,0.0
1995-03-13 00:00:00-05:00,4.616669907506914,4.661275386810303,4.616669907506914,4.661275386810303,195413,0.0,0.0
1995-03-14 00:00:00-05:00,4.638971536432864,4.683577007126917,4.6166690164401185,4.6278204917907715,510806,0.0,0.0
1995-03-15 00:00:00-05:00,4.638972431804286,4.661275386810303,4.616669907506914,4.661275386810303,776588,0.0,0.0
1995-03-16 00:00:00-05:00,4.661275386810303,4.683577911107675,4.616669907506914,4.661275386810303,201994,0.0,0.0
1995-03-17 00:00:00-05:00,4.672424274493873,4.705878257751465,4.661272803171874,4.705878257751465,442969,0.0,0.0
1995-03-20 00:00:00-05:00,4.68357426855051,4.705877206210858,4.616666316986084,4.616666316986084,434869,0.0,0.0
1995-03-21 00:00:00-05:00,4.616665335983456,4.661270771117564,4.616665335983456,4.650119304656982,330581,0.0,0.0
1995-03-22 00:00:00-05:00,4.616669907506914,4.661275386810303,4.616669907506914,4.661275386810303,144788,0.0,0.0
1995-03-23 00:00:00-05:00,4.661275386810303,4.661275386810303,4.616669907506914,4.661275386810303,211613,0.0,0.0
1995-03-24 00:00:00-05:00,4.616669907506914,4.661275386810303,4.616669907506914,4.661275386810303,431325,0.0,0.0
1995-03-27 00:00:00-05:00,4.647801745614555,4.6927080154418945,4.647801745614555,4.6927080154418945,982125,0.069136,0.0
1995-03-28 00:00:00-05:00,4.692704691436917,4.692704691436917,4.647798453418218,4.681478023529053,311344,0.0,0.0
1995-03-29 00:00:00-05:00,4.6927080154418945,4.715160933549032,4.647801745614555,4.6927080154418945,452588,0.0,0.0
1995-03-30 00:00:00-05:00,4.6927080154418945,4.6927080154418945,4.647801745614555,4.6927080154418945,765450,0.0,0.0
1995-03-31 00:00:00-05:00,4.647799968719482,4.692706221378764,4.647799968719482,4.647799968719482,987188,0.0,0.0
1995-04-03 00:00:00-04:00,4.692708124873479,4.692708124873479,4.647801853998948,4.65902853012085,824175,0.0,0.0
1995-04-04 00:00:00-04:00,4.6478030700919515,4.71516227722168,4.6478030700919515,4.71516227722168,516881,0.0,0.0
1995-04-05 00:00:00-04:00,4.715161155060666,4.715161155060666,4.625349044799805,4.625349044799805,744694,0.0,0.0
1995-04-06 00:00:00-04:00,4.670254883123692,4.670254883123692,4.557988986474718,4.625349044799805,1334981,0.0,0.0
