Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-07-25 00:00:00-04:00,13.95676150609158,14.403692784776865,13.760739566424402,13.917557716369629,7979500,0.0,0.0
2014-07-28 00:00:00-04:00,13.705854521269792,13.894035415676314,13.368696524634807,13.721536636352539,1264600,0.0,0.0
2014-07-29 00:00:00-04:00,13.486310892226589,13.870513738581003,13.35301590508087,13.721536636352539,511900,0.0,0.0
2014-07-30 00:00:00-04:00,13.643127704421682,13.721536785156914,13.478469980853633,13.682332992553711,653000,0.0,0.0
2014-07-31 00:00:00-04:00,13.556878748294205,13.564718310210617,13.282447719827307,13.329492568969727,438500,0.0,0.0
2014-08-01 00:00:00-04:00,13.337334436069135,13.43926519798697,12.741427493817879,12.93744945526123,768100,0.0,0.0
2014-08-04 00:00:00-04:00,12.937452491917478,13.329496506824068,12.568931656295806,12.772794723510742,260900,0.0,0.0
2014-08-05 00:00:00-04:00,12.670862442138658,12.851202330068674,12.584612280289853,12.772794723510742,181500,0.0,0.0
2014-08-06 00:00:00-04:00,12.670861454895281,13.015860579880844,12.44347597387666,12.57677173614502,468500,0.0,0.0
2014-08-07 00:00:00-04:00,12.670859276833168,12.670859276833168,12.482678376150956,12.60029125213623,374700,0.0,0.0
2014-08-08 00:00:00-04:00,12.592449619937456,13.353015741305331,12.584608562492255,13.329492568969727,127400,0.0,0.0
2014-08-11 00:00:00-04:00,13.494152328063016,13.596084594726562,13.329494583415922,13.596084594726562,167400,0.0,0.0
2014-08-12 00:00:00-04:00,13.596083502407312,13.760741233825684,13.596083502407312,13.760741233825684,160100,0.0,0.0
2014-08-13 00:00:00-04:00,13.690172406187047,13.846990565956885,13.501991511780526,13.721536636352539,76800,0.0,0.0
2014-08-14 00:00:00-04:00,13.705851539266522,13.78426060209186,13.329489832339078,13.525511741638184,87900,0.0,0.0
2014-08-15 00:00:00-04:00,13.596081694785806,13.682331825792463,13.329491740336774,13.650967597961426,74600,0.0,0.0
2014-08-18 00:00:00-04:00,13.721538332968402,13.721538332968402,13.407903470177779,13.564720153808594,144500,0.0,0.0
2014-08-19 00:00:00-04:00,13.564717530842675,13.643126605260868,13.447104666979738,13.478468894958496,134800,0.0,0.0
2014-08-20 00:00:00-04:00,14.011650843322766,14.011650843322766,13.478470854402032,13.486311912536621,209000,0.0,0.0
2014-08-21 00:00:00-04:00,13.564720153808594,13.674493477432057,13.407903470177779,13.564720153808594,239700,0.0,0.0
2014-08-22 00:00:00-04:00,13.62744558916887,13.721536785156914,13.473765047172026,13.682332992553711,206000,0.0,0.0
2014-08-25 00:00:00-04:00,13.674490577903098,13.674490577903098,13.392218513479804,13.50199031829834,108500,0.0,0.0
2014-08-26 00:00:00-04:00,13.415746646333996,13.588245474215142,13.21188357945852,13.345178604125977,95800,0.0,0.0
2014-08-27 00:00:00-04:00,13.211881434977474,13.533357354843012,13.14915446269954,13.305971145629883,75000,0.0,0.0
2014-08-28 00:00:00-04:00,13.337335379533345,13.462789324089213,13.20404037650161,13.305971145629883,108900,0.0,0.0
2014-08-29 00:00:00-04:00,13.329494426340585,13.39222139911397,13.15856293948619,13.384380340576172,117600,0.0,0.0
2014-09-02 00:00:00-04:00,13.407902665401089,13.486311750274679,13.337334638567748,13.40006160736084,130500,0.0,0.0
2014-09-03 00:00:00-04:00,13.486309991312563,13.70585360568979,13.345173956053657,13.423583030700684,161800,0.0,0.0
2014-09-04 00:00:00-04:00,13.509835396367036,13.619608729388426,13.36869932214605,13.533358573913574,208800,0.0,0.0
2014-09-05 00:00:00-04:00,13.721533270225478,14.270395199245874,13.36085368497606,14.199827194213867,686600,0.0,0.0
2014-09-08 00:00:00-04:00,14.3644849558131,14.3644849558131,14.097895045432113,14.270395278930664,389300,0.0,0.0
2014-09-09 00:00:00-04:00,14.27823924481553,14.309603477139852,14.129263627861741,14.2155122756958,272900,0.0,0.0
2014-09-10 00:00:00-04:00,14.184152552667024,14.286083338320909,14.137107689713634,14.176311492919922,98200,0.0,0.0
2014-09-11 00:00:00-04:00,14.082218376316531,14.23903655909574,14.082218376316531,14.113582611083984,292900,0.0,0.0
2014-09-12 00:00:00-04:00,14.050854635777474,14.231194486251757,13.87051478530319,14.105740547180176,89300,0.0,0.0
2014-09-15 00:00:00-04:00,14.05869564195903,14.309603519175006,13.894036412830474,14.097899436950684,175800,0.0,0.0
2014-09-16 00:00:00-04:00,14.113583763706043,14.293923641759735,13.964606627452094,14.207674980163574,129300,0.0,0.0
2014-09-17 00:00:00-04:00,14.160624793832058,14.427214756900561,14.160624793832058,14.325284004211426,76700,0.0,0.0
2014-09-18 00:00:00-04:00,14.270400898015762,14.427217586410471,14.113582714092011,14.254718780517578,65800,0.0,0.0
2014-09-19 00:00:00-04:00,14.34880731416666,14.34880731416666,13.988127614550923,14.097899436950684,63000,0.0,0.0
2014-09-22 00:00:00-04:00,14.035177165521395,14.195915171635894,14.035177165521395,14.090063095092773,65700,0.0,0.0
2014-09-23 00:00:00-04:00,14.058691134059476,14.129259138840053,13.886190902138763,14.074373245239258,81600,0.0,0.0
2014-09-24 00:00:00-04:00,13.941867362651637,14.168468423747358,13.941867362651637,14.160627365112305,86900,0.0,0.0
2014-09-25 00:00:00-04:00,14.082212805300712,14.160621865671178,14.00380524045868,14.074373245239258,37000,0.0,0.0
2014-09-26 00:00:00-04:00,14.074377810176742,14.231194486251757,14.003809782507862,14.105740547180176,41100,0.0,0.0
2014-09-29 00:00:00-04:00,14.097899262403491,14.097899262403491,13.650969424704892,13.886195182800293,72200,0.0,0.0
2014-09-30 00:00:00-04:00,13.854832800941892,13.984206522547261,13.683117664120516,13.815629005432129,51900,0.0,0.0
2014-10-01 00:00:00-04:00,13.768583398003853,13.846992488776808,13.298130348895134,13.596084594726562,130200,0.0,0.0
2014-10-02 00:00:00-04:00,13.525512459396465,13.7685792210782,13.384376437926889,13.431421279907227,30300,0.0,0.0
2014-10-03 00:00:00-04:00,13.525518286621262,13.619609506648,13.180519140562165,13.313814163208008,57700,0.0,0.0
2014-10-06 00:00:00-04:00,13.29028681126607,13.431421337815573,12.960969924926758,12.960969924926758,37400,0.0,0.0
2014-10-07 00:00:00-04:00,12.874723380387833,12.937450352579178,12.670860346883712,12.804155349731445,61300,0.0,0.0
2014-10-08 00:00:00-04:00,12.788470219402182,12.906083077606237,12.341540460909595,12.419949531555176,100500,0.0,0.0
2014-10-09 00:00:00-04:00,12.443473646765494,12.490519245106968,11.212456005375838,11.9573392868042,287500,0.0,0.0
2014-10-10 00:00:00-04:00,11.980862465096433,12.03574912457188,11.306547164916992,11.306547164916992,367900,0.0,0.0
