Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-02-08 00:00:00-05:00,7.025678525408638,7.091544595120761,7.003723402898574,7.047633647918701,4510592,0.0,0.0
1995-02-09 00:00:00-05:00,7.0476374718133785,7.091548442840576,7.025682337390936,7.091548442840576,4145678,0.0,0.0
1995-02-10 00:00:00-05:00,7.091548442840576,7.135458711685459,7.0476374718133785,7.091548442840576,4078397,0.0,0.0
1995-02-13 00:00:00-05:00,7.047633647918701,7.069588770428765,7.025678525408638,7.047633647918701,2251104,0.0,0.0
1995-02-14 00:00:00-05:00,7.047633647918701,7.069588770428765,7.003723402898574,7.047633647918701,4050101,0.0,0.0
1995-02-15 00:00:00-05:00,7.025678342814389,7.157409776633063,6.95981297699601,7.1354546546936035,6879701,0.0,0.0
1995-02-16 00:00:00-05:00,7.113502502441406,7.135457633546515,7.047636406943869,7.113502502441406,5419627,0.0,0.0
1995-02-17 00:00:00-05:00,7.1135033415072995,7.311100949125123,7.1135033415072995,7.267189979553223,13174827,0.0,0.0
1995-02-21 00:00:00-05:00,7.245233438791236,7.333054658697345,7.245233438791236,7.311099529266357,5484184,0.0,0.0
1995-02-22 00:00:00-05:00,7.2891435821929225,7.355009671624723,7.267188453109704,7.333054542541504,5037317,0.0,0.0
1995-02-23 00:00:00-05:00,7.398919377185956,7.508695716585295,7.376964249742506,7.486740589141846,9050528,0.0,0.0
1995-02-24 00:00:00-05:00,7.486739126898456,7.508694250053826,7.420873055250391,7.442828178405762,4184874,0.0,0.0
1995-02-27 00:00:00-05:00,7.3989196974856855,7.420874825879575,7.355009440697908,7.376964569091797,4908832,0.0,0.0
1995-02-28 00:00:00-05:00,7.355007685784281,7.442828178405762,7.355007685784281,7.442828178405762,3304134,0.0,0.0
1995-03-01 00:00:00-05:00,7.420873055250391,7.486739126898456,7.398917932095022,7.442828178405762,5022435,0.0,0.0
1995-03-02 00:00:00-05:00,7.420876979827881,7.464787951543169,7.376966710294918,7.420876979827881,4204366,0.0,0.0
1995-03-03 00:00:00-05:00,7.341270449106946,7.407607566834353,7.319158312265698,7.3633832931518555,4154482,0.14313,0.0
1995-03-06 00:00:00-05:00,7.319155960032753,7.562390801522913,7.274931700563064,7.518166542053223,6544970,0.0,0.0
1995-03-07 00:00:00-05:00,7.518171087926771,7.584507517241729,7.451833951407954,7.4739460945129395,6014053,0.0,0.0
1995-03-08 00:00:00-05:00,7.473942997896085,7.496055131839533,7.407606596065739,7.451830863952637,7682888,0.0,0.0
1995-03-09 00:00:00-05:00,7.407606601715088,7.4297187356754,7.385494467754776,7.407606601715088,4018661,0.0,0.0
1995-03-10 00:00:00-05:00,7.407606601715088,7.473943003596024,7.385494467754776,7.407606601715088,4914282,0.0,0.0
1995-03-13 00:00:00-05:00,7.407610164517067,7.45183445370803,7.3854980199215845,7.429722309112549,3963746,0.0,0.0
1995-03-14 00:00:00-05:00,7.429717315910411,7.540278671788068,7.429717315910411,7.518166542053223,5561526,0.0,0.0
1995-03-15 00:00:00-05:00,7.518167255168589,7.584503650665283,7.496054416132859,7.584503650665283,5858530,0.0,0.0
1995-03-16 00:00:00-05:00,7.606614366132671,7.717175711910612,7.606614366132671,7.650839328765869,7102296,0.0,0.0
1995-03-17 00:00:00-05:00,7.672954539967167,7.805628066776774,7.650842403366175,7.783515930175781,10779309,0.0,0.0
1995-03-20 00:00:00-05:00,7.783514257592785,7.916187755892462,7.783514257592785,7.8940749168396,6136040,0.0,0.0
1995-03-21 00:00:00-05:00,7.849851360344374,7.938299887741826,7.8277385212915105,7.8940749168396,7341450,0.0,0.0
1995-03-22 00:00:00-05:00,7.938303033183535,7.982527314405515,7.783517341702826,7.827741622924805,7001059,0.0,0.0
1995-03-23 00:00:00-05:00,7.783515930175781,7.805628066776774,7.739291656973797,7.783515930175781,5056390,0.0,0.0
