Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-02-08 00:00:00-05:00,4.849040508270264,4.849040508270264,4.849040508270264,4.849040508270264,0,0.0,0.0
1995-02-09 00:00:00-05:00,4.753960395345882,4.753960395345882,4.658881187438965,4.658881187438965,1200,0.0,0.0
1995-02-10 00:00:00-05:00,4.658881187438965,4.658881187438965,4.658881187438965,4.658881187438965,0,0.0,0.0
1995-02-13 00:00:00-05:00,4.658881187438965,4.753960395345882,4.658881187438965,4.658881187438965,1400,0.0,0.0
1995-02-14 00:00:00-05:00,4.658882056965548,4.849040508270264,4.658882056965548,4.849040508270264,500,0.0,0.0
1995-02-15 00:00:00-05:00,4.658882056965548,4.849040508270264,4.658882056965548,4.849040508270264,4900,0.0,0.0
1995-02-16 00:00:00-05:00,4.849040508270264,4.849040508270264,4.658882056965548,4.849040508270264,13500,0.0,0.0
1995-02-17 00:00:00-05:00,4.6588809299469,4.849039335250855,4.6588809299469,4.753960132598877,9100,0.0,0.0
1995-02-21 00:00:00-05:00,4.6588809299469,4.753960132598877,4.6588809299469,4.753960132598877,1000,0.0,0.0
1995-02-22 00:00:00-05:00,4.849038156412416,5.609671592712402,4.849038156412416,5.609671592712402,39000,0.0,0.0
1995-02-23 00:00:00-05:00,5.324434280395508,5.324434280395508,5.324434280395508,5.324434280395508,5100,0.0,0.0
1995-02-24 00:00:00-05:00,5.324434280395508,5.324434280395508,5.324434280395508,5.324434280395508,6100,0.0,0.0
1995-02-27 00:00:00-05:00,5.514591693878174,5.514591693878174,5.514591693878174,5.514591693878174,4000,0.0,0.0
1995-02-28 00:00:00-05:00,5.514590863258608,5.894907474517822,5.514590863258608,5.894907474517822,11000,0.0,0.0
1995-03-01 00:00:00-05:00,5.609671592712402,5.609671592712402,5.609671592712402,5.609671592712402,1000,0.0,0.0
1995-03-02 00:00:00-05:00,5.704750772249901,5.704750772249901,5.609671592712402,5.609671592712402,5000,0.0,0.0
1995-03-03 00:00:00-05:00,5.609671592712402,5.609671592712402,5.609671592712402,5.609671592712402,400,0.0,0.0
