Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-02-08 00:00:00-05:00,2.428051233291626,2.451397879765584,2.404704586817668,2.428051233291626,35100,0.0,0.0
1995-02-09 00:00:00-05:00,2.451397879765584,2.4747445262395416,2.428051233291626,2.428051233291626,42800,0.0,0.0
1995-02-10 00:00:00-05:00,2.404704154662366,2.4747440814971924,2.404704154662366,2.4747440814971924,30900,0.0,0.0
1995-02-13 00:00:00-05:00,2.5214368547712054,2.5214368547712054,2.451396942138672,2.451396942138672,28300,0.0,0.0
1995-02-14 00:00:00-05:00,2.428051233291626,2.428051233291626,2.404704586817668,2.428051233291626,36500,0.0,0.0
1995-02-15 00:00:00-05:00,2.428051233291626,2.428051233291626,2.404704586817668,2.428051233291626,18800,0.0,0.0
1995-02-16 00:00:00-05:00,2.428049985100241,2.428049985100241,2.381356716156006,2.381356716156006,16500,0.0,0.0
1995-02-17 00:00:00-05:00,2.381357388496399,2.404704029560089,2.3346641063690186,2.3346641063690186,23200,0.0,0.0
1995-02-21 00:00:00-05:00,2.3580112120117804,2.3580112120117804,2.3113179206848145,2.3113179206848145,18600,0.0,0.0
1995-02-22 00:00:00-05:00,2.311318616277164,2.334665268966832,2.241278658208159,2.264625310897827,27000,0.0,0.0
1995-02-23 00:00:00-05:00,2.2412779836943653,2.3113179206848145,2.2179313380308825,2.3113179206848145,28800,0.0,0.0
1995-02-24 00:00:00-05:00,2.3113179206848145,2.334664566348297,2.2879712750213312,2.3113179206848145,7000,0.0,0.0
1995-02-27 00:00:00-05:00,2.3113174219520727,2.334664062577851,2.287970781326294,2.287970781326294,25100,0.0,0.0
1995-02-28 00:00:00-05:00,2.311317018943258,2.3580102920532227,2.311317018943258,2.3580102920532227,47000,0.0,0.0
1995-03-01 00:00:00-05:00,2.334664647395794,2.451397879765584,2.334664647395794,2.428051233291626,51400,0.0,0.0
1995-03-02 00:00:00-05:00,2.4513973116874697,2.4513973116874697,2.287970824241638,2.3346641063690186,45500,0.0,0.0
1995-03-03 00:00:00-05:00,2.3113179206848145,2.334664566348297,2.3113179206848145,2.3113179206848145,18700,0.0,0.0
1995-03-06 00:00:00-05:00,2.334664566348297,2.334664566348297,2.3113179206848145,2.3113179206848145,31800,0.0,0.0
1995-03-07 00:00:00-05:00,2.334664566348297,2.334664566348297,2.2879712750213312,2.3113179206848145,49100,0.0,0.0
1995-03-08 00:00:00-05:00,2.2879712750213312,2.3113179206848145,2.2646246293578485,2.3113179206848145,28000,0.0,0.0
