Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-02-08 00:00:00-05:00,6.94051327846588,7.019924185542148,6.94051327846588,6.972277641296387,1546000,0.0,0.0
1995-02-09 00:00:00-05:00,6.988158731416624,6.988158731416624,6.8928656578063965,6.8928656578063965,1228000,0.0,0.0
1995-02-10 00:00:00-05:00,6.924626819531306,6.940508991135736,6.829333789904728,6.876980304718018,1284400,0.0,0.0
1995-02-13 00:00:00-05:00,6.972277641296388,6.988159822711641,6.956395459881134,6.972277641296387,2143200,0.0,0.0
1995-02-14 00:00:00-05:00,6.972272717952728,6.988154888153075,6.940508377552032,6.988154888153076,1463600,0.0,0.0
1995-02-15 00:00:00-05:00,6.988159326406626,7.083452408130353,6.988159326406626,7.019923686981201,2438400,0.0,0.0
1995-02-16 00:00:00-05:00,7.03580139875412,7.051683568954467,6.988154888153075,6.988154888153076,1126800,0.0,0.0
1995-02-17 00:00:00-05:00,7.019924427193894,7.178746246813665,7.019924427193894,7.131099700927734,3650000,0.0,0.0
1995-02-21 00:00:00-05:00,7.201357823636564,7.329098095452734,7.1853902896595425,7.249260425567627,2990800,0.075,0.0
1995-02-22 00:00:00-05:00,7.281192937792649,7.3290955229097055,7.249257881047944,7.3131279945373535,2660400,0.0,0.0
1995-02-23 00:00:00-05:00,7.345063052334629,7.345063052334629,7.233290353712145,7.265225410461426,2018400,0.0,0.0
1995-02-24 00:00:00-05:00,7.26522147006199,7.345059068634099,7.26522147006199,7.329091548919678,2122800,0.0,0.0
1995-02-27 00:00:00-05:00,7.2971617507092486,7.345064344258762,7.217324094793392,7.2332916259765625,2399600,0.0,0.0
1995-02-28 00:00:00-05:00,7.233290353712145,7.376998109083909,7.233290353712145,7.265225410461426,2330400,0.0,0.0
1995-03-01 00:00:00-05:00,7.31312928189242,7.31312928189242,7.217324094793392,7.2332916259765625,2624400,0.0,0.0
1995-03-02 00:00:00-05:00,7.233291130561333,7.3769989013671875,7.2173236004717936,7.3769989013671875,2086800,0.0,0.0
1995-03-03 00:00:00-05:00,7.345062891642253,7.345062891642253,7.217322667439779,7.281192779541016,2071200,0.0,0.0
1995-03-06 00:00:00-05:00,7.265225409420297,7.3290955229097055,7.233290352675592,7.3131279945373535,1764400,0.0,0.0
1995-03-07 00:00:00-05:00,7.329095523959988,7.39296563745855,7.233290353712145,7.265225410461426,1639200,0.0,0.0
1995-03-08 00:00:00-05:00,7.281191993432034,7.424899730144509,7.281191993432034,7.361029624938965,2361200,0.0,0.0
1995-03-09 00:00:00-05:00,7.329099514291375,7.361034588427721,7.24926182895051,7.297164440155029,1558400,0.0,0.0
