Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-10-26 00:00:00-04:00,5.667526787470217,5.9804582595825195,5.667526787470217,5.9804582595825195,300,0.0,0.0
2011-10-27 00:00:00-04:00,5.9804582595825195,5.9804582595825195,5.9804582595825195,5.9804582595825195,0,0.0,0.0
2011-10-28 00:00:00-04:00,6.954019648403039,6.954019648403039,6.272526041189298,6.355974197387695,4300,0.0,0.0
2011-10-31 00:00:00-04:00,6.2586185441851665,6.2586185441851665,5.542354276005039,5.77183723449707,172000,0.0,0.0
2011-11-01 00:00:00-04:00,6.2586198315087795,6.488102505609124,5.556263446807861,5.556263446807861,281200,0.0,0.0
2011-11-02 00:00:00-04:00,5.563216172724716,5.910917183520011,5.319825531486715,5.333733558654785,220700,0.0,0.0
2011-11-03 00:00:00-04:00,5.354595174964683,5.556261724957281,4.680055392505564,4.763503551483154,345900,0.0,0.0
2011-11-04 00:00:00-04:00,4.742641820449117,5.444997677065387,4.645285300448037,5.4102277755737305,256700,0.0,0.0
2011-11-07 00:00:00-05:00,5.4797688724594105,5.695343161708089,5.180745743876947,5.236378192901611,217200,0.0,0.0
2011-11-08 00:00:00-05:00,5.417181066674253,5.479767347160054,5.173790454864502,5.173790454864502,248000,0.0,0.0
2011-11-09 00:00:00-05:00,5.145976666594205,5.257240919409119,5.006896018981934,5.006896018981934,162300,0.0,0.0
2011-11-10 00:00:00-05:00,5.125112851920169,5.18074496094393,4.846951975207835,4.853906154632568,151100,0.0,0.0
2011-11-11 00:00:00-05:00,4.8886758972600015,4.937353821966926,4.7635033329427845,4.79827356338501,145300,0.0,0.0
2011-11-14 00:00:00-05:00,4.763504973808881,4.86086118835214,4.763504973808881,4.819137096405029,251800,0.0,0.0
2011-11-15 00:00:00-05:00,4.7704565696871635,4.867812731470412,4.7704565696871635,4.846950531005859,207400,0.0,0.0
2011-11-16 00:00:00-05:00,4.846952475494968,5.215515733209614,4.798274540871557,5.145975589752197,262400,0.0,0.0
2011-11-17 00:00:00-05:00,5.11815989555385,5.159883984589041,4.986033447812287,5.048619747161865,90800,0.0,0.0
2011-11-18 00:00:00-05:00,5.027757404813624,5.069481492753099,5.006895195047099,5.055573463439941,71000,0.0,0.0
2011-11-21 00:00:00-05:00,5.055572731912294,5.055572731912294,4.8817222248567225,5.0208024978637695,88900,0.0,0.0
2011-11-22 00:00:00-05:00,5.027755587886801,5.055571636460974,4.874767320728853,4.930399417877197,95900,0.0,0.0
2011-11-23 00:00:00-05:00,4.9164932829390295,4.972125401466125,4.742642746745064,4.74959659576416,101300,0.0,0.0
2011-11-25 00:00:00-05:00,4.735687732696533,4.9999405807878405,4.735687732696533,4.735687732696533,47000,0.0,0.0
2011-11-28 00:00:00-05:00,4.839997276396936,5.03470962374532,4.735686924520711,4.784365177154541,100800,0.0,0.0
2011-11-29 00:00:00-05:00,4.770457152343942,4.8539053012075355,4.728733077912145,4.784365177154541,94200,0.0,0.0
2011-11-30 00:00:00-05:00,4.888676881240518,5.034711016348165,4.728734385881747,5.027757167816162,166500,0.0,0.0
2011-12-01 00:00:00-05:00,5.013848798606513,5.104251144537127,4.895630397250099,5.076435089111328,113800,0.0,0.0
