Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-02-08 00:00:00-05:00,7.6199140548706055,7.6199140548706055,7.5669979850451154,7.6199140548706055,340600,0.0,0.0
1995-02-09 00:00:00-05:00,7.619917524621842,7.619917524621842,7.461169242858887,7.461169242858887,519800,0.0,0.0
1995-02-10 00:00:00-05:00,7.514085336779872,7.514085336779872,7.249504867174947,7.461169242858887,352500,0.0,0.0
1995-02-13 00:00:00-05:00,7.461165411371581,7.5140814781188965,7.461165411371581,7.5140814781188965,219600,0.0,0.0
1995-02-14 00:00:00-05:00,7.514082408451534,7.566998481750488,7.514082408451534,7.566998481750488,241100,0.0,0.0
1995-02-15 00:00:00-05:00,7.619918248424792,7.778666545266975,7.567002149477397,7.72575044631958,835900,0.0,0.0
1995-02-16 00:00:00-05:00,7.72575044631958,7.778666545266975,7.672834347372186,7.72575044631958,342700,0.0,0.0
1995-02-17 00:00:00-05:00,7.725749367835538,7.990329825638124,7.67283327627502,7.88449764251709,770100,0.0,0.0
1995-02-21 00:00:00-05:00,7.937412199221159,8.096160443205582,7.937412199221159,8.043244361877441,883800,0.0,0.0
1995-02-22 00:00:00-05:00,8.04324941327495,8.201997756958008,7.99033329871393,8.201997756958008,1263100,0.0,0.0
1995-02-23 00:00:00-05:00,8.201991582845713,8.360739807029823,8.149075508117676,8.149075508117676,713400,0.0,0.0
1995-02-24 00:00:00-05:00,8.201991582845713,8.201991582845713,8.149075508117676,8.149075508117676,243500,0.0,0.0
1995-02-27 00:00:00-05:00,8.201991582845713,8.25490765757375,8.043243358661602,8.149075508117676,438800,0.0,0.0
1995-02-28 00:00:00-05:00,8.043245751873341,8.201994023291894,8.043245751873341,8.096161842346191,696800,0.0,0.0
1995-03-01 00:00:00-05:00,8.096159433389639,8.201991582845713,8.096159433389639,8.149075508117676,810300,0.0,0.0
1995-03-02 00:00:00-05:00,8.149081642396988,8.254913871519028,7.99033329871393,8.201997756958008,1532000,0.0,0.0
1995-03-03 00:00:00-05:00,8.096161842346191,8.201994023291894,8.096161842346191,8.096161842346191,617600,0.0,0.0
1995-03-06 00:00:00-05:00,8.043247441577304,8.307827949523926,7.990331339987979,8.307827949523926,610800,0.0,0.0
1995-03-07 00:00:00-05:00,8.307828265428544,8.519492679834366,8.201996058225632,8.46657657623291,1447800,0.0,0.0
1995-03-08 00:00:00-05:00,8.46657231168927,8.519488388637328,8.360740157793153,8.413656234741211,938400,0.0,0.0
1995-03-09 00:00:00-05:00,8.466574153544741,8.519490242004395,8.413658065085086,8.519490242004395,1033800,0.0,0.0
1995-03-10 00:00:00-05:00,8.519492679834366,8.519492679834366,8.413660472631454,8.46657657623291,909400,0.0,0.0
1995-03-13 00:00:00-05:00,8.466568935064622,8.625317102597084,8.413652879220468,8.57240104675293,606400,0.0,0.0
1995-03-14 00:00:00-05:00,8.572408783435822,8.625324887037278,8.413660472631454,8.46657657623291,424200,0.0,0.0
1995-03-15 00:00:00-05:00,8.466574753387064,8.466574753387064,8.307826476761058,8.360742568969727,356600,0.0,0.0
1995-03-16 00:00:00-05:00,8.307825888165777,8.519490242004395,8.254909799706121,8.519490242004395,1091300,0.0,0.0
1995-03-17 00:00:00-05:00,8.519492355881223,8.519492355881223,8.307827949523926,8.307827949523926,557400,0.0,0.0
1995-03-20 00:00:00-05:00,8.254905700683594,8.307821762867462,8.254905700683594,8.254905700683594,342600,0.0,0.0
1995-03-21 00:00:00-05:00,8.254905700683594,8.360737825051332,8.201989638499725,8.254905700683594,322200,0.0,0.0
1995-03-22 00:00:00-05:00,8.2549118479346,8.36074405111325,8.201995746345277,8.307827949523926,720700,0.0,0.0
1995-03-23 00:00:00-05:00,8.2549118479346,8.36074405111325,8.2549118479346,8.307827949523926,695900,0.0,0.0
1995-03-24 00:00:00-05:00,8.254908003897038,8.413656234741211,8.254908003897038,8.413656234741211,586900,0.0,0.0
1995-03-27 00:00:00-05:00,8.413652879220468,8.57240104675293,8.360736823376314,8.57240104675293,484000,0.0,0.0
1995-03-28 00:00:00-05:00,8.519484990908776,8.625317102597084,8.519484990908776,8.57240104675293,503800,0.0,0.0
1995-03-29 00:00:00-05:00,8.46657657623291,8.572408783435822,8.413660472631454,8.46657657623291,384200,0.0,0.0
1995-03-30 00:00:00-05:00,8.466569853991997,8.731150161929246,8.413653792404547,8.678234100341797,771700,0.0,0.0
