Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-02-08 00:00:00-05:00,1.7572246395127176,1.76938531743263,1.7572246395127176,1.7633051872253418,134550,0.0,0.0
1995-02-09 00:00:00-05:00,1.76938531743263,1.76938531743263,1.7633051872253418,1.7633051872253418,42300,0.0,0.0
1995-02-10 00:00:00-05:00,1.7633042739777012,1.7815452814102173,1.7633042739777012,1.7815452814102173,146700,0.0,0.0
1995-02-13 00:00:00-05:00,1.7876269598166485,1.7997876405715942,1.7815466194391758,1.7997876405715942,242550,0.0,0.0
1995-02-14 00:00:00-05:00,1.7997863658608955,1.7997863658608955,1.787625693718827,1.7937058210372925,180450,0.0,0.0
1995-02-15 00:00:00-05:00,1.7937070914414048,1.8119483213265397,1.7937070914414048,1.7997876405715942,80550,0.0,0.0
1995-02-16 00:00:00-05:00,1.7997873423588113,1.8241086998388154,1.7997873423588113,1.8180285692214966,155700,0.0,0.0
1995-02-17 00:00:00-05:00,1.8058676817288124,1.8241086998388154,1.8058676817288124,1.8180285692214966,65250,0.0,0.0
1995-02-21 00:00:00-05:00,1.8180291832015072,1.8301896572956302,1.8180291832015072,1.8241093158721924,62100,0.0,0.0
1995-02-22 00:00:00-05:00,1.8241091101269058,1.854511022567749,1.8241091101269058,1.854511022567749,110700,0.0,0.0
1995-02-23 00:00:00-05:00,1.8484294414520264,1.8545099875487698,1.8484294414520264,1.8484294414520264,170550,0.0,0.0
1995-02-24 00:00:00-05:00,1.8484294414520264,1.8484294414520264,1.8484294414520264,1.8484294414520264,70650,0.0,0.0
1995-02-27 00:00:00-05:00,1.8484310938045136,1.8484310938045136,1.842350959777832,1.842350959777832,214650,0.0,0.0
1995-02-28 00:00:00-05:00,1.8484294414520264,1.8484294414520264,1.842349312860508,1.8484294414520264,697050,0.0,0.0
1995-03-01 00:00:00-05:00,1.8484304730773973,1.860591363305372,1.8484304730773973,1.854511022567749,85050,0.0,0.0
1995-03-02 00:00:00-05:00,1.8545105263456132,1.8666712045669556,1.8545105263456132,1.8666712045669556,27450,0.0,0.0
1995-03-03 00:00:00-05:00,1.8666712740905496,1.8666712740905496,1.860590934753418,1.860590934753418,89550,0.0,0.0
1995-03-06 00:00:00-05:00,1.8666712045669556,1.8666712045669556,1.8605908654562844,1.8666712045669556,39150,0.0,0.0
1995-03-07 00:00:00-05:00,1.860590934753418,1.8666712740905496,1.860590934753418,1.860590934753418,70650,0.0,0.0
1995-03-08 00:00:00-05:00,1.860590934753418,1.8666712740905496,1.860590934753418,1.860590934753418,19350,0.0,0.0
1995-03-09 00:00:00-05:00,1.8666712045669556,1.8666712045669556,1.8605908654562844,1.8666712045669556,24300,0.0,0.0
1995-03-10 00:00:00-05:00,1.860590934753418,1.8666712740905496,1.860590934753418,1.860590934753418,56250,0.0,0.0
1995-03-13 00:00:00-05:00,1.8605908654562844,1.8666712045669556,1.8605908654562844,1.8666712045669556,144000,0.0,0.0
1995-03-14 00:00:00-05:00,1.8605908654562844,1.8666712045669556,1.8605908654562844,1.8666712045669556,27450,0.0,0.0
1995-03-15 00:00:00-05:00,1.860590934753418,1.8666712740905496,1.860590934753418,1.860590934753418,99450,0.0,0.0
1995-03-16 00:00:00-05:00,1.8605908654562844,1.8727517524303,1.8605908654562844,1.8666712045669556,22950,0.0,0.0
1995-03-17 00:00:00-05:00,1.8727517524303,1.8788318827882982,1.8666712045669556,1.8666712045669556,27450,0.0,0.0
1995-03-20 00:00:00-05:00,1.8727525472640991,1.8727525472640991,1.8666719968200471,1.8727525472640991,53550,0.0,0.0
1995-03-21 00:00:00-05:00,1.8666716590582917,1.8788323402404785,1.8666716590582917,1.8788323402404785,56700,0.0,0.0
1995-03-22 00:00:00-05:00,1.872752208402109,1.884912680831572,1.872752208402109,1.8788323402404785,82800,0.0,0.0
1995-03-23 00:00:00-05:00,1.884912680831572,1.8909932301753893,1.872752208402109,1.8788323402404785,68850,0.0,0.0
1995-03-24 00:00:00-05:00,1.878832626165471,1.890993517951054,1.878832626165471,1.8849129676818848,49050,0.0,0.0
1995-03-27 00:00:00-05:00,1.8909931669212552,1.89707350730896,1.878832277393129,1.89707350730896,27000,0.0,0.0
1995-03-28 00:00:00-05:00,1.8990461773455969,1.8990461773455969,1.8805488348007202,1.8805488348007202,112050,0.12,0.0
1995-03-29 00:00:00-05:00,1.8867141008377075,1.892879809672984,1.8867141008377075,1.8867141008377075,105750,0.0,0.0
1995-03-30 00:00:00-05:00,1.8928799629211426,1.8990458839392352,1.8867142535866883,1.8928799629211426,60750,0.0,0.0
1995-03-31 00:00:00-05:00,1.8867142535866883,1.8928799629211426,1.8867142535866883,1.8928799629211426,18000,0.0,0.0
1995-04-03 00:00:00-04:00,1.8867141008377075,1.8867141008377075,1.8867141008377075,1.8867141008377075,11250,0.0,0.0
1995-04-04 00:00:00-04:00,1.8867141008377075,1.8867141008377075,1.880548392002431,1.8867141008377075,123300,0.0,0.0
1995-04-05 00:00:00-04:00,1.886714245388379,1.886714245388379,1.8743826150894165,1.8743826150894165,288450,0.0,0.0
1995-04-06 00:00:00-04:00,1.8743832357708272,1.8743832357708272,1.8558861017227173,1.8558861017227173,682650,0.0,0.0
1995-04-07 00:00:00-04:00,1.8558860724920765,1.8743832062488524,1.8558860724920765,1.8682177066802979,49050,0.0,0.0
1995-04-10 00:00:00-04:00,1.8682177066802979,1.8682177066802979,1.8682177066802979,1.8682177066802979,45000,0.0,0.0
1995-04-11 00:00:00-04:00,1.8682177361051648,1.8682177361051648,1.8558861017227173,1.8558861017227173,40050,0.0,0.0
1995-04-12 00:00:00-04:00,1.8620520247557948,1.8620520247557948,1.8558861017227173,1.8558861017227173,9900,0.0,0.0
1995-04-13 00:00:00-04:00,1.8620520247557948,1.8620520247557948,1.8435548907076849,1.8558861017227173,94950,0.0,0.0
1995-04-17 00:00:00-04:00,1.855885565716722,1.8620514869689941,1.849719856148096,1.8620514869689941,76050,0.0,0.0
1995-04-18 00:00:00-04:00,1.8620514869689941,1.8682171965376202,1.849719856148096,1.8620514869689941,161550,0.0,0.0
1995-04-19 00:00:00-04:00,1.8558866681261212,1.8558866681261212,1.8497209548950195,1.8497209548950195,162900,0.0,0.0
1995-04-20 00:00:00-04:00,1.8497208952110404,1.8558866082431964,1.8373894691467285,1.8373894691467285,54450,0.0,0.0
1995-04-21 00:00:00-04:00,1.8373889676746074,1.8558861017227173,1.8373889676746074,1.8558861017227173,100800,0.0,0.0
1995-04-24 00:00:00-04:00,1.8558866681261212,1.8620525930409952,1.8497209548950195,1.8497209548950195,37350,0.0,0.0
1995-04-25 00:00:00-04:00,1.8497209548950195,1.8497209548950195,1.8497209548950195,1.8497209548950195,51750,0.0,0.0
1995-04-26 00:00:00-04:00,1.8497203903733472,1.8620520247557948,1.8497203903733472,1.8558861017227173,110700,0.0,0.0
1995-04-27 00:00:00-04:00,1.8558861017227173,1.8620520247557948,1.8558861017227173,1.8558861017227173,22500,0.0,0.0
1995-04-28 00:00:00-04:00,1.8620514869689941,1.8620514869689941,1.855885565716722,1.8620514869689941,13950,0.0,0.0
1995-05-01 00:00:00-04:00,1.8620514869689941,1.8682171965376202,1.855885565716722,1.8620514869689941,35100,0.0,0.0
1995-05-02 00:00:00-04:00,1.868218306272097,1.868218306272097,1.8497209548950195,1.8497209548950195,175050,0.0,0.0
1995-05-03 00:00:00-04:00,1.8497209548950195,1.8558866681261212,1.8497209548950195,1.8497209548950195,76500,0.0,0.0
1995-05-04 00:00:00-04:00,1.8558866681261212,1.8620525930409952,1.8497209548950195,1.8497209548950195,206100,0.0,0.0
1995-05-05 00:00:00-04:00,1.8497197778587668,1.8743826150894165,1.8497197778587668,1.8743826150894165,43200,0.0,0.0
1995-05-08 00:00:00-04:00,1.8743829128299807,1.8805488348007202,1.8743829128299807,1.8805488348007202,64350,0.0,0.0
1995-05-09 00:00:00-04:00,1.8867145561186616,1.9113773974111297,1.8867145561186616,1.9052116870880127,266850,0.0,0.0
1995-05-10 00:00:00-04:00,1.8990461884485679,1.9113773974111297,1.8990461884485679,1.9052116870880127,73800,0.0,0.0
1995-05-11 00:00:00-04:00,1.9113778763371043,1.923709511756897,1.9113778763371043,1.923709511756897,55350,0.0,0.0
1995-05-12 00:00:00-04:00,1.9237098724998405,1.929875373840332,1.9237098724998405,1.929875373840332,45000,0.0,0.0
