Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-02-08 00:00:00-05:00,10.792308475807658,10.792308475807658,10.62712006790971,10.7372465133667,487650,0.0,0.0
1995-02-09 00:00:00-05:00,10.627124802452096,10.682189310000185,10.517000198364258,10.517000198364258,239550,0.0,0.0
1995-02-10 00:00:00-05:00,10.516996125372673,10.682185173034668,10.461932899437407,10.682185173034668,245400,0.0,0.0
1995-02-13 00:00:00-05:00,10.572056770324707,10.68218320187384,10.572056770324707,10.572056770324707,111300,0.0,0.0
1995-02-14 00:00:00-05:00,10.572054141637986,10.62711608343431,10.461928367614746,10.461928367614746,284550,0.0,0.0
1995-02-15 00:00:00-05:00,10.461929424475647,10.627117156982422,10.461929424475647,10.627117156982422,257400,0.0,0.0
1995-02-16 00:00:00-05:00,10.627117156982422,10.627117156982422,10.5169926321215,10.627117156982422,211500,0.0,0.0
1995-02-17 00:00:00-05:00,10.627120686811791,10.79230910432998,10.572058721164135,10.682185173034668,262050,0.0,0.0
1995-02-21 00:00:00-05:00,10.682185571046617,11.012562418392644,10.62712108277207,10.985030174255371,783300,0.0,0.0
1995-02-22 00:00:00-05:00,10.957497312922737,11.012561798095703,10.957497312922737,11.012561798095703,1266150,0.0,0.0
1995-02-23 00:00:00-05:00,10.966272354125977,11.021380936332458,10.911166294513208,10.966272354125977,190800,0.013333,0.0
1995-02-24 00:00:00-05:00,10.911162625826323,10.966268666910652,10.745841979980469,10.745841979980469,201300,0.0,0.0
1995-02-27 00:00:00-05:00,10.745841979980469,10.911162625826323,10.69073593889614,10.745841979980469,161850,0.0,0.0
1995-02-28 00:00:00-05:00,10.690742147247837,10.856062889099121,10.690742147247837,10.856062889099121,187200,0.0,0.0
1995-03-01 00:00:00-05:00,10.856056584741992,10.966268666910652,10.745841979980469,10.745841979980469,232800,0.0,0.0
1995-03-02 00:00:00-05:00,10.690735227308323,10.690735227308323,10.580520629882812,10.580520629882812,147900,0.0,0.0
1995-03-03 00:00:00-05:00,10.580524400289582,11.021380424499512,10.580524400289582,11.021380424499512,544500,0.0,0.0
1995-03-06 00:00:00-05:00,10.911166294513208,11.021380936332458,10.856060234900438,10.966272354125977,169350,0.0,0.0
1995-03-07 00:00:00-05:00,10.800946934361267,10.856055492493883,10.69073486328125,10.69073486328125,350100,0.0,0.0
1995-03-08 00:00:00-05:00,10.690737003535531,10.85605766584488,10.690737003535531,10.800949096679688,224400,0.0,0.0
1995-03-09 00:00:00-05:00,10.800949096679688,10.800949096679688,10.690737003535531,10.800949096679688,179850,0.0,0.0
1995-03-10 00:00:00-05:00,10.690742147247837,10.856062889099121,10.690742147247837,10.856062889099121,194100,0.0,0.0
1995-03-13 00:00:00-05:00,10.74584305010761,10.911163712416958,10.74584305010761,10.800949096679688,78150,0.0,0.0
1995-03-14 00:00:00-05:00,10.856062889099121,10.911168962184775,10.745848220333489,10.856062889099121,199650,0.0,0.0
1995-03-15 00:00:00-05:00,10.745841979980469,10.856056584741992,10.745841979980469,10.745841979980469,1011900,0.0,0.0
1995-03-16 00:00:00-05:00,10.800945886079386,10.911160469055176,10.635625272911883,10.911160469055176,803700,0.0,0.0
1995-03-17 00:00:00-05:00,10.85605766584488,10.966269758989036,10.800949096679688,10.800949096679688,217200,0.0,0.0
1995-03-20 00:00:00-05:00,10.85605766584488,10.911163712416958,10.800949096679688,10.800949096679688,189600,0.0,0.0
1995-03-21 00:00:00-05:00,10.800951652693959,11.021380936332458,10.800951652693959,10.966272354125977,885150,0.0,0.0
1995-03-22 00:00:00-05:00,10.911166294513208,11.021380936332458,10.911166294513208,10.966272354125977,569250,0.0,0.0
1995-03-23 00:00:00-05:00,10.966272354125977,11.021380936332458,10.911166294513208,10.966272354125977,283800,0.0,0.0
1995-03-24 00:00:00-05:00,10.911160469055176,10.966266499246888,10.800945886079386,10.911160469055176,344250,0.0,0.0
1995-03-27 00:00:00-05:00,10.800945886079386,10.911160469055176,10.800945886079386,10.911160469055176,236850,0.0,0.0
1995-03-28 00:00:00-05:00,10.800946598668329,10.91116118891549,10.745840564841012,10.883606910705566,258150,0.0,0.0
